,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-08 07:00:00,6.0,6.0,0.0,8.771899,97309.74,0.0,8.9133,0.73280334,0.5504074,4.203866,5.8484993,129.48708682440767,289.8733421629396,67.72451070183965
2021-06-08 08:00:00,4.0,4.0,0.0,8.376993,97381.484,0.0,10.197723,0.5577631,0.3011799,4.6937447,5.696657,325.429242965665,564.831761361094,98.34859408283074
2021-06-08 09:00:00,4.0,4.0,0.0,7.734689,97336.21,0.0,11.450134,0.83063793,0.8513088,4.69711,5.3373775,517.8612634675512,677.314683534599,125.10416250908696
2021-06-08 10:00:00,2.0,2.0,0.0,7.086813,97418.57,0.0,12.602295,1.3702803,1.6477327,4.9369364,5.756048,696.847751803707,727.0172014054071,162.8693962811709
2021-06-08 11:00:00,1.0,1.0,0.0,6.712677,97484.88,0.0,13.457092,1.8992109,2.2216702,5.1420784,6.1661005,837.6319980868514,737.4626224652619,206.86898439992729
2021-06-08 12:00:00,0.0,2.0,0.0,7.8947635,97469.68,2.0,13.742737,1.8898935,2.258173,5.986226,7.3019733,920.6736619730775,705.8950020869459,261.2580618942943
2021-06-08 13:00:00,1.0,3.0,0.0,8.817008,97543.2,3.0,13.84967,1.980587,2.271593,6.7055225,8.17416,949.7590411447406,679.0321377751802,294.0644380157818
2021-06-08 14:00:00,1.0,1.0,0.0,9.188349,97621.71,0.0,13.960205,1.7690935,2.2444706,6.870249,8.546488,941.9499736478176,722.1051265549263,257.6811571072633
2021-06-08 15:00:00,1.0,1.0,0.0,9.472955,97605.13,0.0,13.859528,1.7135582,1.9978523,7.0816393,8.830685,866.9860836724242,734.0403019928824,220.07378121537556
2021-06-08 16:00:00,1.0,1.0,0.0,9.752568,97619.15,0.0,13.604187,1.4219952,1.6944771,7.1491394,9.15284,742.830990117953,743.172441839496,169.654882994427
2021-06-08 17:00:00,0.0,0.0,0.0,9.981917,97586.8,0.0,13.178162,1.0718327,1.1372528,7.4445133,9.377821,582.281980240152,743.7040629999889,117.49459634268567
2021-06-08 18:00:00,0.0,0.0,0.0,9.730066,97584.91,0.0,12.839447,0.44771194,0.39102745,6.9896297,9.039156,389.51751030593147,664.9723059853156,88.68648962924425
2021-06-08 19:00:00,1.0,1.0,0.0,8.869036,97606.63,0.0,12.174072,0.29940224,-0.25035095,6.0892477,7.950577,186.4783120416894,426.43498231124033,73.33765178435999
2021-06-08 20:00:00,0.0,0.0,0.0,8.591718,97636.664,0.0,11.0408325,-0.33623123,-1.0287724,5.006008,6.7172737,21.14390303282987,0.0,21.14390303282987
2021-06-08 21:00:00,0.0,0.0,0.0,9.252115,97661.164,0.0,9.728058,-0.88952065,-2.3264256,3.6804924,6.23831,0.0,0.0,0.0
2021-06-08 22:00:00,2.0,2.0,0.0,8.429293,97678.5,0.0,8.885895,-0.6521511,-2.0861263,3.319622,5.872719,0.0,0.0,0.0
2021-06-08 23:00:00,4.0,4.0,0.0,6.2278624,97690.55,0.0,8.284912,-0.094610214,-1.9463787,3.0176163,5.352747,0.0,0.0,0.0
