,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-28 06:00:00,63.0,63.0,0.0,6.8092766,97384.414,0.0,9.478546,3.8970566,4.7987957,2.7859497,4.7455273,0.6329855449741263,0.0,0.6329855449741263
2021-05-28 07:00:00,63.0,63.0,0.0,6.94127,97397.54,0.0,9.955994,4.1832695,4.996914,3.3043232,4.763344,75.04464854138841,19.791373740923518,70.98194124977572
2021-05-28 08:00:00,53.0,53.0,0.0,6.280465,97402.18,0.0,10.694824,4.0039215,4.6511497,2.9370975,4.097929,214.968000399997,138.09802115309805,160.2888141615212
2021-05-28 09:00:00,21.0,23.0,9.0,5.811669,97440.195,0.0,12.092651,3.9084167,4.55731,2.9372406,3.6244774,448.4529971627822,416.8120515230443,208.78987655196434
2021-05-28 10:00:00,2.0,95.0,95.0,5.9634366,97471.38,0.0,14.169495,4.1848,4.647829,2.951171,3.6351433,268.82818282141795,18.21622981529331,255.52631382729578
2021-05-28 11:00:00,1.0,100.0,100.0,6.3846602,97447.83,0.0,15.615051,3.9187622,4.6711273,3.720172,4.372671,294.11242202180085,16.218775004667755,280.3092131258496
2021-05-28 12:00:00,0.0,100.0,100.0,6.2241387,97400.35,0.0,16.98169,3.5617142,4.218422,4.1282864,4.609991,325.3547356514522,17.690162479666764,308.91540244792753
2021-05-28 13:00:00,0.0,100.0,100.0,6.2238226,97350.1,0.0,17.566315,3.1440449,3.8480415,4.42118,4.8693905,337.46656942473254,18.17377627792407,320.0272945448813
2021-05-28 14:00:00,0.0,100.0,100.0,6.33672,97320.875,0.0,17.76419,3.2870178,3.873207,4.481551,5.0299397,329.5890547394961,17.864169820394547,312.7987972862572
2021-05-28 15:00:00,0.0,100.0,100.0,7.05199,97309.29,0.0,17.169098,3.2023544,4.148815,4.9257812,5.7314243,302.2860361583526,16.638405352442266,287.7849371774797
2021-05-28 16:00:00,0.0,100.0,100.0,7.4689655,97296.51,0.0,16.66867,3.3078117,4.208788,5.306864,6.0479393,257.5205354276289,13.964146055504711,246.91856389973066
2021-05-28 17:00:00,0.0,100.0,100.0,8.409682,97297.016,0.0,15.37793,3.660431,4.781086,5.7180843,6.842476,198.5433374016679,8.453615260232084,193.3815665970319
2021-05-28 18:00:00,0.0,100.0,100.0,8.834097,97303.54,0.0,13.909637,3.3458748,4.574127,5.977297,7.3361015,130.11845838236124,0.0,130.11845838236124
2021-05-28 19:00:00,0.0,100.0,100.0,8.259847,97269.55,0.0,12.809418,3.3367462,4.284567,5.250824,6.8527794,59.02218579173094,0.0,59.02218579173094
2021-05-28 20:00:00,0.0,100.0,100.0,7.2671456,97244.45,0.0,12.043243,3.4927673,4.139862,4.5991573,6.000738,3.9122275030439377,0.0,3.9122275030439377
2021-05-28 21:00:00,0.0,100.0,100.0,7.5487657,97223.65,0.0,11.313599,4.035778,4.9543533,3.758709,5.7236347,0.0,0.0,0.0
2021-05-28 22:00:00,0.0,100.0,100.0,8.366028,97230.625,0.0,10.431641,4.8776073,5.9669228,3.991972,5.81559,0.0,0.0,0.0
