,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-04 13:00:00,6.0,6.0,0.0,7.663143,97286.56,0.0,16.775024,2.318941,2.9784603,5.948702,6.8967133,924.4045759229217,613.8193822206454,332.5066360076514
2021-07-04 14:00:00,6.0,6.0,0.0,8.267309,97258.48,0.0,16.742401,2.3798647,3.3152142,6.271535,7.3553295,909.5113156739387,617.8305867173997,322.1818212815125
2021-07-04 15:00:00,6.0,6.0,0.0,8.0991745,97240.45,0.0,16.67868,2.3599339,3.051876,6.165925,7.3607597,841.6966770878813,633.9191257178744,278.51727150848967
2021-07-04 16:00:00,4.0,4.0,0.0,8.437138,97253.21,0.0,16.657745,2.3643284,3.0366821,6.477316,7.67206,735.6287804290344,684.4700061196625,200.47418426360002
2021-07-04 17:00:00,5.0,5.0,0.0,9.148924,97198.375,0.0,15.760956,2.3784943,3.3857498,6.548765,8.153124,574.0669281368043,666.0583123599135,148.97605566809614
2021-07-04 18:00:00,7.0,7.0,0.0,9.576615,97185.43,0.0,14.69812,2.4951687,3.5128727,6.6553364,8.421118,384.5572247960347,571.751871730457,117.38321050115712
2021-07-04 19:00:00,16.0,16.0,0.0,9.688451,97198.08,0.0,13.425629,2.6321068,3.6203117,6.236931,8.484512,180.5998235730674,318.6932065829741,91.13960940057225
2021-07-04 20:00:00,84.0,84.0,0.0,9.769311,97183.38,0.0,12.366821,2.6998005,3.913784,6.0185337,8.309448,13.322751092288463,0.0,13.322751092288463
2021-07-04 21:00:00,90.0,90.0,0.0,9.447039,97198.07,0.0,12.07843,2.5192642,3.7993145,5.382015,7.933565,0.0,0.0,0.0
2021-07-04 22:00:00,88.0,88.0,0.0,9.529022,97228.516,0.0,11.98761,3.0530758,4.255123,5.293456,7.599451,0.0,0.0,0.0
2021-07-04 23:00:00,84.0,84.0,0.0,9.28336,97253.92,0.0,11.972351,3.3932648,4.966139,4.872983,7.2785378,0.0,0.0,0.0
2021-07-05 00:00:00,85.0,85.0,0.0,9.226572,97231.36,0.0,11.939056,3.4588776,5.118458,4.5022564,7.04648,0.0,0.0,0.0
2021-07-05 01:00:00,93.0,93.0,0.0,9.125772,97222.61,0.0,11.911957,3.352375,4.659048,4.821616,7.1202335,0.0,0.0,0.0
2021-07-05 02:00:00,100.0,100.0,0.0,8.690245,97246.02,0.0,11.673981,2.803339,4.1576595,4.908289,7.1155624,0.0,0.0,0.0
2021-07-05 03:00:00,100.0,100.0,0.0,8.733527,97268.76,0.0,11.505066,2.8474054,4.002264,5.107666,7.1751995,0.0,0.0,0.0
2021-07-05 04:00:00,100.0,100.0,0.0,8.89943,97268.33,0.0,11.37793,3.0659895,4.36965,5.005124,7.1463995,0.0,0.0,0.0
2021-07-05 05:00:00,100.0,100.0,0.0,8.639211,97270.73,0.0,11.203857,3.0369968,4.384552,5.003578,6.91276,0.0,0.0,0.0
