,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-13 06:00:00,0.0,0.0,0.0,3.8599446,97243.21,0.0,8.428894,2.819048,1.7866993,1.8214703,3.7791576,0.0,0.0,0.0
2021-10-13 07:00:00,0.0,0.0,0.0,5.159656,97212.45,0.0,8.195374,3.6405373,3.8613262,1.4424076,3.3634949,0.0,0.0,0.0
2021-10-13 08:00:00,0.0,0.0,0.0,4.176003,97344.375,0.0,9.183685,2.5860386,1.7852173,1.5400887,3.6166878,68.42031703100052,172.45220096188817,45.54034647504662
2021-10-13 09:00:00,37.0,37.0,0.0,7.701757,97417.08,0.0,11.086487,1.7193165,1.2612476,3.1509438,4.383091,199.38340910991886,245.90623709572975,120.85453892823881
2021-10-13 10:00:00,40.0,40.0,0.0,7.1981783,97406.375,0.0,11.8828125,1.9411697,1.9291496,3.093607,4.0199413,328.4484873952673,274.7692799045114,197.00128850701506
2021-10-13 11:00:00,64.0,64.0,0.0,5.6487536,97381.31,0.0,12.692108,2.032858,2.4882584,3.3020077,3.9657726,341.07648721683347,113.14566725155053,273.30662495462485
2021-10-13 12:00:00,80.0,80.0,0.0,5.727246,97306.8,0.0,11.889374,2.864273,3.5471382,2.960002,3.7929726,321.83883480836187,49.63331172902679,288.4442417901731
2021-10-13 13:00:00,67.0,67.0,0.0,6.509316,97302.02,0.0,12.4487,3.0253448,3.8175697,3.9082165,4.9125443,393.14373666158065,97.96039241237233,325.06689537104825
2021-10-13 14:00:00,24.0,24.0,0.0,6.555744,97285.6,0.0,12.881866,2.9073563,3.687214,4.39015,5.2114487,556.9630045577738,461.94351131750057,250.3272269035117
2021-10-13 15:00:00,9.0,9.0,0.0,6.051294,97286.19,0.0,13.003479,2.8968716,3.635645,4.033843,4.725155,530.6761902158186,672.477570833389,139.6303699722274
2021-10-13 16:00:00,2.0,2.0,0.0,4.5536256,97241.73,0.0,13.518951,2.6877823,3.1376457,2.8964481,3.2703094,409.90823294228824,713.4112330057917,86.260843857689
2021-10-13 17:00:00,2.0,2.0,0.0,3.95457,97219.45,0.0,13.636841,2.773756,3.059637,2.080536,2.4757404,226.16604180974855,531.4003077931834,72.59780291948556
2021-10-13 18:00:00,0.0,0.0,0.0,3.049522,97273.91,0.0,12.917419,2.478054,2.7200584,1.1498871,1.3095608,40.42022234090407,64.72985940379523,34.03158371522383
2021-10-13 19:00:00,0.0,0.0,0.0,2.3280084,97289.54,0.0,11.371033,2.1695023,1.0816116,0.2682953,0.58018875,0.0,0.0,0.0
2021-10-13 20:00:00,0.0,0.0,0.0,1.0296141,97375.86,0.0,11.262573,0.77835846,-1.3422909,0.11412144,-0.13415146,0.0,0.0,0.0
2021-10-13 21:00:00,0.0,0.0,0.0,1.3350623,97404.35,0.0,10.914459,0.18635178,-1.6611309,0.80977154,0.6846638,0.0,0.0,0.0
2021-10-13 22:00:00,0.0,0.0,0.0,2.2741783,97460.64,0.0,10.585205,-1.2361488,-3.0699005,1.3178577,1.1009274,0.0,0.0,0.0
