,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-01 02:00:00,13.0,13.0,0.0,7.4139442,97480.08,0.0,12.146484,2.0131168,3.119547,4.377494,6.656461,0.0,0.0,0.0
2021-08-01 03:00:00,5.0,5.0,0.0,7.54328,97383.32,0.0,12.3063965,2.2214718,3.3077106,4.8442354,6.6721535,0.0,0.0,0.0
2021-08-01 04:00:00,3.0,3.0,0.0,7.155654,97403.93,0.0,12.674866,2.012514,2.8930454,4.539879,6.5697107,0.0,0.0,0.0
2021-08-01 05:00:00,6.0,6.0,0.0,7.726866,97458.92,0.0,11.859711,1.836854,2.549572,4.870941,7.212674,0.0,0.0,0.0
2021-08-01 06:00:00,41.0,41.0,0.0,8.179902,97469.62,0.0,10.91568,2.0163717,2.7075596,5.0857706,7.5533476,0.0,0.0,0.0
2021-08-01 07:00:00,76.0,76.0,0.0,8.021447,97531.05,0.0,11.390442,2.2201653,3.0950623,5.1078424,7.278078,32.368896642383675,0.0,32.368896642383675
2021-08-01 08:00:00,50.0,50.0,0.0,7.7311435,97576.77,0.0,12.152344,2.428646,3.2846718,4.926323,6.7828293,173.7762326228293,130.50555917808995,130.21842691105854
2021-08-01 09:00:00,86.0,86.0,0.0,8.226776,97607.64,0.0,12.792419,2.8412666,3.8559914,5.149329,6.7500153,203.3750504486432,24.25210433597904,190.77619372486672
2021-08-01 10:00:00,71.0,71.0,0.0,7.5519776,97639.875,0.0,13.811981,2.2446566,3.107317,5.0524473,6.4108477,346.9715077001611,71.17210733227213,298.38483170488485
2021-08-01 11:00:00,36.0,36.0,0.0,6.716507,97647.39,0.0,15.195953,1.8936453,2.6362553,4.530732,5.750231,605.8208247661132,285.07137476845844,374.3038351261185
2021-08-01 12:00:00,24.0,24.0,0.0,6.700374,97629.06,0.0,16.19522,2.0092106,2.5992928,4.8167114,5.762535,750.8736250724278,424.56232067086563,369.1602019018029
2021-08-01 13:00:00,13.0,13.0,0.0,7.0294814,97641.266,0.0,16.887115,1.9375267,2.6517887,5.211422,6.1747513,854.5542145669375,513.960477013046,372.6956657865147
2021-08-01 14:00:00,6.0,6.0,0.0,7.289552,97648.21,0.0,17.294098,1.6125298,2.378273,5.644476,6.641918,883.1955279110624,622.9688538718677,307.01390735839345
2021-08-01 15:00:00,6.0,6.0,0.0,7.4719553,97662.69,0.0,17.041412,1.593586,2.2567787,5.727768,6.8903637,814.4494948389821,637.6042248579789,264.8395528755335
2021-08-01 16:00:00,4.0,4.0,0.0,8.23107,97652.98,0.0,16.599518,1.6407986,2.4535408,6.4149723,7.5830746,705.1460302407044,683.9196912426715,190.08424664631377
2021-08-01 17:00:00,12.0,12.0,0.0,9.385779,97607.17,0.0,15.261017,1.7519646,2.7734222,6.831724,8.618635,514.2237710223005,566.144269584117,171.34553237882477
2021-08-01 18:00:00,29.0,29.0,0.0,9.35161,97598.32,0.0,14.158905,1.5490551,2.4832344,6.6020813,8.365818,293.5415858405021,314.68788258975786,158.3400056862482
