,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-10 19:00:00,0.0,0.0,0.0,6.0850444,97003.2,0.0,27.060608,1.172327,0.90024567,4.3015633,5.2872868,197.32870548290046,440.06162704737045,75.38162333650499
2021-07-10 20:00:00,0.0,0.0,0.0,5.0113745,97039.84,0.0,26.338196,0.7763958,0.033807755,3.6998024,4.904316,26.263449652453943,0.0,26.263449652453943
2021-07-10 21:00:00,0.0,0.0,0.0,5.350171,97009.62,0.0,24.699158,1.1349201,0.73360443,4.2295647,5.012615,0.0,0.0,0.0
2021-07-10 22:00:00,0.0,0.0,0.0,5.0835743,97010.92,0.0,24.380524,1.7856064,1.1334591,3.8099422,4.7083817,0.0,0.0,0.0
2021-07-10 23:00:00,0.0,0.0,0.0,4.9852514,97064.016,0.0,24.46643,1.8421345,0.9955025,3.5146446,4.652483,0.0,0.0,0.0
2021-07-11 00:00:00,0.0,2.0,2.0,4.6617146,96985.95,0.0,23.640656,1.8133774,0.5928898,3.3466702,4.3624935,0.0,0.0,0.0
2021-07-11 01:00:00,0.0,2.0,2.0,4.279009,96993.08,0.0,22.25705,2.2696533,1.0098248,2.6067219,3.7180462,0.0,0.0,0.0
2021-07-11 02:00:00,0.0,1.0,1.0,4.491557,96966.2,0.0,21.56366,2.525278,1.2077141,2.8570557,3.4831848,0.0,0.0,0.0
2021-07-11 03:00:00,0.0,0.0,0.0,4.618054,96954.375,0.0,21.512817,2.3515015,1.2214203,3.0151873,3.7713928,0.0,0.0,0.0
2021-07-11 04:00:00,0.0,0.0,0.0,4.9419847,96954.86,0.0,21.304596,2.6066608,1.6826744,3.1180096,4.0774326,0.0,0.0,0.0
2021-07-11 05:00:00,0.0,0.0,0.0,5.0520716,96958.39,0.0,21.007202,2.6908722,1.9256954,3.2122555,3.9694538,0.0,0.0,0.0
2021-07-11 06:00:00,0.0,0.0,0.0,5.4610376,96975.67,0.0,20.188202,3.4289818,2.9814262,2.7831097,3.8113194,0.06428818909149814,0.0,0.06428818909149814
2021-07-11 07:00:00,0.0,0.0,0.0,5.9703317,97044.52,0.0,20.988007,3.7070255,3.7330837,3.053278,4.1802406,104.43627529954672,245.00070839751518,59.43127562923568
2021-07-11 08:00:00,0.0,0.0,0.0,6.153553,97054.36,0.0,21.848572,3.7743435,4.2635555,3.3700218,4.373749,300.5114671186062,568.4199051108427,87.80006784505628
2021-07-11 09:00:00,0.0,0.0,0.0,6.96883,97112.48,0.0,21.990417,4.398575,5.0200405,3.9811945,4.8953094,499.5771125384472,709.8173485650423,105.67292405803948
2021-07-11 10:00:00,0.0,0.0,0.0,7.43062,97131.06,0.0,22.34665,3.6648254,4.5438156,4.979698,5.855856,677.4722357405251,745.3917457258285,145.60523439857354
2021-07-11 11:00:00,0.0,0.0,0.0,7.4707623,97136.7,0.0,22.795715,3.5286503,4.368063,5.1207523,6.066164,819.4251318288851,745.1274466652159,194.10669042311417
