,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-24 19:00:00,8.0,8.0,0.0,7.4611487,97421.67,0.0,13.651489,2.5500507,3.4361553,5.4592686,6.5479946,191.68125476633261,387.0264475021565,83.17146823196097
2021-06-24 20:00:00,48.0,48.0,0.0,8.139563,97302.08,0.0,12.223663,2.103735,3.1725903,5.495985,7.275543,20.747403817820818,0.0,20.747403817820818
2021-06-24 21:00:00,86.0,86.0,0.0,8.209008,97324.695,0.0,11.77594,2.1825333,3.2057114,5.3567524,7.373926,0.0,0.0,0.0
2021-06-24 22:00:00,85.0,85.0,0.0,7.8990593,97376.45,0.0,11.639709,2.198824,3.1721802,5.011339,7.1124554,0.0,0.0,0.0
2021-06-24 23:00:00,88.0,88.0,0.0,7.7798266,97412.086,0.0,11.511932,2.2934685,3.3270893,4.819456,6.8222713,0.0,0.0,0.0
2021-06-25 00:00:00,92.0,92.0,0.0,7.521828,97391.836,0.0,11.5251465,2.5102978,3.354082,4.6476173,6.5499077,0.0,0.0,0.0
2021-06-25 01:00:00,100.0,100.0,0.0,8.023,97393.914,0.0,11.491638,2.5361576,3.7395592,4.705063,6.7657127,0.0,0.0,0.0
2021-06-25 02:00:00,99.0,99.0,0.0,8.871784,97336.63,0.0,11.369324,3.3370075,4.6660748,5.0028305,7.0999355,0.0,0.0,0.0
2021-06-25 03:00:00,100.0,100.0,0.0,7.4920416,97325.07,0.0,11.102386,2.4265537,3.3986797,4.3269596,6.4263477,0.0,0.0,0.0
2021-06-25 04:00:00,86.0,86.0,0.0,7.760074,97368.4,0.0,11.019257,3.3026352,4.4941235,4.58325,6.2389164,0.0,0.0,0.0
2021-06-25 05:00:00,87.0,87.0,0.0,7.86953,97361.984,0.0,10.736206,3.1277514,4.265339,4.636793,6.5185165,0.0,0.0,0.0
2021-06-25 06:00:00,93.0,93.0,0.0,7.8763103,97391.375,0.0,10.546417,3.1785536,4.19965,4.635006,6.532667,0.6189763977364408,0.0,0.6189763977364408
2021-06-25 07:00:00,97.0,97.0,0.0,7.6129813,97406.63,0.0,10.728821,3.035843,4.174204,4.7050343,6.296299,47.06471097575039,0.0,47.06471097575039
2021-06-25 08:00:00,89.0,89.0,0.0,7.881556,97400.3,0.0,11.125671,3.5427694,4.6604977,4.4864826,6.1452675,136.886606084759,8.397051619333983,133.5700549007185
2021-06-25 09:00:00,86.0,86.0,0.0,8.171026,97448.54,0.0,11.871185,3.268694,4.3222485,5.0089874,6.5926514,230.15275486842208,27.544605376170434,214.36510275714028
2021-06-25 10:00:00,68.0,68.0,0.0,6.9159074,97471.2,0.0,13.086945,2.8179655,3.5836353,4.606947,5.6300926,388.8722568591625,83.43612790208735,328.0546949061327
2021-06-25 11:00:00,21.0,21.0,0.0,6.3439164,97492.82,0.0,14.744293,2.7351894,3.2947865,4.451889,5.3335,721.5658730225015,463.9298165647522,326.48900815992016
