,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-08 21:00:00,100.0,100.0,100.0,15.701395,97354.09,77.0,8.36026,7.997795,12.978298,0.2777462,0.23127747,0.0,0.0,0.0
2021-11-08 22:00:00,100.0,100.0,100.0,17.414274,97358.26,100.0,7.8050537,7.7554207,12.387085,-0.021064758,0.064394,0.0,0.0,0.0
2021-11-08 23:00:00,100.0,100.0,74.0,16.632933,97294.016,100.0,7.963684,8.732601,13.828903,-0.4835453,-1.0084324,0.0,0.0,0.0
2021-11-09 00:00:00,100.0,100.0,0.0,17.131567,97155.195,0.0,8.174042,8.957722,14.369829,-0.37162971,-0.60201263,0.0,0.0,0.0
2021-11-09 01:00:00,100.0,100.0,0.0,15.8920145,97134.08,100.0,8.923218,8.892292,14.187199,-0.20482635,-0.37533188,0.0,0.0,0.0
2021-11-09 02:00:00,100.0,100.0,0.0,14.955339,97143.41,0.0,9.654144,8.23877,13.167686,1.0920506,1.8173122,0.0,0.0,0.0
2021-11-09 03:00:00,100.0,100.0,0.0,13.458289,97221.88,65.0,10.277161,7.1563168,11.56995,1.2374535,2.0291557,0.0,0.0,0.0
2021-11-09 04:00:00,100.0,100.0,0.0,9.599193,97312.43,0.0,11.070892,6.0290604,9.000111,1.5770473,2.6380253,0.0,0.0,0.0
2021-11-09 05:00:00,100.0,100.0,0.0,7.7732515,97361.484,0.0,12.296112,4.0999756,5.8575897,2.7683315,4.8750744,0.0,0.0,0.0
2021-11-09 06:00:00,100.0,100.0,100.0,8.167673,97427.86,0.0,12.8237915,4.607809,6.7230377,2.6421776,4.4636374,0.0,0.0,0.0
2021-11-09 07:00:00,94.0,100.0,100.0,7.397484,97512.16,100.0,12.7335205,4.021015,5.54323,2.950841,4.6912775,2.3461479496832305,0.0,2.3461479496832305
2021-11-09 08:00:00,88.0,100.0,100.0,8.715496,97582.3,5.0,12.796539,4.5420094,6.4133167,2.1829576,3.8054361,54.430835592703964,0.0,54.430835592703964
2021-11-09 09:00:00,100.0,100.0,100.0,8.466295,97686.0,100.0,13.045502,3.7732935,5.1716347,2.3033018,3.6172686,114.12588746760679,0.0,114.12588746760679
2021-11-09 10:00:00,95.0,100.0,100.0,7.40621,97778.54,54.0,13.329346,2.9443283,3.60073,2.8026762,4.0125265,160.96685558391687,2.693589808814779,159.66139932823805
2021-11-09 11:00:00,99.0,100.0,100.0,7.9432893,97786.555,65.0,13.423523,2.853609,3.5909424,3.587141,5.007678,189.65342669792372,7.332877415026515,185.58984971233892
2021-11-09 12:00:00,99.0,100.0,100.0,7.897423,97805.05,0.0,13.845734,2.4029245,3.169711,4.4627533,6.0688353,197.70992603885554,8.41390492076753,192.88365421363508
