,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-10 14:00:00,0.0,0.0,0.0,6.322061,98075.17,0.0,15.179871,1.9420662,2.4081573,5.3171625,5.7320976,948.9205072315397,740.8787324005439,246.12288316062518
2021-06-10 15:00:00,0.0,0.0,0.0,6.428456,98075.79,0.0,14.938324,2.2991295,2.5360355,5.128317,5.8189354,873.935866183549,751.7822463429824,210.34912019880596
2021-06-10 16:00:00,0.0,0.0,0.0,7.5156345,98007.234,0.0,14.428711,2.109108,2.7424946,5.480377,6.694971,749.4661049303967,759.3880390232105,162.43625177981232
2021-06-10 17:00:00,0.0,0.0,0.0,8.005681,97997.89,0.0,13.620941,1.6494789,1.9239674,5.461092,7.005823,584.5488991239376,744.2826909440422,117.80055628952482
2021-06-10 18:00:00,0.0,0.0,0.0,7.5414143,97935.734,0.0,13.339844,0.7492008,0.53055,5.26989,6.808794,392.18635163225974,667.1350640931977,88.72332041100799
2021-06-10 19:00:00,1.0,1.0,0.0,7.3392367,97905.95,0.0,12.889465,-0.65961266,-1.4217472,4.4526405,5.7140923,189.30262873963048,431.58875400628614,73.61178245795922
2021-06-10 20:00:00,0.0,1.0,1.0,8.309477,97903.58,0.0,11.880035,-1.860548,-3.088665,4.4443817,6.0811462,22.678646655100202,0.0,22.678646655100202
2021-06-10 21:00:00,0.0,0.0,0.0,8.327838,97887.08,0.0,10.497925,-1.7574825,-3.3836098,3.809496,5.8258343,0.0,0.0,0.0
2021-06-10 22:00:00,0.0,1.0,1.0,8.824762,97865.4,0.0,9.81842,-1.4613056,-2.904646,3.7196407,6.344927,0.0,0.0,0.0
2021-06-10 23:00:00,0.0,6.0,6.0,6.883031,97826.234,0.0,9.176514,-0.6320114,-2.3962708,3.3672066,6.313839,0.0,0.0,0.0
2021-06-11 00:00:00,0.0,3.0,3.0,5.7726226,97830.375,0.0,8.747864,0.8656254,-1.1930199,2.6936226,5.4844456,0.0,0.0,0.0
2021-06-11 01:00:00,0.0,3.0,3.0,4.6869407,97780.086,0.0,8.099243,1.5127106,-0.25958252,1.7900295,4.542061,0.0,0.0,0.0
2021-06-11 02:00:00,0.0,19.0,19.0,3.8053372,97750.71,0.0,7.576935,1.6954689,0.07244873,1.63414,4.010805,0.0,0.0,0.0
2021-06-11 03:00:00,1.0,22.0,22.0,4.127616,97755.21,0.0,6.9775696,2.1781979,0.87519455,1.5942783,3.9097996,0.0,0.0,0.0
2021-06-11 04:00:00,1.0,78.0,78.0,4.263852,97769.375,0.0,6.7383423,1.629796,0.8079357,1.6917839,4.0983734,0.0,0.0,0.0
2021-06-11 05:00:00,2.0,52.0,52.0,4.4014716,,0.0,6.4937134,1.2464619,0.5672207,2.0614262,4.3166637,0.0,0.0,0.0
2021-06-11 06:00:00,1.0,25.0,25.0,4.0302296,97733.11,0.0,6.44223,1.2265253,0.00938797,2.1175213,3.9860973,2.125557826862746,0.0,2.125557826862746
