,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-28 06:00:00,0.0,100.0,100.0,8.6546755,97644.89,100.0,10.703918,-5.2368717,-8.326553,0.99004555,1.9280386,0.0,0.0,0.0
2021-09-28 07:00:00,5.0,100.0,0.0,7.468328,97580.9,100.0,10.08548,-4.681818,-7.4633255,1.2211399,2.2379503,0.0,0.0,0.0
2021-09-28 08:00:00,5.0,5.0,0.0,7.6107836,97599.055,0.0,11.14859,-4.5387745,-7.230034,0.94304466,1.9409113,107.83357975124666,266.0041499367405,59.56941736626833
2021-09-28 09:00:00,1.0,1.0,0.0,8.597831,97686.516,0.0,13.279816,-4.4566555,-5.864683,0.7708807,1.1484413,313.03284273242707,622.5315686379806,81.849504986596
2021-09-28 10:00:00,0.0,0.0,0.0,9.691596,97637.8,0.0,15.394012,-4.6483536,-5.5995235,0.5378065,0.84270096,500.62424124667325,761.4367084341523,93.79721032779446
2021-09-28 11:00:00,0.0,0.0,0.0,9.123217,97552.23,0.0,17.25528,-4.9764576,-5.986124,0.783,0.8438635,644.9380227853159,796.49409605808,119.96355470845992
2021-09-28 12:00:00,0.0,0.0,0.0,7.870619,97446.266,0.0,19.029785,-4.924778,-5.7952995,0.79760647,1.0197506,735.8391929231893,803.9316701515017,143.10737292723638
2021-09-28 13:00:00,0.0,0.0,0.0,7.432402,97480.24,0.0,20.791718,-4.6148987,-5.4928875,1.8399496,2.1264038,766.3732737770501,804.4252961790269,152.1940107868744
2021-09-28 14:00:00,0.0,0.0,0.0,6.557664,97428.36,0.0,21.94278,-3.5793037,-4.580492,2.6112442,2.8878307,734.2619897367126,803.8805000095493,142.65672727094125
2021-09-28 15:00:00,0.0,0.0,0.0,6.254372,97391.125,0.0,22.707367,-3.9059505,-4.7608986,2.70685,2.9778538,641.8768429515493,796.0728216858264,119.27986817108331
2021-09-28 16:00:00,0.0,0.0,0.0,6.518177,97313.58,0.0,22.525726,-3.6288223,-4.716297,3.784441,4.1366177,496.2707675773437,759.8044087811602,93.19067579320625
2021-09-28 17:00:00,0.0,0.0,0.0,7.1117344,97310.8,0.0,20.800598,-3.3291798,-4.36565,4.16494,5.1979675,310.1644096558244,630.9410454310562,78.84607037726181
2021-09-28 18:00:00,0.0,10.0,10.0,8.3225155,97344.69,0.0,18.755554,-2.7940521,-4.027918,3.4456863,4.948633,99.4242227005107,225.60998144392934,59.719068344044445
2021-09-28 19:00:00,0.0,32.0,32.0,7.8466578,97319.54,0.0,16.440186,-3.1268902,-5.5032864,2.564457,4.6704826,0.0,0.0,0.0
2021-09-28 20:00:00,0.0,3.0,3.0,8.848824,97337.125,0.0,15.486664,-4.8126984,-7.6085663,2.2052383,4.0699825,0.0,0.0,0.0
2021-09-28 21:00:00,0.0,0.0,0.0,9.80245,97324.27,0.0,14.782349,-5.6210766,-8.753939,2.0646954,3.9692078,0.0,0.0,0.0
2021-09-28 22:00:00,0.0,0.0,0.0,7.5920715,97369.12,0.0,13.974915,-5.5673866,-8.716488,1.3622122,2.8301353,0.0,0.0,0.0
