,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-07 11:00:00,33.0,33.0,0.0,6.850039,97187.21,0.0,14.909576,3.668522,4.2311687,4.1645374,5.269415,647.3180475728296,312.39211428453723,383.9679537363557
2021-07-07 12:00:00,6.0,6.0,0.0,6.9777336,97172.14,0.0,16.461792,3.7034664,4.229231,4.434332,5.4308414,882.8082214647142,623.4446478506258,305.21688105539556
2021-07-07 13:00:00,3.0,3.0,0.0,6.7143464,97078.04,0.0,17.694977,3.5719242,4.1490574,4.460291,5.261341,941.1319891820868,670.3643675026107,295.7220843025692
2021-07-07 14:00:00,3.0,3.0,0.0,7.00989,97078.516,0.0,18.97052,3.721674,4.4068546,4.7135744,5.4074154,926.3590076539956,673.6766466711559,286.7037523056497
2021-07-07 15:00:00,2.0,2.0,0.0,7.715461,97037.39,0.0,19.322113,3.879757,4.803356,5.1433506,6.0294914,863.1298879626049,705.1553120491163,237.28882545053682
2021-07-07 16:00:00,1.0,1.0,0.0,8.096302,96985.95,0.0,19.15744,3.8357162,4.826313,5.6025295,6.4789467,749.1239497067063,732.9493225303502,176.64516218453014
2021-07-07 17:00:00,0.0,0.0,0.0,8.073684,96946.18,0.0,18.612366,3.9956074,4.8225517,5.4993954,6.4353085,592.0739166479815,735.5282319382057,123.2729965840889
2021-07-07 18:00:00,0.0,0.0,0.0,7.902867,96895.55,0.0,17.518768,4.213854,4.9793053,5.0486298,6.132557,401.40546359613484,662.8717097583551,92.36025232692828
2021-07-07 19:00:00,1.0,1.0,0.0,8.027438,96892.69,0.0,16.006805,4.232195,5.086693,5.037182,6.252552,198.5242986773333,436.80250708276793,76.53187036140714
2021-07-07 20:00:00,0.0,0.0,0.0,7.7556114,96852.914,0.0,15.077484,4.115391,4.86685,4.6215763,6.0442944,28.040176814449286,0.0,28.040176814449286
2021-07-07 21:00:00,1.0,1.0,0.0,7.6078205,96842.39,0.0,13.659271,4.4933033,4.9872055,4.08893,5.7176456,0.0,0.0,0.0
2021-07-07 22:00:00,2.0,2.0,0.0,7.717022,96863.24,0.0,12.891815,5.1013527,5.5612793,3.5584154,5.142517,0.0,0.0,0.0
2021-07-07 23:00:00,4.0,4.0,0.0,7.755469,96839.08,0.0,12.213837,5.0277805,5.7547417,3.494359,5.101452,0.0,0.0,0.0
2021-07-08 00:00:00,5.0,5.0,0.0,7.7169647,96824.19,0.0,11.774384,5.2604866,5.8387585,3.3101482,4.943981,0.0,0.0,0.0
2021-07-08 01:00:00,10.0,10.0,0.0,8.049549,96821.06,0.0,11.248047,5.317705,6.550125,3.099907,4.6013756,0.0,0.0,0.0
2021-07-08 02:00:00,12.0,12.0,0.0,8.137274,96829.48,0.0,11.068634,5.307602,6.597843,3.2913876,4.74024,0.0,0.0,0.0
2021-07-08 03:00:00,7.0,14.0,14.0,8.090918,96837.13,0.0,10.962311,5.1928825,6.2710876,3.553299,5.128769,0.0,0.0,0.0
