,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-27 16:00:00,3.0,3.0,0.0,7.9217806,96685.92,0.0,18.24118,3.4887123,4.1487503,5.658642,6.7216873,741.6482385006282,704.0344417299609,191.1554151804395
2021-06-27 17:00:00,3.0,3.0,0.0,7.575593,96663.52,0.0,18.200195,3.441492,3.8536644,5.4889755,6.486372,582.579214886224,697.3675915468581,137.5890540605197
2021-06-27 18:00:00,5.0,5.0,0.0,7.807102,96673.59,0.0,17.31903,2.452177,2.9010925,5.5857506,6.895195,390.66615703203894,603.7133893782898,108.5274639375109
2021-06-27 19:00:00,5.0,5.0,0.0,7.583115,96672.945,0.0,16.206055,1.9647522,2.1816044,5.3070354,6.915924,196.2176569159667,411.6595882450786,80.43373338094574
2021-06-27 20:00:00,5.0,5.0,0.0,6.6249986,96631.83,0.0,15.626678,2.301693,2.2651024,4.1748753,5.5728626,29.490924167811556,0.0,29.490924167811556
2021-06-27 21:00:00,4.0,4.0,0.0,6.9444914,96687.33,0.0,14.786987,2.5550785,2.438017,3.4064083,5.216717,0.0,0.0,0.0
2021-06-27 22:00:00,3.0,3.0,0.0,6.0590024,96710.45,0.0,14.324768,3.0076008,2.992319,3.087532,4.8512096,0.0,0.0,0.0
2021-06-27 23:00:00,6.0,6.0,0.0,6.0076146,96693.1,0.0,13.75943,3.3740482,3.4027004,2.977953,4.8059635,0.0,0.0,0.0
2021-06-28 00:00:00,13.0,13.0,0.0,6.591537,96646.59,0.0,13.257202,3.46422,4.032936,3.389965,5.054041,0.0,0.0,0.0
2021-06-28 01:00:00,10.0,10.0,0.0,6.618252,96648.516,0.0,13.078033,3.1956406,3.8656425,3.3426895,5.323887,0.0,0.0,0.0
2021-06-28 02:00:00,26.0,26.0,0.0,7.617448,96650.19,0.0,12.528534,3.4754248,4.335087,3.9575272,6.1511383,0.0,0.0,0.0
2021-06-28 03:00:00,19.0,19.0,0.0,7.130971,96635.89,0.0,12.182495,2.9356604,3.4685726,3.9154644,6.048067,0.0,0.0,0.0
2021-06-28 04:00:00,7.0,7.0,0.0,6.58376,96623.586,0.0,12.14502,2.6274529,2.42556,3.3804932,5.249626,0.0,0.0,0.0
2021-06-28 05:00:00,5.0,5.0,0.0,5.880636,96629.984,0.0,12.158508,2.764494,2.5821266,3.3205261,5.2643223,0.0,0.0,0.0
2021-06-28 06:00:00,10.0,10.0,0.0,6.2278256,96701.58,0.0,11.894104,2.886404,2.9556732,3.7246094,5.4570694,1.1003730338553555,0.0,1.1003730338553555
2021-06-28 07:00:00,13.0,13.0,0.0,6.572284,96715.414,0.0,12.659668,3.3063087,3.4153214,4.244705,5.544462,113.54072922147576,222.75496873810172,68.26280297736446
