,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-28 06:00:00,0.0,0.0,0.0,1.2473924,97878.28,0.0,14.158661,0.54185104,0.6755066,-0.68447685,-1.1816978,0.0,0.0,0.0
2021-10-28 07:00:00,0.0,0.0,0.0,1.3780543,97921.67,0.0,13.751923,0.22584724,-0.07284355,-1.0407734,-1.3705959,0.0,0.0,0.0
2021-10-28 08:00:00,0.0,0.0,0.0,1.2166024,97892.445,0.0,13.717407,-0.4261856,-0.7904568,-0.905962,-1.0987148,28.19083334150677,8.50478762158076,27.50499719001498
2021-10-28 09:00:00,0.0,0.0,0.0,1.8451036,98027.734,0.0,15.510681,-0.85474205,-2.1830425,-1.3281021,-1.7155972,203.38180921895867,517.5409827987038,67.1614905113955
2021-10-28 10:00:00,0.0,0.0,0.0,6.0429606,98003.91,0.0,17.192657,-2.4177723,-3.2718277,-2.2485495,-3.027504,379.01644934638574,723.000541930849,76.68634137635809
2021-10-28 11:00:00,0.0,0.0,0.0,7.8997817,97938.32,0.0,17.62796,-2.8695068,-3.5236912,-3.1009235,-3.669817,515.163115478742,794.4410844466354,90.19009502394124
2021-10-28 12:00:00,2.0,2.0,0.0,7.080668,97854.3,0.0,18.067657,-2.6442013,-3.216648,-3.256855,-3.873392,590.469367697034,789.6540945874837,112.28554929260304
2021-10-28 13:00:00,3.0,3.0,0.0,6.5845227,97808.63,0.0,18.375977,-2.5261974,-2.9781456,-2.9475708,-3.751688,609.327800243977,778.9549262893732,122.3057724035196
2021-10-28 14:00:00,2.0,2.0,0.0,6.366152,97752.05,0.0,18.739227,-2.5827923,-3.136423,-2.719965,-3.417635,575.3682870846637,786.5937657891642,109.24820766964939
2021-10-28 15:00:00,1.0,1.0,0.0,5.70429,97723.77,0.0,18.937134,-2.6616592,-3.355814,-2.1053076,-2.5342083,482.6088779940999,770.6150196686934,89.71148905618543
2021-10-28 16:00:00,2.0,2.0,0.0,4.5596223,97665.15,0.0,19.083832,-2.4235039,-3.087061,-1.0413952,-1.2459526,333.70079866785466,661.5073099574157,80.5643362137244
2021-10-28 17:00:00,0.0,0.0,0.0,3.5502405,97627.125,0.0,18.696838,-2.2140217,-2.8373032,-0.6028366,-0.75571823,156.45903550674595,427.1102397795351,62.62469013984854
2021-10-28 18:00:00,0.0,0.0,0.0,3.1433768,97632.625,0.0,17.366028,-2.0417213,-3.0101776,-0.5491371,-0.7284069,4.77234305939443,0.0,4.77234305939443
2021-10-28 19:00:00,0.0,0.0,0.0,2.408337,97625.266,0.0,16.616547,-1.813406,-3.0489407,-0.5959816,-0.76979446,0.0,0.0,0.0
2021-10-28 20:00:00,0.0,0.0,0.0,2.0191967,97618.65,0.0,16.099762,-1.6302366,-2.7777863,-0.52386284,-0.50756073,0.0,0.0,0.0
2021-10-28 21:00:00,0.0,0.0,0.0,1.9164634,97621.36,0.0,16.023712,-1.6771488,-2.522478,-0.16133308,-0.07836914,0.0,0.0,0.0
2021-10-28 22:00:00,0.0,0.0,0.0,1.7936505,97609.39,0.0,16.018555,-1.5864096,-2.3939724,-0.11440849,-0.0033359528,0.0,0.0,0.0
