,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-27 18:00:00,0.0,0.0,0.0,2.247959,97707.336,0.0,14.218933,0.32034492,0.53152275,-1.6169634,-2.2724457,0.0,0.0,0.0
2021-11-27 19:00:00,0.0,0.0,0.0,1.487246,97768.22,0.0,13.948212,0.5299339,0.6510849,-0.8236494,-1.1873684,0.0,0.0,0.0
2021-11-27 20:00:00,0.0,1.0,1.0,0.73839694,97802.9,0.0,13.892975,0.4340763,0.5632925,-0.0983696,0.105709076,0.0,0.0,0.0
2021-11-27 21:00:00,0.0,0.0,0.0,0.6339093,97858.234,0.0,14.092804,0.13435936,-0.009803772,0.45447922,0.72535706,0.0,0.0,0.0
2021-11-27 22:00:00,0.0,0.0,0.0,1.071634,97891.15,0.0,14.264252,-0.022525787,-0.5197048,0.85179996,1.0865574,0.0,0.0,0.0
2021-11-27 23:00:00,0.0,0.0,0.0,0.98369634,97896.75,0.0,14.383087,0.60414505,-0.029491425,0.72710896,1.070301,0.0,0.0,0.0
2021-11-28 00:00:00,0.0,0.0,0.0,0.88658464,97921.9,0.0,14.437347,0.4802885,0.25875854,0.6632309,1.0066195,0.0,0.0,0.0
2021-11-28 01:00:00,0.0,0.0,0.0,1.1236708,97892.78,0.0,14.323334,0.21715546,-0.38507462,0.69100094,1.3488436,0.0,0.0,0.0
2021-11-28 02:00:00,0.0,0.0,0.0,0.63396287,97924.984,0.0,14.045227,0.20939064,-0.4296589,0.4589367,0.790061,0.0,0.0,0.0
2021-11-28 03:00:00,0.0,0.0,0.0,0.5054911,97930.625,0.0,14.016571,0.07825661,-0.27082062,-0.14934921,0.21691036,0.0,0.0,0.0
2021-11-28 04:00:00,0.0,0.0,0.0,0.881185,97922.81,0.0,13.645538,0.021564484,-0.6720867,-0.52828693,-0.29378986,0.0,0.0,0.0
2021-11-28 05:00:00,0.0,0.0,0.0,1.5687157,97920.02,0.0,13.168762,-0.6277447,-1.4065285,-1.0130005,-1.1209564,0.0,0.0,0.0
2021-11-28 06:00:00,0.0,0.0,0.0,2.6624627,97964.95,0.0,12.586578,0.33501244,-0.63442993,-2.200859,-2.5283556,0.0,0.0,0.0
2021-11-28 07:00:00,0.0,0.0,0.0,3.4892442,97964.83,0.0,11.834381,1.2715874,0.26315117,-2.6281347,-3.4035015,0.0,0.0,0.0
2021-11-28 08:00:00,0.0,3.0,3.0,3.7511055,98013.57,0.0,12.294556,0.68782806,-0.07496452,-2.974677,-4.1472206,88.07679250081738,241.41845345169472,51.54450166864553
2021-11-28 09:00:00,0.0,80.0,80.0,4.924929,98043.29,0.0,16.053986,-0.2614479,-0.37371826,-2.9855003,-4.776108,121.04577244502069,23.50450900322415,113.9504788783509
2021-11-28 10:00:00,0.0,74.0,74.0,4.8622847,98085.55,0.0,17.404694,-0.6131449,-0.55814934,-3.2969055,-4.2114086,199.92573472832404,62.912554873776294,173.71869941812625
