,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-25 07:00:00,0.0,99.0,99.0,6.786185,98392.32,0.0,7.6590576,-2.175066,-3.9672966,-4.801899,-7.4021587,0.0,0.0,0.0
2021-11-25 08:00:00,0.0,93.0,93.0,6.399603,98375.21,0.0,8.620514,-1.5799484,-3.08107,-4.5642605,-7.2344227,39.10832208832114,0.0,39.10832208832114
2021-11-25 09:00:00,0.0,100.0,100.0,7.0260715,98427.81,0.0,10.365936,-0.8925438,-1.2257671,-4.6335983,-6.533764,91.87790454956576,0.0,91.87790454956576
2021-11-25 10:00:00,0.0,100.0,100.0,6.0509577,98457.35,0.0,12.3940735,-1.275465,-1.1830921,-4.48032,-5.539955,138.38725597190952,0.0,138.38725597190952
2021-11-25 11:00:00,0.0,100.0,100.0,4.937475,98489.5,0.0,14.079559,-0.99612045,-0.85147667,-3.7821255,-4.533741,167.52850344923374,3.834714382426843,165.62495044133348
2021-11-25 12:00:00,0.0,100.0,100.0,3.9126751,98464.36,0.0,15.201508,-0.50136375,-0.57489204,-3.3034973,-3.754902,176.57234979354473,5.353246794029485,173.79846680323973
2021-11-25 13:00:00,0.0,100.0,100.0,3.0823042,98470.05,0.0,15.902496,-0.36545372,-0.46170044,-2.6103325,-2.9842281,164.75424273443534,3.3397825461566604,163.11870687524907
2021-11-25 14:00:00,0.0,95.0,95.0,2.955454,98430.484,0.0,15.919678,-0.7290802,-0.70181274,-2.3619041,-2.857315,145.43648924096524,4.36611547709778,143.63339896302392
2021-11-25 15:00:00,0.0,100.0,100.0,3.3286405,98464.35,0.0,15.244232,-0.5488033,-0.49815178,-2.788559,-3.2373867,84.59862258300036,0.0,84.59862258300036
2021-11-25 16:00:00,0.0,99.0,99.0,3.4166017,98451.0,0.0,13.953278,-0.81902885,-0.9551678,-2.7299252,-3.2149792,27.576124854388713,0.0,27.576124854388713
2021-11-25 17:00:00,0.0,100.0,100.0,4.626298,98437.25,0.0,11.358948,-0.097797394,-0.9187622,-3.291916,-4.9647255,0.0,0.0,0.0
2021-11-25 18:00:00,0.0,100.0,100.0,5.166669,98444.766,21.0,10.670258,0.17222786,-1.2801361,-3.8853073,-5.3369045,0.0,0.0,0.0
2021-11-25 19:00:00,0.0,100.0,83.0,5.148278,98425.7,100.0,10.463409,-0.0742569,-1.763876,-3.7310772,-5.6851273,0.0,0.0,0.0
2021-11-25 20:00:00,0.0,100.0,100.0,5.4216166,98452.32,100.0,10.149078,-0.10529518,-1.6888523,-4.0368576,-6.120373,0.0,0.0,0.0
2021-11-25 21:00:00,0.0,100.0,100.0,5.616794,98435.12,100.0,10.033966,-0.06766033,-1.6657829,-4.2175465,-6.1133213,0.0,0.0,0.0
2021-11-25 22:00:00,0.0,100.0,100.0,5.3571725,98407.17,100.0,10.628632,-0.32116222,-1.6688099,-3.9995594,-5.6229153,0.0,0.0,0.0
2021-11-25 23:00:00,0.0,100.0,100.0,5.099814,98431.92,100.0,10.344116,-0.14331532,-1.368576,-3.6106548,-5.5447083,0.0,0.0,0.0
