,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-06 04:00:00,34.0,100.0,100.0,4.986934,97326.516,100.0,11.802032,1.6263924,1.829668,2.8752298,3.8273077,0.0,0.0,0.0
2021-10-06 05:00:00,63.0,100.0,100.0,4.552102,97336.6,100.0,11.626099,1.6943989,2.2584438,2.5002804,3.7393436,0.0,0.0,0.0
2021-10-06 06:00:00,65.0,100.0,100.0,4.4926934,97340.445,100.0,11.5971985,2.3579712,2.8589478,2.5275507,3.4750004,0.0,0.0,0.0
2021-10-06 07:00:00,64.0,100.0,100.0,5.1142354,97346.06,100.0,11.147369,3.0148058,3.5828419,2.619381,3.5409966,0.0,0.0,0.0
2021-10-06 08:00:00,66.0,100.0,99.0,6.224688,97384.18,100.0,11.235016,3.2480564,4.2237816,3.2434072,4.2020416,30.979245419284528,0.0,30.979245419284528
2021-10-06 09:00:00,71.0,100.0,100.0,6.0670767,97380.14,100.0,11.8767395,2.757495,3.2668953,3.4935703,4.586746,100.7433684925341,0.0,100.7433684925341
2021-10-06 10:00:00,44.0,100.0,100.0,6.046915,97411.2,94.0,13.055695,2.6334095,3.141943,3.4798374,4.289814,164.96371288535008,3.6031344213246386,163.14326646789584
2021-10-06 11:00:00,12.0,88.0,56.0,5.3292775,97407.77,88.0,15.219116,2.6621504,3.1822014,3.3931808,4.043297,262.56983789608097,28.688060822851348,244.55935258581886
2021-10-06 12:00:00,0.0,100.0,100.0,4.786547,97367.21,43.0,16.874725,2.2893171,2.5467281,3.3533993,3.7634888,245.6828273679222,13.339935781495551,236.2966293704004
2021-10-06 13:00:00,0.0,100.0,100.0,4.9365635,97336.02,20.0,17.646576,2.471692,2.8198376,3.550439,4.0956573,255.45801183757973,14.101235239839047,245.19939335932835
2021-10-06 14:00:00,0.0,100.0,99.0,6.204358,97301.42,100.0,17.25003,2.9135952,3.449522,4.551567,5.0976143,243.30803095077144,13.1451119456608,234.1352237231102
2021-10-06 15:00:00,0.0,100.0,100.0,6.8113694,97292.47,100.0,16.65561,3.1975098,3.813675,4.6525497,5.473192,210.1409038819194,9.946443062944207,204.0082039795223
2021-10-06 16:00:00,0.0,100.0,100.0,6.705017,97281.625,93.0,16.005188,2.560979,2.972269,4.4691486,5.5563107,158.53664819560188,2.439812453173103,157.3428209021885
2021-10-06 17:00:00,0.0,100.0,100.0,6.224088,97251.82,47.0,15.738007,1.9257059,2.2901306,4.211337,5.297312,93.21141281719662,0.0,93.21141281719662
2021-10-06 18:00:00,0.0,100.0,100.0,5.437837,97235.3,67.0,14.099976,2.7141829,3.0379124,3.3285599,4.2906265,23.998966391185697,0.0,23.998966391185697
2021-10-06 19:00:00,0.0,100.0,100.0,5.005429,97247.6,100.0,12.802185,2.2099037,2.6838417,2.7776604,3.982809,0.0,0.0,0.0
2021-10-06 20:00:00,0.0,100.0,100.0,4.3737364,97243.56,100.0,12.3125,2.336957,2.7630234,1.9571285,3.283268,0.0,0.0,0.0
