,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-02 13:00:00,2.0,76.0,76.0,4.8366575,97692.85,0.0,20.060455,1.1666355,1.4999142,4.2216616,4.57819,471.5488945852748,53.66270041259438,421.3207455644942
2021-08-02 14:00:00,0.0,93.0,93.0,4.6651716,97742.17,0.0,20.89618,0.97359085,1.1212177,4.024557,4.481617,362.84184416089767,23.37467834333387,341.2606982328624
2021-08-02 15:00:00,0.0,31.0,31.0,4.762762,97657.336,0.0,21.127716,0.8861809,1.0942383,4.263609,4.6055317,675.2913335491354,331.0560979750566,390.5125181200759
2021-08-02 16:00:00,0.0,35.0,35.0,5.500247,97670.17,0.0,20.860992,1.4199181,1.7134838,4.711666,5.168236,557.6688648831188,296.13468399259375,335.2388029843612
2021-08-02 17:00:00,0.0,100.0,100.0,5.7599654,97590.766,0.0,20.219818,1.8365421,2.2295914,4.5259705,5.266842,194.37200053064709,7.834856680658264,189.64453724112275
2021-08-02 18:00:00,0.0,100.0,100.0,6.6875873,97518.984,0.0,18.442078,2.2088375,2.9424248,5.199589,5.928631,125.66306246182842,0.0,125.66306246182842
2021-08-02 19:00:00,0.0,100.0,100.0,7.0333786,97501.85,0.0,17.124939,2.4785748,3.2162304,5.0878067,6.171976,53.83118496020947,0.0,53.83118496020947
2021-08-02 20:00:00,0.0,100.0,100.0,6.7397766,97449.164,0.0,16.402618,2.1819296,2.9518852,4.628248,6.008957,1.6554177597214668,0.0,1.6554177597214668
2021-08-02 21:00:00,0.0,100.0,100.0,7.005686,97444.875,0.0,14.983337,2.082718,2.6728745,4.6888275,6.377943,0.0,0.0,0.0
2021-08-02 22:00:00,0.0,100.0,100.0,6.493272,97478.81,0.0,14.268158,2.2205029,2.6634026,4.35791,5.9255524,0.0,0.0,0.0
2021-08-02 23:00:00,0.0,100.0,100.0,6.5813327,97509.25,0.0,13.961426,2.7484665,3.6228294,3.8889456,5.4194565,0.0,0.0,0.0
2021-08-03 00:00:00,1.0,100.0,100.0,7.301212,97514.87,0.0,13.22287,3.2987165,4.4336567,3.9938068,5.795332,0.0,0.0,0.0
2021-08-03 01:00:00,2.0,100.0,100.0,8.132611,97500.12,0.0,12.601898,3.4262028,4.874218,4.4670353,6.42354,0.0,0.0,0.0
2021-08-03 02:00:00,3.0,100.0,100.0,8.422485,97490.86,0.0,11.81662,3.053835,4.5094376,4.8570347,7.0027065,0.0,0.0,0.0
2021-08-03 03:00:00,3.0,100.0,100.0,7.975696,97495.734,0.0,11.719788,3.1135216,4.2021255,4.549921,6.7423515,0.0,0.0,0.0
2021-08-03 04:00:00,3.0,100.0,100.0,7.9957542,97472.17,0.0,11.589172,3.0741606,4.4385376,4.528284,6.5724697,0.0,0.0,0.0
2021-08-03 05:00:00,3.0,100.0,100.0,7.7955294,97455.91,0.0,11.288849,3.01729,4.180435,4.5781536,6.484501,0.0,0.0,0.0
