,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-01 13:00:00,10.0,100.0,100.0,12.53636,97437.0,5.0,13.984894,7.105438,10.231966,1.1055021,1.3391647,210.67533580035462,10.01271025659472,204.59395132779886
2021-11-01 14:00:00,47.0,100.0,100.0,11.573181,97512.8,0.0,14.594238,6.6899395,9.435945,2.0509424,2.8326797,197.20225409715744,8.383879268853585,192.38350442166092
2021-11-01 15:00:00,85.0,100.0,100.0,12.006401,97524.8,100.0,14.504456,6.2722607,9.297091,1.8084459,2.619172,163.30193797894708,3.191956086209857,161.73030549710535
2021-11-01 16:00:00,100.0,100.0,100.0,10.529551,97572.016,100.0,14.101593,4.889557,7.8826103,0.80499077,1.6195469,111.88717329600097,0.0,111.88717329600097
2021-11-01 17:00:00,100.0,100.0,100.0,9.660012,97489.11,100.0,13.7907715,4.7565403,7.666854,0.7497988,1.0780373,49.02302303093374,0.0,49.02302303093374
2021-11-01 18:00:00,100.0,100.0,100.0,9.464548,97535.67,100.0,13.609802,5.119154,8.304933,-0.5762234,-0.49515343,0.5991141878673022,0.0,0.5991141878673022
2021-11-01 19:00:00,100.0,100.0,0.0,10.715423,97604.77,19.0,13.458649,5.826256,9.128355,0.70635605,1.002039,0.0,0.0,0.0
2021-11-01 20:00:00,100.0,100.0,1.0,7.4763556,97668.46,0.0,13.358459,4.1159306,6.2416773,0.90378475,1.5306969,0.0,0.0,0.0
2021-11-01 21:00:00,100.0,100.0,0.0,7.971883,97680.2,0.0,13.036957,4.451724,6.5585566,1.5474157,2.1585236,0.0,0.0,0.0
2021-11-01 22:00:00,100.0,100.0,100.0,7.109511,97746.09,0.0,12.963684,3.8925467,5.4831095,2.045661,2.656828,0.0,0.0,0.0
2021-11-01 23:00:00,100.0,100.0,6.0,7.843042,97791.61,0.0,12.9453125,3.6241932,5.3040047,2.6355915,3.7693949,0.0,0.0,0.0
2021-11-02 00:00:00,100.0,100.0,21.0,7.3586955,97809.86,0.0,13.047211,3.1569033,4.8694296,2.2801151,3.419567,0.0,0.0,0.0
2021-11-02 01:00:00,100.0,100.0,49.0,6.980796,97810.664,0.0,13.079956,3.4668646,5.0693026,1.8455477,2.921402,0.0,0.0,0.0
2021-11-02 02:00:00,100.0,100.0,2.0,6.2976847,97834.48,0.0,13.071899,3.1529217,4.6253624,1.540307,2.1226187,0.0,0.0,0.0
2021-11-02 03:00:00,97.0,97.0,0.0,6.123672,97841.914,0.0,13.100586,3.4150953,4.9459953,1.3504639,2.0558605,0.0,0.0,0.0
2021-11-02 04:00:00,89.0,89.0,5.0,5.5004454,97808.234,0.0,12.980988,3.111782,4.591428,1.1568356,1.5417356,0.0,0.0,0.0
2021-11-02 05:00:00,96.0,96.0,0.0,5.161706,97825.64,0.0,12.819214,2.7229958,4.226677,0.80900383,1.3389893,0.0,0.0,0.0
