,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-27 06:00:00,100.0,100.0,0.0,4.8272934,97533.586,0.0,13.6909485,0.18861961,-0.107234955,3.1001081,4.606777,0.0,0.0,0.0
2021-09-27 07:00:00,88.0,88.0,0.0,4.2551565,97474.28,0.0,14.050262,-0.031520844,-0.5750904,2.5430984,4.113056,0.0,0.0,0.0
2021-09-27 08:00:00,100.0,100.0,0.0,4.55494,97509.234,0.0,14.330383,1.3503294,1.5505714,2.4064102,3.3570023,40.00116664861449,0.0,40.00116664861449
2021-09-27 09:00:00,75.0,75.0,0.0,4.615969,97612.47,0.0,15.132629,0.7847557,0.42317772,2.3589468,3.0873423,163.15087176888574,45.91223686863871,145.9511208264172
2021-09-27 10:00:00,56.0,56.0,0.0,4.9814696,97606.18,0.0,15.847137,2.0021553,1.9488335,2.588253,2.9334965,320.6128691955861,152.13161500987766,238.7999874220065
2021-09-27 11:00:00,52.0,52.0,0.0,5.9877443,97595.34,0.0,16.682983,1.8422928,1.9148788,2.790287,3.2683487,429.42435737964115,180.20136003730502,309.97477782550396
2021-09-27 12:00:00,94.0,94.0,0.0,6.2422733,97555.24,0.0,15.4409485,1.4365959,1.6584034,2.882595,3.68672,287.81495606608445,20.98120701515132,272.26049412470564
2021-09-27 13:00:00,62.0,62.0,1.0,7.3485227,97537.51,0.0,16.542542,1.5628033,1.9642029,3.7019558,4.5735703,460.14431864993,117.40503483325193,369.99268100654587
2021-09-27 14:00:00,33.0,33.0,4.0,8.173518,97521.5,0.0,17.775574,1.9373217,2.4027843,4.1172953,5.0124454,580.4892285888042,341.0483268035226,327.9096457458389
2021-09-27 15:00:00,85.0,100.0,97.0,9.112044,97501.78,0.0,15.99704,1.9281502,2.664608,4.933443,6.3140354,226.4365135847913,11.572089574228155,218.78287056307187
2021-09-27 16:00:00,100.0,100.0,100.0,9.779078,97475.305,0.0,15.127838,1.6879673,2.648838,5.069746,7.2070904,175.57385128530674,5.320689220913715,172.7239262043391
2021-09-27 17:00:00,100.0,100.0,96.0,8.687737,97455.95,0.0,14.520142,1.6139984,2.538231,4.499215,6.7431393,110.48648220500921,0.0,110.48648220500921
2021-09-27 18:00:00,100.0,100.0,84.0,6.9766374,97472.68,0.0,13.176392,1.4035206,2.162098,3.7637424,5.3134212,38.967855315504195,0.0,38.967855315504195
2021-09-27 19:00:00,95.0,95.0,8.0,6.78004,97474.11,0.0,13.923584,1.2554264,1.0513554,3.0911455,5.1395607,0.0,0.0,0.0
2021-09-27 20:00:00,100.0,100.0,0.0,8.891159,97592.516,0.0,13.923126,-1.3283606,-3.1356964,3.1024723,5.669384,0.0,0.0,0.0
2021-09-27 21:00:00,94.0,94.0,0.0,10.0731,97610.26,0.0,14.103729,-3.2328062,-5.4784966,3.353178,5.4321957,0.0,0.0,0.0
2021-09-27 22:00:00,17.0,17.0,0.0,9.732579,97646.12,0.0,13.051605,-3.4604378,-6.0603123,2.5313835,4.522545,0.0,0.0,0.0
