,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-23 05:00:00,0.0,0.0,0.0,3.5885336,97459.79,0.0,8.533051,0.17527485,-0.8261299,2.874794,3.7263165,0.0,0.0,0.0
2021-11-23 06:00:00,0.0,0.0,0.0,4.735795,97459.555,0.0,6.8949585,-1.6984425,-3.348135,2.3588505,3.204997,0.0,0.0,0.0
2021-11-23 07:00:00,0.0,2.0,1.0,5.682954,97429.97,0.0,6.5745544,-2.8098507,-4.554493,1.7741499,3.1162758,0.008951897544716461,0.0,0.008951897544716461
2021-11-23 08:00:00,0.0,78.0,78.0,4.967395,97600.336,0.0,8.096466,-2.251381,-3.6199017,1.961523,3.2251806,51.880731619697094,0.0,51.880731619697094
2021-11-23 09:00:00,0.0,100.0,100.0,6.0410933,97590.766,0.0,11.213776,-1.4941559,-2.791685,2.526822,3.4767237,94.40098269497632,0.0,94.40098269497632
2021-11-23 10:00:00,4.0,100.0,100.0,6.683846,97607.02,0.0,12.342133,-2.1227303,-2.7750912,2.9489794,3.4602947,140.89622499916626,0.0,140.89622499916626
2021-11-23 11:00:00,1.0,91.0,91.0,5.6732144,97517.29,0.0,13.3446045,-3.3758373,-4.00589,1.3321295,1.4319973,198.31593072031674,19.046854578380596,188.74153394911718
2021-11-23 12:00:00,0.0,85.0,85.0,3.962167,97531.484,0.0,14.427887,-2.793827,-3.1538868,-0.8896847,-1.2586699,228.57093652273701,34.043524495416584,210.73227717900733
2021-11-23 13:00:00,0.0,96.0,96.0,4.0769596,97504.914,1.0,14.760162,-1.5534859,-1.770771,-3.029317,-3.2982807,179.10102958177535,9.527177781539423,174.38543671795597
2021-11-23 14:00:00,1.0,100.0,100.0,7.501918,97494.09,0.0,14.190765,-2.141983,-2.518282,-2.8770857,-3.494954,134.7729724315333,0.0,134.7729724315333
2021-11-23 15:00:00,2.0,100.0,100.0,8.138038,97479.05,0.0,13.62796,-3.003952,-3.6861458,-2.862587,-3.7182226,85.9944350782844,0.0,85.9944350782844
2021-11-23 16:00:00,0.0,100.0,100.0,6.000933,97497.75,0.0,12.917206,-2.5454578,-3.359827,-2.9631739,-3.771389,28.045615134203878,0.0,28.045615134203878
2021-11-23 17:00:00,0.0,75.0,75.0,4.009342,97515.89,0.0,10.632843,-1.6052799,-2.7610664,-1.9741879,-3.0094767,0.0,0.0,0.0
2021-11-23 18:00:00,0.0,0.0,0.0,2.7571845,97539.63,0.0,9.639557,-2.0957546,-3.7149296,-0.81084824,-1.1861877,0.0,0.0,0.0
2021-11-23 19:00:00,0.0,0.0,0.0,3.5257761,97582.63,0.0,9.125458,-2.687954,-4.815319,-0.58010006,-0.6032524,0.0,0.0,0.0
2021-11-23 20:00:00,0.0,0.0,0.0,4.4110684,97621.336,0.0,9.131683,-3.5500965,-5.5800858,-0.050896645,-0.30254555,0.0,0.0,0.0
2021-11-23 21:00:00,0.0,0.0,0.0,4.2814136,97635.49,0.0,8.905853,-3.2220383,-5.48645,0.50201035,0.8786106,0.0,0.0,0.0
