,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-13 15:00:00,0.0,0.0,0.0,4.4151845,96908.46,0.0,25.769287,2.0084114,2.4496498,3.413063,3.6639748,714.0802268532212,784.3829583578442,143.7810606361095
2021-09-13 16:00:00,0.0,0.0,0.0,5.6483417,96936.97,0.0,23.290314,2.033226,2.783186,4.4062996,4.864977,573.7272267234489,765.5166502509469,110.57470989902629
2021-09-13 17:00:00,0.0,0.0,0.0,5.378861,96870.234,0.0,23.569824,1.9231682,2.6199818,3.839449,4.60392,391.2049234232795,688.3145647018932,85.44643418130516
2021-09-13 18:00:00,0.0,0.0,0.0,5.1877003,96929.67,0.0,21.88742,1.9578724,2.309988,3.8273563,4.6249313,183.85260236749497,444.8614686274586,70.14544274001348
2021-09-13 19:00:00,0.0,0.0,0.0,4.911672,96952.57,0.0,20.255035,1.722435,2.256298,3.277277,4.3382835,10.317915488757393,0.0,10.317915488757393
2021-09-13 20:00:00,0.0,0.0,0.0,4.8449497,96977.05,0.0,18.941132,2.2490788,2.5181904,3.0428314,4.0699615,0.0,0.0,0.0
2021-09-13 21:00:00,0.0,0.0,0.0,4.875348,96984.4,0.0,18.185852,2.5091991,2.7601147,2.8990402,3.5598984,0.0,0.0,0.0
2021-09-13 22:00:00,0.0,0.0,0.0,5.236282,96995.45,0.0,17.41858,3.2849064,3.5991,2.4232883,3.312439,0.0,0.0,0.0
2021-09-13 23:00:00,0.0,0.0,0.0,5.5499506,97012.914,0.0,16.941132,3.399786,4.1749268,2.4333782,3.0270882,0.0,0.0,0.0
2021-09-14 00:00:00,0.0,0.0,0.0,6.034378,96968.45,0.0,16.309967,3.7182236,4.6636868,2.4520702,3.3072586,0.0,0.0,0.0
2021-09-14 01:00:00,0.0,0.0,0.0,5.3799105,96973.016,0.0,15.929504,3.212654,3.764761,2.6251965,3.1476822,0.0,0.0,0.0
2021-09-14 02:00:00,0.0,0.0,0.0,5.0631294,96948.37,0.0,15.957916,3.3013954,3.5883064,2.2263336,2.4779663,0.0,0.0,0.0
2021-09-14 03:00:00,0.0,0.0,0.0,5.1207128,96933.03,0.0,16.159454,3.3809776,3.7824402,1.9537773,2.4655342,0.0,0.0,0.0
2021-09-14 04:00:00,0.0,0.0,0.0,4.788385,96906.23,0.0,16.279358,2.990446,3.5102673,2.1807728,2.3838959,0.0,0.0,0.0
2021-09-14 05:00:00,0.0,0.0,0.0,4.2767234,96924.11,0.0,15.672211,2.5075674,2.6465435,2.3395882,2.3658485,0.0,0.0,0.0
2021-09-14 06:00:00,0.0,0.0,0.0,4.0266795,96931.375,0.0,15.584717,2.4847717,2.551237,2.2529125,1.9392796,0.0,0.0,0.0
2021-09-14 07:00:00,0.0,0.0,0.0,3.355254,96960.19,0.0,16.065033,2.3184195,2.1377468,1.8361855,1.338213,1.549761977610492,0.0,1.549761977610492
