,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-19 10:00:00,0.0,7.0,0.0,6.253904,97455.2,7.0,21.216492,3.03749,4.402937,3.4158363,3.6555042,635.3549363381969,638.3210654265093,186.58516584912223
2021-07-19 11:00:00,1.0,4.0,0.0,6.1197143,97421.67,4.0,20.440582,2.2758274,3.3126602,4.171316,4.533594,788.3951900967176,675.4833508418047,227.53458113570673
2021-07-19 12:00:00,0.0,2.0,0.0,5.8631983,97445.29,2.0,21.726135,2.1933784,3.0511417,4.1047497,4.302902,894.5718067714661,697.3828669683885,255.9140983844777
2021-07-19 13:00:00,0.0,2.0,0.0,6.8193054,97472.67,2.0,22.50827,2.5432882,3.424755,4.7694263,5.4123306,937.0036390743278,689.3169759663189,279.6314051098234
2021-07-19 14:00:00,0.0,1.0,0.0,8.408524,97491.35,1.0,22.611725,3.3200874,4.59453,5.273243,6.2391376,929.2487520518381,711.1704278981043,259.8134080002442
2021-07-19 15:00:00,0.0,0.0,0.0,8.492406,97434.89,0.0,22.304657,3.0622406,4.4800014,5.324566,6.2674923,865.2915351013515,739.7683335623947,214.59468567279885
2021-07-19 16:00:00,0.0,0.0,0.0,8.536781,97391.625,0.0,20.874786,2.876196,3.870926,5.550701,6.8580875,744.2550842227722,746.6031835412005,167.3584229754216
2021-07-19 17:00:00,0.0,0.0,0.0,7.8479123,97382.59,0.0,20.588348,2.5433235,3.5133266,4.9172544,6.2820835,581.1917018530572,730.9860606207656,122.21283113874944
2021-07-19 18:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-19 19:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-19 20:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-19 21:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-19 22:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-19 23:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-20 00:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-20 01:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-20 02:00:00,,,,,,,,,,,,0.0,0.0,0.0
