,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-30 14:00:00,0.0,0.0,0.0,2.3109756,97403.94,0.0,26.720734,-1.394928,-1.6252537,-0.17525482,-0.4397545,724.6663039777902,806.0338457706143,139.05537714077764
2021-09-30 15:00:00,0.0,0.0,0.0,3.0031455,97359.016,0.0,26.287231,-0.7349014,-0.88422775,1.5866756,1.3625851,631.6268689179568,797.0217933691359,116.29490896155335
2021-09-30 16:00:00,0.0,0.0,0.0,4.193074,,0.0,24.466034,-0.075653076,,3.0249634,3.0303764,485.4872477241459,757.9470902772093,91.18518327383839
2021-09-30 17:00:00,0.0,,0.0,3.9900146,97352.055,0.0,,0.8967962,0.8620739,2.9262123,3.4208775,0.0,0.0,0.0
2021-09-30 18:00:00,0.0,0.0,0.0,3.7695632,97319.52,0.0,22.485718,1.0383415,0.76613617,2.115816,2.7446766,96.48829599527348,255.52793923752915,54.23303487360706
2021-09-30 19:00:00,,0.0,0.0,2.0857043,,0.0,20.414337,-0.32497406,,1.2755527,2.1795807,0.0,0.0,0.0
2021-09-30 20:00:00,0.0,0.0,,2.1996665,97382.734,0.0,,,-1.7038803,1.3975468,3.0854988,0.0,0.0,0.0
2021-09-30 21:00:00,0.0,0.0,0.0,2.3084764,,0.0,19.606628,0.37564278,-0.41565704,1.5972614,2.746151,0.0,0.0,0.0
2021-09-30 22:00:00,0.0,0.0,0.0,2.7742383,,0.0,19.890472,1.3707676,0.8106842,1.9430923,1.8482933,0.0,0.0,0.0
2021-09-30 23:00:00,0.0,1.0,1.0,3.8271694,97345.086,0.0,17.70105,,2.0838337,,,0.0,0.0,0.0
2021-10-01 00:00:00,0.0,,,,97287.7,0.0,18.009033,,2.1308002,1.6103888,1.9315758,0.0,0.0,0.0
2021-10-01 01:00:00,0.0,2.0,2.0,3.7284715,97274.09,0.0,17.84967,,2.248787,,1.6995564,0.0,0.0,0.0
2021-10-01 02:00:00,0.0,11.0,1.0,4.597981,97268.8,11.0,17.38443,3.6527634,3.6555119,1.0429993,1.7985401,0.0,0.0,0.0
2021-10-01 03:00:00,0.0,,0.0,4.8607125,,,17.935883,3.9239368,4.183386,0.4620247,1.464262,0.0,0.0,0.0
2021-10-01 04:00:00,0.0,4.0,0.0,,97290.11,4.0,,4.041605,4.402483,0.5905819,,0.0,0.0,0.0
2021-10-01 05:00:00,0.0,1.0,0.0,4.5087433,97327.5,1.0,19.017334,3.730013,4.058573,0.33921814,0.7466469,0.0,0.0,0.0
2021-10-01 06:00:00,0.0,97.0,0.0,3.8554971,97336.2,97.0,18.825623,3.255518,3.5875282,,-0.11547661,0.0,0.0,0.0
