,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-22 16:00:00,3.0,3.0,0.0,6.6944156,96774.016,0.0,17.116089,1.3186684,2.1297703,5.542015,6.299999,652.8543452131447,709.2673683229837,159.11889811710085
2021-08-22 17:00:00,3.0,3.0,0.0,6.541525,96818.73,0.0,16.246857,1.6734619,2.3416996,5.135968,6.048004,482.362967797748,677.8479119033342,114.8167297095431
2021-08-22 18:00:00,4.0,4.0,0.0,6.6692863,96733.414,0.0,14.880371,2.045229,2.6932507,4.8831577,6.0252705,281.46245240686244,522.6056347407985,93.50885545166122
2021-08-22 19:00:00,7.0,7.0,0.0,6.862295,96730.79,0.0,13.620758,2.1255016,2.8666344,4.7578926,6.1919746,81.2627054706242,162.45776602493825,55.13599903024868
2021-08-22 20:00:00,26.0,26.0,0.0,7.2250476,96760.45,0.0,12.195282,1.8378639,2.653534,4.390787,6.4382324,0.0,0.0,0.0
2021-08-22 21:00:00,36.0,36.0,0.0,7.702534,96772.91,0.0,11.6874695,1.8043022,3.0229378,4.012472,6.623495,0.0,0.0,0.0
2021-08-22 22:00:00,23.0,23.0,0.0,7.3234005,96820.65,0.0,11.6527405,2.6677418,3.6095715,4.2266016,6.226631,0.0,0.0,0.0
2021-08-22 23:00:00,12.0,12.0,0.0,6.990624,96807.12,0.0,11.534332,2.7301102,3.9197083,3.9740076,5.714901,0.0,0.0,0.0
2021-08-23 00:00:00,15.0,15.0,0.0,7.02217,96765.04,0.0,11.24231,2.9061413,4.0738735,3.7747355,5.62693,0.0,0.0,0.0
2021-08-23 01:00:00,69.0,69.0,0.0,7.319095,96751.586,0.0,11.007355,3.4034824,4.553261,3.8662453,5.6409817,0.0,0.0,0.0
2021-08-23 02:00:00,80.0,80.0,0.0,7.103233,96737.266,0.0,11.108276,3.2581024,4.584608,3.8167915,5.4296265,0.0,0.0,0.0
2021-08-23 03:00:00,92.0,92.0,0.0,6.9762697,96739.67,0.0,10.965759,3.5000296,4.54591,3.8123455,5.2682076,0.0,0.0,0.0
2021-08-23 04:00:00,99.0,99.0,0.0,6.94208,96764.09,0.0,10.723175,3.3196888,4.5060253,3.7441769,5.2822475,0.0,0.0,0.0
2021-08-23 05:00:00,99.0,99.0,0.0,6.8641677,96786.984,0.0,10.551697,3.2397842,4.3274727,3.760686,5.3113136,0.0,0.0,0.0
2021-08-23 06:00:00,99.0,99.0,0.0,6.74257,96825.016,0.0,10.510223,2.8726482,4.1219177,3.9786816,5.3572636,0.0,0.0,0.0
2021-08-23 07:00:00,97.0,97.0,0.0,6.993397,96818.05,0.0,10.433258,3.1114578,4.2809086,3.8950615,5.454651,8.618514097576474,0.0,8.618514097576474
