,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-21 17:00:00,85.0,85.0,0.0,9.171342,97142.945,0.0,14.77533,0.6152649,1.0512333,6.391325,7.9816093,265.21594933014984,31.86474717743465,244.95508951148992
2021-06-21 18:00:00,90.0,90.0,0.0,9.698667,97125.98,0.0,13.698975,1.0776768,1.7563992,6.023489,7.9689255,166.79630446780357,13.484542455062305,160.52799581904398
2021-06-21 19:00:00,93.0,93.0,0.0,9.761505,97098.59,0.0,13.254669,0.92640686,1.5783138,5.59564,7.6138306,79.46630444173088,0.0,79.46630444173088
2021-06-21 20:00:00,99.0,99.0,0.0,9.847373,97145.44,0.0,13.063782,1.1339798,1.7266674,5.427042,7.772032,10.468402987781566,0.0,10.468402987781566
2021-06-21 21:00:00,100.0,100.0,0.0,9.221796,97114.29,0.0,12.875336,1.0634613,1.4822292,5.231867,7.4573517,0.0,0.0,0.0
2021-06-21 22:00:00,100.0,100.0,0.0,7.8876843,97143.82,0.0,12.717834,0.84121895,1.1920204,4.1452866,6.1386604,0.0,0.0,0.0
2021-06-21 23:00:00,100.0,100.0,0.0,7.2532644,97169.17,0.0,12.828705,0.5728245,1.0256824,3.4810963,5.3262787,0.0,0.0,0.0
2021-06-22 00:00:00,100.0,100.0,0.0,6.443766,97149.89,0.0,12.945404,0.82837677,1.3888245,2.909233,4.7254906,0.0,0.0,0.0
2021-06-22 01:00:00,100.0,100.0,0.0,6.0595293,97117.695,0.0,13.289093,1.2517662,1.7351837,3.1040306,4.565462,0.0,0.0,0.0
2021-06-22 02:00:00,100.0,100.0,0.0,6.748962,97062.86,0.0,13.28006,2.2317276,3.0914078,3.3325787,4.832575,0.0,0.0,0.0
2021-06-22 03:00:00,100.0,100.0,0.0,6.5574946,97076.94,0.0,13.274017,2.6823177,3.7665634,2.6904297,4.159994,0.0,0.0,0.0
2021-06-22 04:00:00,100.0,100.0,0.0,6.4327097,97038.39,0.0,13.178772,2.6930714,4.0356445,2.489605,3.606392,0.0,0.0,0.0
2021-06-22 05:00:00,99.0,99.0,0.0,6.079552,97065.17,0.0,13.242462,2.533146,3.775034,2.2328167,3.5068493,0.0,0.0,0.0
2021-06-22 06:00:00,98.0,98.0,0.0,6.016238,97084.07,0.0,13.210022,2.2899303,3.4682999,2.4873123,3.8168983,0.7024328575745563,0.0,0.7024328575745563
2021-06-22 07:00:00,99.0,99.0,0.0,6.0066743,97123.39,0.0,13.255585,2.295782,3.336153,2.7559986,3.6644268,46.41920971326832,0.0,46.41920971326832
2021-06-22 08:00:00,99.0,99.0,0.0,5.9758353,97158.42,0.0,13.396362,2.6025276,3.4792728,2.5238209,3.2664585,116.89856920754973,0.0,116.89856920754973
2021-06-22 09:00:00,97.0,97.0,0.0,6.470492,97185.33,0.0,13.932495,2.8286877,3.7243862,2.7794743,3.3642368,193.95696762905223,10.022020632163372,188.19012634585832
