,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-26 06:00:00,42.0,42.0,0.0,4.9247417,97685.05,0.0,9.622559,2.886322,3.960537,1.5266571,2.8343372,0.0,0.0,0.0
2021-10-26 07:00:00,57.0,57.0,0.0,5.0474014,97764.6,0.0,9.464233,2.9815102,4.358118,1.1474094,2.5010014,0.0,0.0,0.0
2021-10-26 08:00:00,55.0,55.0,0.0,4.5935116,97791.02,0.0,9.83783,3.085497,4.002697,0.7805271,2.0328865,21.189319531188776,0.0,21.189319531188776
2021-10-26 09:00:00,93.0,93.0,0.0,4.667159,98006.46,0.0,10.1539,3.1550407,4.2228622,0.68312836,1.5658321,83.6270265110634,0.0,83.6270265110634
2021-10-26 10:00:00,37.0,37.0,0.0,4.447969,97997.84,0.0,10.948578,3.103035,3.6671162,0.87640953,1.481308,294.60648614576303,295.8403634984052,168.48924200015227
2021-10-26 11:00:00,23.0,23.0,0.0,4.2094154,98077.33,0.0,11.645599,3.1128635,3.7638702,1.0814247,1.555954,446.11119763577545,465.3933076434702,193.16432339137643
2021-10-26 12:00:00,54.0,54.0,0.0,4.1541696,97954.5,0.0,12.4534,2.5974522,2.9046574,1.7769222,2.180378,394.56187255268856,175.64830522521297,286.63147881803206
2021-10-26 13:00:00,100.0,100.0,0.0,3.8990052,98031.89,0.0,12.854248,1.8778782,2.107233,2.394678,2.6638794,220.9798720184385,11.142350671080852,213.9119442890781
2021-10-26 14:00:00,47.0,47.0,0.0,3.748871,98006.266,0.0,12.7969055,2.3657894,2.8036232,1.8608932,2.2816505,411.8085880683687,227.9328806217659,274.652772440288
2021-10-26 15:00:00,100.0,100.0,0.0,4.8077226,98051.83,0.0,12.263855,2.6668682,3.720478,2.080782,2.7169495,173.49722078218528,4.991640764587079,170.9070115429419
2021-10-26 16:00:00,100.0,100.0,0.0,5.194463,98055.06,0.0,12.510071,3.0131893,3.892229,1.7368813,2.3117943,121.7092517840623,0.0,121.7092517840623
2021-10-26 17:00:00,100.0,100.0,0.0,5.06768,98059.79,0.0,12.016937,2.6002922,3.6775818,1.5061493,2.2765598,57.82155587197021,0.0,57.82155587197021
2021-10-26 18:00:00,78.0,78.0,0.0,5.157234,98102.35,0.0,11.785431,2.6551247,3.8629112,1.3874111,2.4010239,3.5555082795358675,0.0,3.5555082795358675
2021-10-26 19:00:00,87.0,87.0,0.0,5.972527,98092.73,0.0,11.553345,2.8817253,4.374008,1.3977051,2.855648,0.0,0.0,0.0
2021-10-26 20:00:00,37.0,37.0,0.0,6.5399885,98159.53,0.0,11.168396,3.3700314,5.0707035,1.5341606,2.8945084,0.0,0.0,0.0
2021-10-26 21:00:00,93.0,93.0,0.0,6.571861,98169.07,0.0,11.1770935,3.7023602,5.425482,1.990921,3.596611,0.0,0.0,0.0
2021-10-26 22:00:00,64.0,64.0,0.0,5.965928,98242.266,0.0,11.349396,3.3428726,4.7175827,1.9746685,3.5918236,0.0,0.0,0.0
