,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-28 17:00:00,2.0,2.0,0.0,8.266438,96682.46,0.0,19.042633,2.316372,2.6696644,5.5980644,6.7737846,586.5000761928884,711.2166006898144,132.5384527828433
2021-06-28 18:00:00,2.0,2.0,0.0,8.503476,96736.336,0.0,18.483582,1.9079227,2.026472,5.461134,6.614006,398.62028109952564,643.1673613309451,97.91856238264342
2021-06-28 19:00:00,2.0,2.0,0.0,8.086739,96592.46,0.0,17.312286,1.4536762,1.4044666,5.2103405,6.618349,200.22667592116466,436.9153139615833,77.27347624718162
2021-06-28 20:00:00,2.0,2.0,0.0,8.522377,96633.55,0.0,16.452606,1.6521072,1.0026474,4.961525,6.6359425,30.086909473074993,4.571284662296694,29.663582140395334
2021-06-28 21:00:00,2.0,2.0,0.0,6.300803,96658.25,0.0,15.290497,1.6667233,0.73085403,3.5507736,5.682802,0.0,0.0,0.0
2021-06-28 22:00:00,1.0,1.0,0.0,4.6317663,96710.125,0.0,14.67572,2.0772343,0.84814835,2.5181599,4.378912,0.0,0.0,0.0
2021-06-28 23:00:00,4.0,4.0,0.0,4.574292,96719.625,0.0,13.973694,2.678419,1.9099045,2.2872162,4.1013756,0.0,0.0,0.0
2021-06-29 00:00:00,3.0,3.0,0.0,5.311897,96746.836,0.0,13.824432,3.1026115,2.628662,2.6324806,4.519209,0.0,0.0,0.0
2021-06-29 01:00:00,3.0,3.0,0.0,5.477469,96724.984,0.0,13.538483,3.162098,2.7607784,2.6319656,4.641176,0.0,0.0,0.0
2021-06-29 02:00:00,3.0,3.0,0.0,5.7673526,96663.586,0.0,13.455688,2.5455894,2.0490875,2.7399368,5.1848507,0.0,0.0,0.0
2021-06-29 03:00:00,3.0,3.0,0.0,5.430292,96652.875,0.0,13.601196,2.7075224,1.7510376,3.161623,5.0200653,0.0,0.0,0.0
2021-06-29 04:00:00,3.0,3.0,0.0,5.412249,96649.516,0.0,13.550446,2.1079884,1.0834866,2.9461231,5.203787,0.0,0.0,0.0
2021-06-29 05:00:00,1.0,1.0,0.0,5.5025964,96704.48,0.0,13.664795,2.2787018,1.0329285,3.2108898,5.284359,0.0,0.0,0.0
2021-06-29 06:00:00,4.0,4.0,0.0,4.87462,96735.62,0.0,13.083618,2.7768517,1.8729248,2.4152603,4.411146,1.0228511211602265,0.0,1.0228511211602265
2021-06-29 07:00:00,0.0,0.0,0.0,5.243609,96770.43,0.0,14.919617,3.3591433,2.4317589,2.883112,4.4291058,122.79311162775747,296.5502590311908,62.86621693060727
2021-06-29 08:00:00,1.0,1.0,0.0,5.252896,96786.664,0.0,15.807434,3.633747,3.2702446,2.7614346,3.9776955,317.7343151447813,582.6580276480505,89.98021113229922
2021-06-29 09:00:00,2.0,2.0,0.0,5.3428297,96774.516,0.0,16.758392,3.8771544,3.7692146,2.6793137,3.749218,510.5049123189349,694.1519378098523,115.15449553631345
