,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-29 15:00:00,7.0,24.0,24.0,2.3100786,97234.805,0.0,19.733673,-0.20354748,-0.33220673,2.2180843,2.1938248,405.86128935283807,448.31947965183934,179.28248862050737
2021-10-29 16:00:00,1.0,100.0,100.0,2.0639775,97165.94,0.0,18.948883,-0.20031166,-0.26343536,1.8273277,1.9510231,116.6824727554128,0.0,116.6824727554128
2021-10-29 17:00:00,0.0,100.0,100.0,1.9620948,97144.08,0.0,17.936249,0.7311659,0.46670723,1.5389843,1.6883488,53.27706385445334,0.0,53.27706385445334
2021-10-29 18:00:00,0.0,100.0,100.0,2.3392482,97140.25,0.0,16.4516,0.74740696,-0.21162033,1.9000797,2.1937218,1.3285734226835335,0.0,1.3285734226835335
2021-10-29 19:00:00,0.0,100.0,100.0,4.4560223,97205.766,0.0,15.302307,-0.5140419,-2.2655373,2.2083302,3.6163406,0.0,0.0,0.0
2021-10-29 20:00:00,0.0,100.0,100.0,5.1409636,97215.6,0.0,14.2146,-2.0750265,-2.9819756,2.531744,4.04113,0.0,0.0,0.0
2021-10-29 21:00:00,0.0,100.0,100.0,4.9191427,97167.15,100.0,13.891571,-1.4809694,-2.5090847,2.478859,4.1409855,0.0,0.0,0.0
2021-10-29 22:00:00,0.0,100.0,100.0,4.260515,97167.445,100.0,13.442291,0.6903038,-0.62556076,2.4104443,4.0651226,0.0,0.0,0.0
2021-10-29 23:00:00,2.0,100.0,100.0,3.7008204,97184.96,100.0,13.084625,1.5282469,1.3786602,2.405157,3.3795986,0.0,0.0,0.0
2021-10-30 00:00:00,5.0,100.0,100.0,3.823029,97171.61,100.0,12.64621,1.7350206,1.7372189,2.1646996,3.356121,0.0,0.0,0.0
2021-10-30 01:00:00,64.0,100.0,100.0,5.024476,97154.37,100.0,12.433929,1.3981647,1.2625122,2.569538,3.9313679,0.0,0.0,0.0
2021-10-30 02:00:00,64.0,100.0,100.0,5.3581667,97164.68,100.0,12.394745,1.1319027,0.51815796,2.4227505,3.675106,0.0,0.0,0.0
2021-10-30 03:00:00,69.0,100.0,100.0,4.8820825,97141.95,100.0,12.335602,1.1223812,0.53323555,2.2218952,3.4985313,0.0,0.0,0.0
2021-10-30 04:00:00,75.0,100.0,100.0,4.355752,97144.38,89.0,12.280304,1.1570063,0.63183403,2.1358395,3.0690823,0.0,0.0,0.0
2021-10-30 05:00:00,77.0,100.0,100.0,3.9370837,97118.914,72.0,12.182617,1.3763561,1.2290039,1.9970646,2.8097267,0.0,0.0,0.0
2021-10-30 06:00:00,70.0,100.0,100.0,3.3021379,97102.88,4.0,12.058868,1.9263563,2.0887852,1.9171944,2.4749527,0.0,0.0,0.0
2021-10-30 07:00:00,96.0,96.0,24.0,4.2045665,97116.58,1.0,11.916107,1.8867817,2.4766846,2.6601295,3.41811,0.0,0.0,0.0
