,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-04 02:00:00,88.0,88.0,0.0,8.127905,97227.36,1.0,11.549286,2.3513985,3.4256496,4.821192,6.903002,0.0,0.0,0.0
2021-07-04 03:00:00,91.0,91.0,0.0,8.369353,97262.36,17.0,11.73407,3.1092825,4.2359886,4.743347,6.8592634,0.0,0.0,0.0
2021-07-04 04:00:00,92.0,92.0,0.0,8.428755,97221.31,11.0,11.691986,2.6833677,3.977682,4.690523,6.9574566,0.0,0.0,0.0
2021-07-04 05:00:00,91.0,91.0,0.0,9.084976,97242.24,3.0,11.67981,3.2989607,4.8386803,4.745534,7.1307907,0.0,0.0,0.0
2021-07-04 06:00:00,90.0,90.0,0.0,9.536597,97248.586,0.0,11.713745,4.0191584,5.8467484,4.877178,7.0349464,0.2051454680961507,0.0,0.2051454680961507
2021-07-04 07:00:00,93.0,93.0,0.0,8.783929,97308.52,0.0,12.007111,3.4446592,5.0963116,4.5493507,6.4719677,45.83853416778776,0.0,45.83853416778776
2021-07-04 08:00:00,90.0,90.0,0.0,7.6883893,97287.76,0.0,12.676331,2.9669628,4.191248,3.9959965,5.5242996,129.6945331648078,5.042884867909277,127.75458429890634
2021-07-04 09:00:00,85.0,85.0,0.0,7.390628,97276.59,0.0,13.569672,2.4274464,3.4098492,4.143468,5.61008,228.44419084575088,28.95461480781614,212.1111483622215
2021-07-04 10:00:00,85.0,85.0,0.0,7.3315883,97267.85,0.0,13.683685,1.9091349,2.739479,4.3217726,5.6507072,307.39373504279337,33.2556118038446,283.4068742743196
2021-07-04 11:00:00,84.0,84.0,0.0,7.3567567,97302.016,0.0,14.247253,1.661396,2.4784431,4.641655,5.9765663,375.60530941189893,36.15590557665873,345.0331637188046
2021-07-04 12:00:00,76.0,76.0,0.0,7.752368,97297.7,0.0,15.495697,1.6561985,2.5165462,5.3621273,6.8583717,466.15403838504545,53.88425320273981,416.12528659408855
2021-07-04 13:00:00,63.0,63.0,0.0,8.367189,97308.56,0.0,15.972015,1.9975758,2.7824059,6.035228,7.3970165,568.0134432246998,98.34644140253286,473.1792660216862
2021-07-04 14:00:00,49.0,49.0,0.0,8.440574,97297.086,0.0,15.905579,1.9106779,2.8460484,5.969139,7.385582,644.9864158283318,176.0019178349749,477.67336976608516
2021-07-04 15:00:00,18.0,18.0,0.0,8.460666,97301.31,0.0,16.11084,1.9315567,2.8330975,6.1350746,7.4854794,773.3800271243202,481.77064936784006,345.3706850346322
2021-07-04 16:00:00,35.0,35.0,0.0,8.645621,97299.94,0.0,15.199982,1.6243019,2.4979305,6.3347626,7.787554,583.4426967182744,296.31534052468174,351.7678023060473
2021-07-04 17:00:00,65.0,65.0,0.0,9.224933,97289.6,0.0,14.410858,1.9563694,2.9805107,6.486723,8.121414,342.66010603668786,95.33783597263933,281.8137159821961
2021-07-04 18:00:00,84.0,84.0,0.0,9.736172,97271.086,0.0,13.280914,2.4148636,3.4490814,6.329378,8.376698,182.91145722035057,25.271745019514913,171.10221985893187
