,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-18 05:00:00,3.0,3.0,0.0,7.6478086,97189.87,0.0,7.983032,0.18144035,-0.6320114,3.8185167,6.530504,0.0,0.0,0.0
2021-10-18 06:00:00,0.0,0.0,0.0,8.781055,97254.945,0.0,7.719696,0.24874973,-0.18959045,4.6144285,7.5330887,0.0,0.0,0.0
2021-10-18 07:00:00,5.0,5.0,0.0,8.145004,97237.74,0.0,7.3006287,-0.7626209,-1.8712921,3.7064877,6.651517,0.0,0.0,0.0
2021-10-18 08:00:00,7.0,7.0,0.0,7.7614965,97344.77,0.0,7.5894165,-1.8163805,-3.0120525,2.9729662,5.4519234,51.774140853238606,98.82822112643753,40.347765641122464
2021-10-18 09:00:00,6.0,6.0,0.0,7.0082197,97379.67,0.0,8.900421,-1.720438,-2.455719,3.2611628,4.4152308,233.90407478785744,512.274504068104,79.72808898800483
2021-10-18 10:00:00,4.0,4.0,0.0,6.8787103,97379.0,0.0,10.259308,-2.0235643,-2.6782875,3.7454195,4.6045465,411.972008527662,696.1184030400924,92.724008124124
2021-10-18 11:00:00,21.0,21.0,0.0,5.7398663,97410.836,0.0,11.578003,-1.6512718,-2.2283077,3.9068136,4.4783316,485.064668767124,494.8052183702266,199.1626393341266
2021-10-18 12:00:00,28.0,28.0,0.0,5.0725937,97407.93,0.0,12.480133,-0.94508743,-1.5436573,3.9099026,4.5345497,529.1634805981985,411.0012920569028,261.8412248137052
2021-10-18 13:00:00,40.0,40.0,0.0,4.46858,97416.42,0.0,12.791687,1.2138796,0.78225327,3.9217386,4.2924995,497.03447680704164,286.15096577073996,304.8885554869527
2021-10-18 14:00:00,21.0,21.0,0.0,5.338675,97447.41,0.0,12.727722,1.4906635,1.7941952,4.4335213,4.9888115,547.5906000691737,512.1648153034034,220.02689109912728
2021-10-18 15:00:00,3.0,3.0,0.0,6.1441016,97457.914,0.0,12.5896,1.6262264,1.9953747,4.996008,5.6936874,526.7432202819218,755.8318117628628,105.86975895632577
2021-10-18 16:00:00,1.0,1.0,0.0,6.14523,97461.77,0.0,11.973541,1.5031071,2.0353775,4.7407637,5.7053223,386.16818357497107,712.8486401780315,80.41167782045915
2021-10-18 17:00:00,1.0,1.0,0.0,5.999266,97460.516,0.0,11.126984,1.8060055,2.3370266,4.403843,5.375782,202.0570355365742,504.803328879803,68.51517965157262
2021-10-18 18:00:00,1.0,1.0,0.0,5.2407327,97458.81,0.0,10.221497,1.7830448,2.2684803,3.484686,4.558134,24.027019070943837,0.0,24.027019070943837
2021-10-18 19:00:00,0.0,0.0,0.0,4.3055854,97490.03,0.0,9.056152,1.478962,1.8830395,1.7262249,3.4570198,0.0,0.0,0.0
2021-10-18 20:00:00,0.0,0.0,0.0,2.8410697,97513.96,0.0,8.382202,1.1006336,0.5761242,1.6728048,2.468813,0.0,0.0,0.0
2021-10-18 21:00:00,0.0,0.0,0.0,3.0829227,97493.38,0.0,7.8209534,0.4542017,-0.5264702,1.6752768,2.4996147,0.0,0.0,0.0
