,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-27 12:00:00,0.0,0.0,0.0,3.3460822,96804.734,0.0,30.514496,-1.5452461,-1.9546394,-1.4876289,-1.8217926,839.7313303050034,761.5222272810506,195.6716684392892
2021-08-27 13:00:00,0.0,0.0,0.0,2.250238,96784.23,0.0,30.920898,-0.6698284,-1.1512871,0.7423744,0.65031433,880.4272688584432,757.5761790805572,212.83963118701206
2021-08-27 14:00:00,0.0,0.0,0.0,3.2523282,96765.92,0.0,30.671509,-0.5905094,-0.6797428,2.7459526,2.5012302,860.3179300051461,759.7002369337811,204.16788689287694
2021-08-27 15:00:00,0.0,0.0,0.0,4.335102,96658.86,0.0,30.055878,0.30653,0.16305542,3.3391037,3.4939213,780.8407870786041,764.6576542304281,173.41608114105713
2021-08-27 16:00:00,0.0,0.0,0.0,4.9075336,96648.68,0.0,29.045654,1.2137604,1.2689514,3.9681072,4.378641,647.8049947919898,758.8136968190307,133.3571275304198
2021-08-27 17:00:00,0.0,0.0,0.0,5.1537437,96613.63,0.0,28.472382,1.6366692,1.7724247,3.419386,3.996111,471.81269977173343,714.4310501271901,98.60449561749454
2021-08-27 18:00:00,0.0,0.0,0.0,5.9127855,96626.5,0.0,28.636902,0.7095566,0.28399658,2.299467,3.3886433,267.29492275698743,547.2355173174547,82.20085304574249
2021-08-27 19:00:00,0.0,0.0,0.0,4.5884132,96591.58,0.0,28.104584,-0.033014297,-1.4704571,1.3524399,2.560913,65.94669684383737,136.14697409431946,47.150904235549646
2021-08-27 20:00:00,0.0,0.0,0.0,2.2617881,96622.28,0.0,25.442413,0.06185341,-1.0836563,1.4036274,2.79595,0.0,0.0,0.0
2021-08-27 21:00:00,0.0,0.0,0.0,2.346202,96588.26,0.0,24.965088,0.14887619,-0.6717758,2.006092,2.3765373,0.0,0.0,0.0
2021-08-27 22:00:00,0.0,0.0,0.0,2.1931279,96591.836,0.0,25.892242,0.9055214,-0.26654243,1.6375504,1.8854179,0.0,0.0,0.0
2021-08-27 23:00:00,0.0,0.0,0.0,3.0513535,96589.414,0.0,23.667267,2.5862045,0.7306137,1.4374294,1.3215961,0.0,0.0,0.0
2021-08-28 00:00:00,0.0,0.0,0.0,3.387386,96510.7,0.0,22.431213,3.0435448,1.2445507,1.2280369,0.9925556,0.0,0.0,0.0
2021-08-28 01:00:00,0.0,0.0,0.0,3.825624,96511.625,0.0,22.06311,3.5777245,2.0783482,0.81986046,1.1538944,0.0,0.0,0.0
2021-08-28 02:00:00,0.0,0.0,0.0,3.9059453,96479.4,0.0,23.132874,3.6935349,2.8242779,0.59540176,1.2386818,0.0,0.0,0.0
2021-08-28 03:00:00,0.0,0.0,0.0,3.7921762,96496.375,0.0,23.090454,3.5201664,2.7882423,0.6000843,0.83644867,0.0,0.0,0.0
2021-08-28 04:00:00,0.0,0.0,0.0,3.5096314,96518.31,0.0,23.315521,3.4713764,2.4527092,0.6615963,0.6351509,0.0,0.0,0.0
