,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-23 11:00:00,0.0,100.0,100.0,6.0649796,97599.234,0.0,14.026337,-2.0395536,-2.4855576,0.7461777,0.78964424,169.91573307272654,4.247704628013351,167.78051387902184
2021-11-23 12:00:00,0.0,100.0,100.0,4.045233,97586.61,0.0,14.810516,-3.1360855,-3.5448112,0.29887867,0.30425453,178.77056564348152,5.69899992680258,175.78431437246934
2021-11-23 13:00:00,0.0,98.0,98.0,4.275391,97567.625,0.0,14.928375,-3.3363953,-3.7935505,-0.32339096,-0.50348663,172.90868738226445,6.469871345282734,169.70634563476796
2021-11-23 14:00:00,0.0,100.0,100.0,4.821547,97492.86,0.0,15.03894,-2.6942902,-3.1926136,-1.77602,-1.9299812,134.7729724315333,0.0,134.7729724315333
2021-11-23 15:00:00,2.0,100.0,100.0,6.989845,97375.87,0.0,14.189423,-3.0268402,-3.5971107,-2.934534,-3.498973,85.9944350782844,0.0,85.9944350782844
2021-11-23 16:00:00,0.0,100.0,100.0,7.2047253,97450.25,0.0,13.405853,-2.866949,-3.7703857,-2.7588482,-3.5908413,28.045615134203878,0.0,28.045615134203878
2021-11-23 17:00:00,0.0,23.0,23.0,3.9738693,97493.33,0.0,11.401825,-2.8463936,-4.2598343,-1.3364258,-2.4530964,0.0,0.0,0.0
2021-11-23 18:00:00,0.0,0.0,0.0,4.157085,97579.8,0.0,10.481354,-3.1459713,-5.549511,-0.43250465,-0.29348564,0.0,0.0,0.0
2021-11-23 19:00:00,0.0,2.0,0.0,5.106821,97602.625,2.0,10.271637,-3.8442802,-6.5497036,-0.44056892,-1.0881844,0.0,0.0,0.0
2021-11-23 20:00:00,0.0,0.0,0.0,4.5329103,97591.7,0.0,9.779724,-3.5220222,-5.7213917,-0.71469593,-0.8087616,0.0,0.0,0.0
2021-11-23 21:00:00,0.0,0.0,0.0,4.4016294,97592.29,0.0,9.042145,-3.2883701,-5.311262,0.7001686,1.3012543,0.0,0.0,0.0
2021-11-23 22:00:00,0.0,0.0,0.0,5.4623704,97634.86,0.0,8.763702,-4.238037,-6.244053,0.5345793,1.1005249,0.0,0.0,0.0
2021-11-23 23:00:00,0.0,0.0,0.0,5.705422,97605.57,0.0,8.741211,-4.355959,-6.769392,0.1541748,0.4902382,0.0,0.0,0.0
2021-11-24 00:00:00,0.0,0.0,0.0,6.187622,97634.38,0.0,8.893463,-4.87912,-7.392702,-0.31042385,-0.3796978,0.0,0.0,0.0
2021-11-24 01:00:00,0.0,0.0,0.0,6.924364,97646.83,0.0,9.026428,-5.2317963,-8.138018,-1.6375237,-1.998352,0.0,0.0,0.0
2021-11-24 02:00:00,0.0,0.0,0.0,6.5234094,97648.625,0.0,9.24527,-4.914488,-7.6913433,-2.1503344,-2.895893,0.0,0.0,0.0
2021-11-24 03:00:00,0.0,0.0,0.0,6.1133614,97688.234,0.0,9.140289,-4.4958,-7.376749,-2.2474976,-2.5474129,0.0,0.0,0.0
