,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-06 07:00:00,0.0,0.0,0.0,6.913273,96702.03,0.0,11.345245,4.831932,6.3791428,1.8914385,2.6843452,134.08670722229928,327.24102997979213,64.57673054685655
2021-06-06 08:00:00,0.0,0.0,0.0,5.7538114,96731.18,0.0,12.734039,4.483862,5.204138,1.8452997,2.333582,333.72041087290074,615.9427066213075,86.35178655777887
2021-06-06 09:00:00,0.0,1.0,1.0,4.685653,96783.836,0.0,15.451141,3.7205448,3.7504063,2.2302809,2.6583958,528.0656208157232,717.653843476393,112.12280900456506
2021-06-06 10:00:00,0.0,0.0,0.0,4.0035005,96813.95,0.0,18.32837,2.6197472,2.6706505,2.5664663,2.9634142,705.9762108621036,758.4256382601635,149.12414764481673
2021-06-06 11:00:00,0.0,0.0,0.0,5.059448,96888.266,0.0,20.506012,2.570366,2.6811886,2.824727,3.1002426,843.0400522712887,754.9721743889587,197.5538482338892
2021-06-06 12:00:00,0.0,0.0,0.0,5.3357143,96842.33,0.0,21.480042,3.3625069,3.6447754,3.467022,3.8367271,932.5672296163578,743.6990504733043,238.21949475555505
2021-06-06 13:00:00,0.0,0.0,0.0,5.7126036,96827.375,0.0,22.504272,3.1962814,3.492691,3.719699,4.2307625,968.1265897459878,737.4956194628786,256.55520604527385
2021-06-06 14:00:00,0.0,0.0,0.0,6.5131245,96807.17,0.0,23.862732,2.3998795,2.5978413,3.7511654,4.493616,947.1965116641567,741.2600442988306,245.60733949588268
2021-06-06 15:00:00,0.0,0.0,0.0,6.875628,96770.664,0.0,23.974426,1.3706532,1.2069225,4.5380716,5.3913383,871.2695765461139,752.1201882714795,209.55527460942562
2021-06-06 16:00:00,0.0,0.0,0.0,7.9987154,96757.125,0.0,23.938568,0.07468033,-0.43868256,5.421752,6.514241,745.7890070086186,759.3336558970071,161.5971736501774
2021-06-06 17:00:00,0.0,0.0,0.0,9.915417,96734.81,0.0,23.051758,-1.1485863,-1.8387985,5.9822435,7.231082,579.8619868087663,743.1050833837772,117.15924594486359
2021-06-06 18:00:00,0.0,1.0,1.0,10.129816,96725.16,0.0,21.52716,-1.5649681,-2.4249554,5.9710875,7.6247044,384.14923167543157,649.9694566926961,91.83334153534588
2021-06-06 19:00:00,0.0,0.0,0.0,10.765701,96726.33,0.0,19.348358,-1.6788483,-2.5739117,5.991617,7.5217113,184.64567642601514,429.1205364612119,72.05988210801158
2021-06-06 20:00:00,0.0,6.0,6.0,9.546039,96734.58,0.0,16.756348,-1.5311565,-2.6986923,5.679262,7.45315,18.627396286916508,0.0,18.627396286916508
2021-06-06 21:00:00,0.0,0.0,0.0,10.265087,96773.7,0.0,14.662323,-0.7593918,-2.6341457,4.834364,7.440302,0.0,0.0,0.0
2021-06-06 22:00:00,0.0,0.0,0.0,7.8775063,96805.164,0.0,13.449249,0.18684769,-1.7085209,3.950492,7.0274086,0.0,0.0,0.0
2021-06-06 23:00:00,0.0,0.0,0.0,5.783726,96851.8,0.0,12.503632,1.5138607,-0.046535492,2.771904,5.541683,0.0,0.0,0.0
