,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-07 07:00:00,0.0,0.0,0.0,4.9934015,98002.375,0.0,6.015564,-3.2147865,-4.93132,-0.267231,-0.07475853,9.247838430193951,0.0,9.247838430193951
2021-11-07 08:00:00,0.0,0.0,0.0,4.7111025,97981.7,0.0,7.864624,-3.002777,-4.6400185,-0.2085228,-0.264019,163.33747895374813,444.70820966890705,63.2552191740745
2021-11-07 09:00:00,0.0,0.0,0.0,5.955729,97922.484,0.0,9.4062195,-2.363203,-3.6419582,0.01773262,0.012687683,334.7600841848217,688.4882434808827,74.69014623693687
2021-11-07 10:00:00,0.0,0.0,0.0,5.766926,97988.95,0.0,10.468353,-2.4000587,-2.7160301,0.20947838,0.35646248,468.8961802088425,781.1517329248807,83.94431319144348
2021-11-07 11:00:00,0.0,0.0,0.0,5.6701193,97947.7,0.0,10.979645,-2.464199,-2.9020138,1.2192421,1.3148785,550.9272199856315,811.2482408151684,94.69251337564913
2021-11-07 12:00:00,0.0,0.0,0.0,5.9812307,97948.7,0.0,11.186554,-3.538929,-4.123461,1.620163,1.9031181,573.8388587621627,817.4204498876534,98.30236001661439
2021-11-07 13:00:00,0.0,24.0,24.0,5.802544,97935.03,0.0,11.6111145,-3.7154388,-4.6446247,1.9094162,2.3510475,452.2086932635297,459.4337296467891,199.71397783116197
2021-11-07 14:00:00,0.0,100.0,100.0,6.1084156,97925.04,0.0,11.695251,-3.8705444,-5.140381,1.984539,2.633131,153.95042668397588,1.351132134916377,153.31802494070396
2021-11-07 15:00:00,0.0,100.0,100.0,6.8943086,97886.61,0.0,11.655365,-4.241045,-5.7896214,2.105072,2.9915562,103.0868607406588,0.0,103.0868607406588
2021-11-07 16:00:00,0.0,100.0,100.0,7.814106,97866.81,0.0,10.885803,-4.116411,-6.2309437,1.7688541,2.6777592,41.457138778538926,0.0,41.457138778538926
2021-11-07 17:00:00,0.0,68.0,68.0,8.41732,97829.55,0.0,9.041107,-3.8250465,-6.5911255,1.4087219,2.8880424,0.08014033619681091,0.0,0.08014033619681091
2021-11-07 18:00:00,0.0,8.0,8.0,8.568131,97890.39,0.0,8.1631775,-3.970499,-6.4032955,2.3933105,3.9095993,0.0,0.0,0.0
2021-11-07 19:00:00,0.0,83.0,83.0,6.5555353,97880.55,15.0,7.730255,-3.4946995,-5.5408955,1.9070168,3.41708,0.0,0.0,0.0
2021-11-07 20:00:00,0.0,100.0,100.0,7.3133345,97879.6,100.0,7.388153,-4.3102093,-6.7150345,1.4363899,2.8293133,0.0,0.0,0.0
2021-11-07 21:00:00,0.0,100.0,88.0,8.824066,97849.99,100.0,7.12442,-4.6074276,-7.3935585,1.012888,1.8766727,0.0,0.0,0.0
2021-11-07 22:00:00,0.0,100.0,100.0,6.3081083,97814.04,100.0,6.964386,-4.0917225,-6.216383,0.6036701,1.1732216,0.0,0.0,0.0
2021-11-07 23:00:00,0.0,100.0,100.0,4.9263043,97828.125,100.0,6.9977417,-3.2288036,-4.790802,0.4793129,0.7591133,0.0,0.0,0.0
