,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-11 11:00:00,0.0,0.0,0.0,13.186386,97369.375,0.0,13.981812,-7.457493,-10.633127,0.92852306,0.91394424,592.599866969259,803.3321492042712,104.727359148598
2021-10-11 12:00:00,0.0,0.0,0.0,15.429597,97282.86,0.0,15.192841,-10.045963,-14.155989,0.36722946,0.42546844,679.6172357812726,816.6289032382971,122.91013475057093
2021-10-11 13:00:00,0.0,0.0,0.0,15.960386,97244.04,0.0,16.066803,-10.418179,-14.790298,-0.033866882,-0.039722443,706.0959463633944,818.8377695212173,129.38650190466512
2021-10-11 14:00:00,0.0,0.0,0.0,15.645182,97329.94,0.0,16.746063,-10.109327,-14.434719,-0.42676926,-0.7392731,670.0299358736078,815.6314003956567,120.67812038455247
2021-10-11 15:00:00,0.0,0.0,0.0,15.574498,97284.85,0.0,16.958374,-10.091187,-14.316626,-0.9637394,-1.3375931,574.1374067241184,799.1680653300853,101.44107570726345
2021-10-11 16:00:00,0.0,0.0,0.0,15.341138,97222.41,0.0,16.788116,-9.659119,-13.950806,-1.3062992,-1.8674774,425.98188178156283,742.3366589149495,81.71829524959452
2021-10-11 17:00:00,0.0,0.0,0.0,15.57568,97229.0,0.0,16.350067,-9.3609085,-13.955568,-1.1468143,-1.6369324,239.58719285259718,564.0377070548689,70.91537427099368
2021-10-11 18:00:00,0.0,0.0,0.0,15.7088785,97212.64,0.0,15.108154,-8.449739,-13.117136,-0.883378,-1.3285351,47.86164663818209,94.44778179978412,37.60772876865437
2021-10-11 19:00:00,0.0,0.0,0.0,12.915049,97247.336,0.0,13.555267,-7.4761887,-12.376217,-1.1176891,-1.5034561,0.0,0.0,0.0
2021-10-11 20:00:00,0.0,0.0,0.0,13.015467,97254.23,0.0,12.790283,-7.68062,-12.807392,-0.9231224,-1.264637,0.0,0.0,0.0
2021-10-11 21:00:00,0.0,0.0,0.0,12.243476,97293.016,0.0,12.260223,-7.192293,-12.051044,-0.2093029,-0.37023926,0.0,0.0,0.0
2021-10-11 22:00:00,0.0,0.0,0.0,11.305534,97389.27,0.0,11.556976,-6.437269,-11.09561,0.27890587,0.24355507,0.0,0.0,0.0
2021-10-11 23:00:00,0.0,0.0,0.0,11.612223,97429.57,0.0,11.077301,-6.7992706,-11.486286,-0.2691841,-0.49658775,0.0,0.0,0.0
2021-10-12 00:00:00,0.0,0.0,0.0,10.960303,97455.414,0.0,10.376038,-6.646105,-10.798233,-0.5865593,-0.92601013,0.0,0.0,0.0
2021-10-12 01:00:00,0.0,0.0,0.0,13.073296,97456.26,0.0,9.783478,-6.5815716,-10.80427,-1.2627048,-1.9644146,0.0,0.0,0.0
2021-10-12 02:00:00,0.0,0.0,0.0,13.985252,97468.516,0.0,9.45871,-6.559744,-10.65662,-2.057747,-3.1665955,0.0,0.0,0.0
2021-10-12 03:00:00,0.0,0.0,0.0,13.705288,97507.57,0.0,9.167084,-6.3406296,-10.805225,-1.687973,-3.155569,0.0,0.0,0.0
