,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-21 08:00:00,100.0,100.0,0.0,9.737905,97679.27,0.0,14.937347,6.1500883,9.451807,1.0057278,1.9021873,16.080462226081384,0.0,16.080462226081384
2021-10-21 09:00:00,78.0,78.0,0.0,10.733664,97751.734,0.0,15.646362,6.422514,9.394484,1.0398903,1.729599,114.12867604452595,23.683595145792847,107.2662905301678
2021-10-21 10:00:00,100.0,100.0,0.0,9.902082,97779.13,0.0,15.790588,5.664049,8.208225,1.1956673,1.5770493,143.4748140014978,0.0,143.4748140014978
2021-10-21 11:00:00,85.0,85.0,0.0,9.942563,97668.49,0.0,15.945404,5.5854225,7.9276886,1.7331009,2.2113247,245.17106370369993,34.39027599664251,225.7412268358837
2021-10-21 12:00:00,94.0,94.0,0.0,9.60209,97709.01,2.0,16.167572,4.9268055,6.809231,1.4127865,1.9763355,245.97007109605707,19.036234459129602,233.84565662000134
2021-10-21 13:00:00,100.0,100.0,0.0,9.145212,97655.14,0.0,16.085297,4.4246025,6.313244,2.6453915,3.6516552,229.77191215152166,12.018605420826821,221.87023581706046
2021-10-21 14:00:00,100.0,100.0,6.0,8.80862,97704.87,0.0,15.774384,4.2045994,5.9813004,2.8326855,3.9468117,216.48817934173454,10.6881185461334,209.80598338444892
2021-10-21 15:00:00,98.0,98.0,8.0,8.317969,97702.13,0.0,15.704193,3.8403225,5.2646656,3.2236404,4.3286457,189.2590261322352,8.996947419821865,184.3796156811981
2021-10-21 16:00:00,100.0,100.0,0.0,7.186765,97667.12,0.0,15.220612,3.577612,4.782858,2.5631695,3.531744,130.52988201123256,0.0,130.52988201123256
2021-10-21 17:00:00,95.0,95.0,0.0,8.215675,97650.625,0.0,15.213348,3.9809065,5.4769287,2.8549118,3.8257122,72.106056307923,0.0,72.106056307923
2021-10-21 18:00:00,84.0,84.0,0.0,10.268894,97620.05,0.0,14.84436,4.814356,6.837057,3.1569347,4.310211,7.462796777516274,0.0,7.462796777516274
2021-10-21 19:00:00,70.0,70.0,0.0,10.891767,97606.61,0.0,14.62439,4.9784575,7.188566,3.7705078,5.9380455,0.0,0.0,0.0
2021-10-21 20:00:00,66.0,66.0,0.0,11.708553,97605.55,0.0,14.351868,4.6423187,7.173586,4.134985,6.9937725,0.0,0.0,0.0
2021-10-21 21:00:00,84.0,84.0,0.0,11.10264,97605.44,0.0,14.059448,3.9750147,6.5239525,5.37426,8.213722,0.0,0.0,0.0
2021-10-21 22:00:00,87.0,87.0,0.0,11.903313,97576.266,0.0,13.9262085,4.882181,7.816103,4.8558445,7.2620335,0.0,0.0,0.0
2021-10-21 23:00:00,93.0,93.0,0.0,12.40363,97530.83,0.0,13.611877,6.160224,9.415977,4.4084873,6.1981125,0.0,0.0,0.0
2021-10-22 00:00:00,73.0,73.0,0.0,11.607086,97515.17,0.0,13.560577,6.1480722,9.153471,3.2392635,4.6075764,0.0,0.0,0.0
