,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-28 14:00:00,3.0,3.0,0.0,8.144049,96801.016,0.0,18.511627,2.5775814,2.8875961,5.9266167,6.8884296,930.3283254754647,676.6959338459931,286.17217492143504
2021-06-28 15:00:00,1.0,1.0,0.0,8.3825865,96767.805,0.0,20.48465,2.1646557,2.2011948,5.30649,,871.7744675978896,726.8310238893425,225.60801686819673
2021-06-28 16:00:00,2.0,2.0,0.0,8.14194,96743.27,0.0,20.451874,,2.0776062,5.570719,6.4299335,746.5455895810516,720.1898069464418,183.32222674754803
2021-06-28 17:00:00,,2.0,0.0,8.897255,96723.64,0.0,20.007477,1.8361206,,5.4908104,6.489683,586.5000761928884,711.2166006898144,132.5384527828433
2021-06-28 18:00:00,1.0,1.0,0.0,9.603106,96692.484,,19.467316,1.3978214,1.1122456,5.219841,6.3029137,401.2454423336827,655.9802775041595,94.55326740476892
2021-06-28 19:00:00,1.0,1.0,0.0,8.519063,,0.0,,,,,6.25062,201.5452924908548,445.5739275125764,76.15545531112227
2021-06-28 20:00:00,2.0,2.0,0.0,9.125744,96669.63,0.0,17.266144,1.2433395,0.0329628,,6.7247906,30.086909473074993,4.571284662296694,29.663582140395334
2021-06-28 21:00:00,1.0,1.0,0.0,,96677.76,0.0,16.036682,1.2766972,-0.0350399,3.4103088,5.9911385,0.0,0.0,0.0
2021-06-28 22:00:00,0.0,0.0,0.0,,96683.39,0.0,15.387604,1.9753609,0.146101,,,0.0,0.0,0.0
2021-06-28 23:00:00,2.0,2.0,0.0,4.4360695,96689.42,0.0,14.6050415,2.3633308,1.2471085,2.3222733,4.149843,0.0,0.0,0.0
2021-06-29 00:00:00,2.0,2.0,0.0,4.8581038,96740.734,0.0,14.279907,,1.546257,2.4251652,4.4818153,0.0,0.0,0.0
2021-06-29 01:00:00,3.0,3.0,0.0,5.197273,96712.42,0.0,13.919983,2.5956364,,2.6109123,4.784073,0.0,0.0,0.0
2021-06-29 02:00:00,1.0,1.0,0.0,5.4780574,96681.375,0.0,14.169739,2.2895527,,2.7513275,,0.0,0.0,0.0
2021-06-29 03:00:00,0.0,0.0,0.0,5.6268835,96645.01,0.0,,1.9309978,0.33205795,2.8484669,5.3432007,0.0,0.0,0.0
2021-06-29 04:00:00,1.0,1.0,0.0,5.367746,,0.0,13.960114,2.0932112,0.7056961,2.5396595,5.1544876,0.0,0.0,0.0
2021-06-29 05:00:00,1.0,,0.0,5.197888,96706.14,0.0,13.695557,,,2.7064495,4.974785,0.0,0.0,0.0
2021-06-29 06:00:00,2.0,2.0,,5.149261,96714.53,0.0,13.358063,2.8614864,1.8804684,2.6392384,4.765028,1.0365031505166487,0.0,1.0365031505166487
