,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-24 14:00:00,0.0,0.0,0.0,5.962807,97945.9,0.0,16.125275,-3.2751675,-3.7236786,-2.8877888,-3.6349907,382.5864396220898,740.1502972487937,75.26787993666181
2021-11-24 15:00:00,0.0,4.0,4.0,7.2300906,97976.89,0.0,15.882202,-3.2365837,-4.2231236,-3.3390846,-4.628317,237.30859227322634,549.4381290847365,75.1940214729708
2021-11-24 16:00:00,0.0,25.0,25.0,5.288478,98017.484,10.0,15.080048,-1.9750156,-3.0858955,-1.9539967,-3.2797508,65.90036388515156,108.50396681678278,50.709135611733046
2021-11-24 17:00:00,0.0,41.0,41.0,2.9453795,98097.016,0.0,12.08902,-1.9283543,-3.1190472,-1.4524612,-2.0257683,0.0,0.0,0.0
2021-11-24 18:00:00,0.0,98.0,98.0,3.321526,98137.3,0.0,11.517731,-1.8709793,-2.7660446,-2.1566343,-3.8885899,0.0,0.0,0.0
2021-11-24 19:00:00,0.0,98.0,98.0,4.881297,98133.83,0.0,10.772003,-2.0919056,-2.9937477,-3.5613022,-6.1818905,0.0,0.0,0.0
2021-11-24 20:00:00,0.0,22.0,22.0,5.156954,98131.05,0.0,10.526764,-1.1474895,-2.5126514,-4.0066185,-6.619568,0.0,0.0,0.0
2021-11-24 21:00:00,0.0,38.0,38.0,5.9861703,98128.586,0.0,10.67572,-0.9275093,-2.197443,-4.605444,-7.257532,0.0,0.0,0.0
2021-11-24 22:00:00,0.0,70.0,70.0,6.128031,98150.23,0.0,10.512054,-0.8604317,-2.373167,-4.70257,-7.0966473,0.0,0.0,0.0
2021-11-24 23:00:00,0.0,100.0,100.0,5.962922,98165.555,0.0,10.418854,-0.9820118,-2.6301212,-4.453682,-7.0253563,0.0,0.0,0.0
2021-11-25 00:00:00,0.0,100.0,100.0,5.8529024,98191.29,0.0,10.107056,-0.76906013,-2.418726,-4.3686104,-7.1844063,0.0,0.0,0.0
2021-11-25 01:00:00,0.0,100.0,100.0,6.8275056,98216.266,0.0,9.428009,-1.0248108,-2.7696342,-5.355007,-8.287767,0.0,0.0,0.0
2021-11-25 02:00:00,0.0,100.0,100.0,7.391979,98243.39,0.0,9.109955,-1.6914635,-3.961031,-5.6041737,-8.600838,0.0,0.0,0.0
2021-11-25 03:00:00,0.0,100.0,100.0,7.3483253,98242.41,0.0,9.400452,-2.6076488,-5.0677853,-5.3445377,-8.115725,0.0,0.0,0.0
2021-11-25 04:00:00,0.0,100.0,100.0,6.377404,98270.62,0.0,9.869751,-2.979414,-4.76783,-4.4420223,-6.785948,0.0,0.0,0.0
2021-11-25 05:00:00,0.0,100.0,100.0,5.587195,98338.44,0.0,10.017487,-3.030281,-4.8106766,-3.5505733,-5.7155914,0.0,0.0,0.0
2021-11-25 06:00:00,0.0,100.0,100.0,5.7407146,98363.92,0.0,9.837067,-3.1774082,-5.5005474,-3.5011253,-5.364767,0.0,0.0,0.0
