,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-02 22:00:00,10.0,10.0,0.0,8.283889,97042.33,0.0,12.195557,3.3049583,4.663227,4.4794455,6.7391567,0.0,0.0,0.0
2021-07-02 23:00:00,11.0,11.0,0.0,8.354329,97144.125,0.0,11.815918,3.1475372,4.688822,4.7807856,6.853114,0.0,0.0,0.0
2021-07-03 00:00:00,43.0,43.0,0.0,8.858483,97046.4,0.0,11.3403015,3.3702145,4.6828117,4.855075,7.4260206,0.0,0.0,0.0
2021-07-03 01:00:00,84.0,84.0,0.0,9.241095,97066.2,0.0,11.211548,3.4008636,5.1805763,4.8775387,7.54037,0.0,0.0,0.0
2021-07-03 02:00:00,85.0,85.0,0.0,9.17772,97044.086,0.0,11.113556,3.5208092,5.3070507,4.575742,7.1711264,0.0,0.0,0.0
2021-07-03 03:00:00,90.0,90.0,0.0,8.911545,97056.69,0.0,11.126312,3.244707,4.777073,4.7930346,7.087535,0.0,0.0,0.0
2021-07-03 04:00:00,94.0,94.0,0.0,8.720542,97100.81,0.0,11.162659,3.3869343,4.8814983,4.5904703,6.6231117,0.0,0.0,0.0
2021-07-03 05:00:00,94.0,94.0,0.0,8.315968,97103.08,0.0,11.155823,2.9745789,4.3824596,4.5863085,6.6250086,0.0,0.0,0.0
2021-07-03 06:00:00,95.0,95.0,6.0,7.757123,97143.89,0.0,11.190308,3.0834188,4.5118885,3.9340925,5.9021072,0.22627437294253122,0.0,0.22627437294253122
2021-07-03 07:00:00,99.0,99.0,7.0,8.280854,97205.58,0.0,11.5373535,3.6303825,4.984539,4.114211,6.1014786,41.84395451335912,0.0,41.84395451335912
2021-07-03 08:00:00,98.0,98.0,0.0,8.887884,97249.48,0.0,12.033539,3.7775497,5.1997166,4.698081,6.613516,114.00686218731926,0.0,114.00686218731926
2021-07-03 09:00:00,95.0,95.0,2.0,8.538916,97232.14,0.0,12.635071,3.8785706,5.2064857,4.634308,6.1371975,195.80696438190165,11.861366430277277,189.10221654454034
2021-07-03 10:00:00,85.0,95.0,82.0,8.016729,97252.516,0.0,13.222565,3.133562,4.443983,4.6497107,6.104271,263.21760905562223,17.782501513087443,250.37381075462332
2021-07-03 11:00:00,84.0,84.0,1.0,7.9717455,97256.61,0.0,13.746002,2.887806,3.8911648,4.9930544,6.1956253,376.072857835691,36.177844103943926,345.4534929612967
2021-07-03 12:00:00,74.0,100.0,100.0,8.172202,97267.99,0.0,14.9151,2.5394726,3.5069046,5.398937,6.679327,322.7267901533171,17.52615495545979,306.44402850066115
2021-07-03 13:00:00,32.0,95.0,95.0,8.561462,97290.586,0.0,15.590607,2.3735142,3.289854,6.1394014,7.38733,368.1772392090254,21.840386385212987,347.1072444051667
