,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-03 00:00:00,30.0,30.0,0.0,8.510876,96862.26,0.0,10.49707,4.664857,5.814945,3.8157034,6.109725,0.0,0.0,0.0
2021-06-03 01:00:00,6.0,6.0,0.0,8.096653,96840.09,0.0,10.40918,4.3403063,5.39649,3.4936504,5.935112,0.0,0.0,0.0
2021-06-03 02:00:00,8.0,8.0,0.0,8.047198,96893.39,0.0,10.063782,4.3146954,5.3105907,3.6015549,5.94989,0.0,0.0,0.0
2021-06-03 03:00:00,22.0,22.0,0.0,7.9523325,96861.08,0.0,9.735596,5.013961,5.5167713,3.703123,5.7001953,0.0,0.0,0.0
2021-06-03 04:00:00,62.0,62.0,0.0,7.80466,96837.234,0.0,9.5686035,5.062458,5.7079563,3.35351,5.319214,0.0,0.0,0.0
2021-06-03 05:00:00,62.0,62.0,0.0,7.53618,96819.13,0.0,9.424194,4.984209,5.675785,3.0429058,4.9043922,0.0,0.0,0.0
2021-06-03 06:00:00,62.0,62.0,0.0,7.2334876,96884.016,0.0,9.382538,4.9654226,5.677698,2.6344805,4.3789406,1.1342100985843135,0.0,1.1342100985843135
2021-06-03 07:00:00,36.0,36.0,0.0,6.80797,96871.766,0.0,10.402893,4.6049414,5.165127,2.9360514,4.4191895,101.49384821933829,120.1274127085642,76.17030542717015
2021-06-03 08:00:00,5.0,5.0,0.0,5.7948747,96891.91,0.0,12.38205,4.120782,4.4441757,2.6007986,3.6998253,321.72948908258076,550.1107249929747,101.45477255163209
2021-06-03 09:00:00,1.0,1.0,0.0,4.9253697,96883.8,0.0,14.556091,3.662693,3.8097801,2.3847084,3.0409775,527.3112153225301,717.2911673652179,112.23623780348919
2021-06-03 10:00:00,0.0,0.0,0.0,4.5294037,96870.84,0.0,17.186768,3.4763927,3.5813484,2.2675161,2.7169743,705.4746965426225,758.4019568311634,149.2485582823382
2021-06-03 11:00:00,0.0,0.0,0.0,4.5336742,96879.67,0.0,19.616089,2.9922714,3.2764225,2.8452654,3.1803246,842.5852801140685,755.0967349174504,197.6380282684072
2021-06-03 12:00:00,0.0,0.0,0.0,4.693111,96900.93,0.0,21.70816,2.5459414,2.9113216,3.282711,3.6588936,931.9382167282605,743.9350442186851,238.16589914980193
2021-06-03 13:00:00,0.0,0.0,0.0,5.1040382,96935.05,0.0,22.843811,2.7129269,2.9948292,3.774599,4.132083,967.113120348152,737.8392119965604,256.26636495004277
2021-06-03 14:00:00,0.0,0.0,0.0,6.3356276,96929.48,0.0,23.204407,2.998846,3.449747,4.728237,5.280632,945.6158942714944,741.6735176785025,245.05518616115853
2021-06-03 15:00:00,0.0,0.0,0.0,6.766911,96903.305,0.0,23.235779,3.288271,3.8307,4.7878513,5.4971085,868.981432715028,752.4756032424233,208.82388646472987
2021-06-03 16:00:00,0.0,0.0,0.0,6.5669136,96851.95,0.0,22.059875,2.5202045,3.1386833,5.0298634,5.79261,742.7085934350154,759.3460225618084,160.86241234297836
