,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-02 05:00:00,0.0,0.0,0.0,3.3755789,97609.11,0.0,12.19693,1.5397911,1.7690697,-2.6906815,-2.448677,0.0,0.0,0.0
2021-12-02 06:00:00,0.0,0.0,0.0,3.5346901,97556.83,0.0,10.85788,1.0627861,1.0760555,-3.0394936,-2.7119484,0.0,0.0,0.0
2021-12-02 07:00:00,0.0,0.0,0.0,4.571813,97640.72,0.0,9.920227,1.3281498,1.2247982,-3.3400145,-4.0773544,0.0,0.0,0.0
2021-12-02 08:00:00,1.0,1.0,0.0,4.176669,97853.27,0.0,11.812103,1.2137737,1.1546917,-3.0226173,-3.7233,78.20866039388862,216.73139961453074,48.01037052273955
2021-12-02 09:00:00,1.0,1.0,0.0,3.066713,97849.15,0.0,14.604523,0.4017105,0.83725166,-2.433504,-2.824648,237.85363348943284,580.6430716251372,69.47355370780156
2021-12-02 10:00:00,0.0,1.0,1.0,2.0172114,97957.14,0.0,16.647736,0.051930428,0.067985535,-1.8118095,-1.9987259,370.3945021911661,725.3583914928595,76.4966798641322
2021-12-02 11:00:00,0.0,22.0,22.0,1.7420018,97759.5,0.0,17.650238,-0.48028564,-0.46935463,-1.3623705,-1.6519375,392.2538204324643,482.28962753442136,162.17808921068297
2021-12-02 12:00:00,2.0,95.0,95.0,2.1371744,97754.64,0.0,18.365234,-0.8197136,-0.8020115,-1.3002396,-1.8656025,185.82654562621687,11.817505325283427,179.90938762955142
2021-12-02 13:00:00,1.0,100.0,100.0,2.6096964,97683.32,0.0,18.239502,-0.8677845,-1.0178432,-1.8456068,-2.236287,159.15981827946254,2.305964999109586,158.06551957431725
2021-12-02 14:00:00,0.0,100.0,100.0,2.4427533,97650.7,0.0,18.524933,-0.8796673,-0.8873768,-1.5118942,-1.9267788,128.5036418212064,0.0,128.5036418212064
2021-12-02 15:00:00,0.0,100.0,100.0,2.0054708,97540.734,3.0,18.437653,-0.71985626,-0.8122635,-1.1217489,-1.365613,81.08463451823557,0.0,81.08463451823557
2021-12-02 16:00:00,0.0,100.0,100.0,1.4910388,97504.1,0.0,17.06607,-0.37607384,-0.6017952,-0.35436916,-0.86872196,24.853376794247787,0.0,24.853376794247787
2021-12-02 17:00:00,0.0,100.0,100.0,1.3879622,97495.29,0.0,12.794464,-0.021560669,-0.4865818,1.0641832,0.21206665,0.0,0.0,0.0
2021-12-02 18:00:00,0.0,100.0,100.0,2.3357584,97518.71,0.0,10.932159,-0.033079147,-0.70688057,2.1732912,0.8897133,0.0,0.0,0.0
2021-12-02 19:00:00,0.0,100.0,100.0,3.0353432,97549.914,7.0,9.544281,0.16547775,-0.52796173,2.8061533,1.6704445,0.0,0.0,0.0
2021-12-02 20:00:00,1.0,100.0,100.0,3.9895694,97584.08,76.0,8.929993,0.3509693,0.28525734,2.9277887,3.4839134,0.0,0.0,0.0
2021-12-02 21:00:00,12.0,100.0,100.0,4.979526,97641.586,94.0,8.864777,1.222086,1.6572266,3.2063465,4.5558395,0.0,0.0,0.0
