,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-01 21:00:00,13.0,13.0,0.0,8.521492,97002.266,0.0,12.957001,3.2233276,4.6012363,4.8293934,7.0031796,0.0,0.0,0.0
2021-07-01 22:00:00,84.0,84.0,0.0,8.464368,97003.33,0.0,12.464203,2.66183,4.0625935,4.7229595,7.2638435,0.0,0.0,0.0
2021-07-01 23:00:00,89.0,89.0,0.0,9.097854,97023.836,0.0,12.41156,3.5979252,5.0259743,5.137727,7.39332,0.0,0.0,0.0
2021-07-02 00:00:00,89.0,89.0,0.0,9.422587,96977.734,0.0,12.37442,4.3192825,6.126665,4.7298737,7.014866,0.0,0.0,0.0
2021-07-02 01:00:00,77.0,77.0,0.0,9.391462,96939.805,0.0,12.233002,4.6703873,6.710579,4.2335215,6.3612823,0.0,0.0,0.0
2021-07-02 02:00:00,80.0,80.0,0.0,8.8595085,96952.39,0.0,12.34314,5.1252537,7.0590096,3.526596,5.114744,0.0,0.0,0.0
2021-07-02 03:00:00,82.0,82.0,0.0,8.762206,97013.89,0.0,12.271606,5.3355255,7.1293945,3.439993,5.0223083,0.0,0.0,0.0
2021-07-02 04:00:00,84.0,84.0,0.0,9.512665,97004.945,0.0,12.105286,6.060751,8.087631,3.3058739,4.8430367,0.0,0.0,0.0
2021-07-02 05:00:00,99.0,99.0,0.0,9.7544155,97055.08,0.0,11.979767,5.9112816,8.197954,3.503131,5.1270695,0.0,0.0,0.0
2021-07-02 06:00:00,99.0,99.0,0.0,9.929624,97037.375,0.0,11.961792,5.9200363,7.979227,3.9950047,5.731537,0.2483718186146094,0.0,0.2483718186146094
2021-07-02 07:00:00,100.0,100.0,0.0,9.859938,97062.48,0.0,12.099457,5.6169434,7.644333,4.0154457,5.8465576,41.58081793584622,0.0,41.58081793584622
2021-07-02 08:00:00,98.0,98.0,0.0,10.13041,97102.34,0.0,12.355164,5.5173893,7.555004,4.4789467,6.12529,114.5537916301996,0.0,114.5537916301996
2021-07-02 09:00:00,97.0,99.0,72.0,9.523346,97160.336,0.0,12.699249,4.7911186,6.6334724,4.570244,6.061409,182.99162793938837,7.078963989237021,178.98217591127852
2021-07-02 10:00:00,95.0,95.0,21.0,9.08946,97208.69,0.0,13.526703,4.580038,6.2984715,4.4894276,5.771118,263.6793466634072,17.820060361755043,250.79146605121247
2021-07-02 11:00:00,62.0,100.0,100.0,8.801825,97210.74,0.0,14.588074,4.110014,5.6455,4.603224,6.0008125,290.27542592774734,15.980913623529416,276.7376847438424
2021-07-02 12:00:00,26.0,48.0,48.0,8.137751,97224.09,0.0,15.505463,3.5648823,4.7010174,4.9826574,5.897403,634.9382381302323,184.1002481787115,463.79277324711063
2021-07-02 13:00:00,23.0,24.0,2.0,8.828945,97240.52,0.0,15.794586,3.3651218,4.5087185,5.6438637,6.952656,812.9099665442727,418.1502247489161,409.33900176462373
