,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-26 16:00:00,2.0,61.0,0.0,9.756461,97101.25,61.0,17.837128,3.1948967,4.5790634,5.370249,6.644987,443.4664169635066,112.87573164544989,357.2770053810631
2021-07-26 17:00:00,2.0,3.0,0.0,9.641739,97073.164,2.0,17.280396,2.751564,4.1223927,5.925577,7.481571,559.1377250755007,687.5967678214852,134.54072598652664
2021-07-26 18:00:00,4.0,4.0,0.0,9.380592,97105.49,0.0,16.214966,1.9526787,3.385254,6.273472,8.279018,366.2431565142666,588.4627877874757,105.49393914262453
2021-07-26 19:00:00,7.0,7.0,0.0,10.495029,97131.55,0.0,14.1623535,2.7139912,4.143839,6.8291264,9.075298,163.9225186944946,340.9500099743559,77.92258505284428
2021-07-26 20:00:00,25.0,25.0,0.0,11.256955,97162.85,0.0,12.584656,3.084322,4.7613144,6.7086697,9.38718,9.528182695979282,0.0,9.528182695979282
2021-07-26 21:00:00,28.0,28.0,0.0,11.948189,97233.36,2.0,11.882751,3.4581184,5.334774,6.603388,9.508028,0.0,0.0,0.0
2021-07-26 22:00:00,31.0,31.0,0.0,11.295546,97278.3,0.0,11.45813,3.27289,4.90226,5.786621,8.6456375,0.0,0.0,0.0
2021-07-26 23:00:00,29.0,29.0,0.0,10.269561,97283.734,0.0,11.322693,3.0986843,4.652506,5.093507,7.8630943,0.0,0.0,0.0
2021-07-27 00:00:00,21.0,27.0,0.0,8.65629,97260.734,9.0,11.699951,2.511053,4.127405,4.1312323,6.4142704,0.0,0.0,0.0
2021-07-27 01:00:00,9.0,100.0,100.0,7.612222,97257.64,100.0,12.904694,2.3573456,4.0124397,3.5993614,5.3850994,0.0,0.0,0.0
2021-07-27 02:00:00,1.0,100.0,100.0,5.6819844,97256.75,100.0,14.118591,1.7595253,3.0980377,3.4459429,4.6953335,0.0,0.0,0.0
2021-07-27 03:00:00,0.0,100.0,100.0,5.5964212,97261.5,100.0,14.845825,3.007763,4.879753,1.9409618,2.5458088,0.0,0.0,0.0
2021-07-27 04:00:00,0.0,100.0,100.0,6.3221865,97255.98,100.0,16.438965,3.2186222,5.4768085,2.545949,2.9261007,0.0,0.0,0.0
2021-07-27 05:00:00,0.0,100.0,80.0,6.775204,97263.625,100.0,16.90509,3.8817205,6.2481003,1.9154491,2.2613716,0.0,0.0,0.0
2021-07-27 06:00:00,51.0,100.0,100.0,6.0605903,97268.055,100.0,16.631073,3.4698763,4.9789658,2.6793728,3.2796555,0.0,0.0,0.0
2021-07-27 07:00:00,6.0,100.0,100.0,5.2652984,97319.51,100.0,15.602844,1.8703585,3.2786217,3.2862272,4.088458,25.915516080110184,0.0,25.915516080110184
