,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-11 16:00:00,0.0,0.0,0.0,7.719727,97161.266,0.0,20.718628,2.1876984,2.707674,5.910555,6.9192734,699.8438224398449,749.4376898508074,152.79212078294358
2021-08-11 17:00:00,1.0,1.0,0.0,7.3700213,97149.02,0.0,19.765594,1.8535881,2.6083565,5.4941235,6.7138424,526.7250866430235,708.1297419105279,116.25965935031252
2021-08-11 18:00:00,1.0,1.0,0.0,7.373968,97257.83,0.0,19.127655,1.9400768,2.6283436,5.0677814,6.7366905,328.76849504776015,587.4465761686433,93.42560908104622
2021-08-11 19:00:00,1.0,1.0,0.0,7.720722,97224.52,0.0,18.069366,2.4639263,3.0398293,5.0904484,7.0266457,124.46412577670297,289.8247329963634,65.03241639492836
2021-08-11 20:00:00,1.0,1.0,0.0,7.8699746,97247.74,0.0,16.924072,2.691122,3.3382244,4.9234085,6.984192,0.34620757626361826,0.0,0.34620757626361826
2021-08-11 21:00:00,2.0,2.0,0.0,7.2751455,97317.516,1.0,16.264801,2.2025948,2.8140392,4.581854,6.5549774,0.0,0.0,0.0
2021-08-11 22:00:00,2.0,2.0,0.0,7.2137613,97328.41,1.0,15.810699,1.9605598,2.3766289,4.7166576,6.7600784,0.0,0.0,0.0
2021-08-11 23:00:00,3.0,3.0,0.0,7.4112434,97303.76,2.0,15.136749,2.2367773,2.632431,4.8897514,6.8308086,0.0,0.0,0.0
2021-08-12 00:00:00,2.0,9.0,0.0,7.0038795,97249.36,9.0,15.213165,2.1920547,2.4820786,4.6954765,6.460161,0.0,0.0,0.0
2021-08-12 01:00:00,4.0,4.0,0.0,7.2764087,97251.42,0.0,14.855072,2.843563,3.3212643,4.566084,6.4222336,0.0,0.0,0.0
2021-08-12 02:00:00,14.0,82.0,0.0,8.031206,97255.35,82.0,14.064789,3.4915247,4.3151207,4.7595005,6.696968,0.0,0.0,0.0
2021-08-12 03:00:00,38.0,74.0,0.0,8.117071,97223.14,74.0,14.578339,1.8638706,2.4625664,5.4623203,7.653616,0.0,0.0,0.0
2021-08-12 04:00:00,55.0,100.0,0.0,7.6790376,97270.35,100.0,14.164886,2.5885448,3.2643032,4.4561577,6.8185654,0.0,0.0,0.0
2021-08-12 05:00:00,76.0,88.0,0.0,8.202773,97314.92,67.0,13.600342,3.2794685,4.18347,4.5553284,6.975567,0.0,0.0,0.0
2021-08-12 06:00:00,68.0,79.0,0.0,8.350235,97337.85,61.0,13.591431,2.497323,3.2254887,4.996849,7.605009,0.0,0.0,0.0
2021-08-12 07:00:00,26.0,100.0,65.0,6.929052,97300.04,100.0,14.743774,3.0508633,3.2303066,4.4613647,6.114172,14.755520445722606,0.0,14.755520445722606
