,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-21 21:00:00,100.0,100.0,0.0,7.414953,97106.55,0.0,12.097656,0.63072777,0.8578663,4.2750854,5.7915897,0.0,0.0,0.0
2021-06-21 22:00:00,100.0,100.0,0.0,7.9158993,97184.88,0.0,12.3394165,0.61221313,0.9162655,4.45294,6.282135,0.0,0.0,0.0
2021-06-21 23:00:00,100.0,100.0,0.0,6.967693,97171.37,0.0,12.281677,0.52680206,1.0338726,3.7831707,5.377386,0.0,0.0,0.0
2021-06-22 00:00:00,100.0,100.0,0.0,5.408189,97147.25,0.0,12.52597,1.2406464,1.8035965,2.180378,3.4795303,0.0,0.0,0.0
2021-06-22 01:00:00,100.0,100.0,0.0,5.0073457,97106.45,0.0,12.59671,1.274786,1.905798,2.5748844,3.7048893,0.0,0.0,0.0
2021-06-22 02:00:00,100.0,100.0,0.0,4.670162,97056.7,0.0,12.66272,0.8252926,1.496006,2.418621,3.46673,0.0,0.0,0.0
2021-06-22 03:00:00,100.0,100.0,0.0,5.1216655,97078.9,0.0,12.9236145,1.2748871,2.2812576,1.8743572,2.9089165,0.0,0.0,0.0
2021-06-22 04:00:00,100.0,100.0,0.0,5.407414,97062.945,0.0,12.966644,1.8338509,2.8294945,1.9365482,2.905304,0.0,0.0,0.0
2021-06-22 05:00:00,100.0,100.0,0.0,5.9882154,97070.58,0.0,12.992035,2.3518429,3.5579681,2.04916,3.0600357,0.0,0.0,0.0
2021-06-22 06:00:00,99.0,99.0,0.0,6.5686274,97104.586,0.0,12.811432,2.7042427,4.126541,2.521986,3.6497307,0.6898549045020037,0.0,0.6898549045020037
2021-06-22 07:00:00,100.0,100.0,0.0,6.592689,97165.78,0.0,12.879272,2.4049168,3.4296837,2.1781082,3.2042732,45.572855915369644,0.0,45.572855915369644
2021-06-22 08:00:00,100.0,100.0,0.0,6.097768,97183.2,0.0,13.018402,2.1407433,2.9257565,2.7213554,3.442648,114.76717686742009,0.0,114.76717686742009
2021-06-22 09:00:00,100.0,100.0,0.0,5.977203,97196.75,0.0,13.483215,2.476223,3.1252422,2.5093212,3.0224724,183.72108506276382,6.636091874504698,179.90256482761833
2021-06-22 10:00:00,100.0,100.0,0.0,6.1077294,97198.9,0.0,14.189972,2.566805,3.1257858,2.6958046,3.1604233,244.86514516959627,13.057336713963412,235.32291498758127
2021-06-22 11:00:00,98.0,98.0,0.0,6.0746593,97185.93,0.0,14.707092,2.3107395,2.844658,3.1484108,3.7757053,304.1530718265945,17.768504313802932,288.9962591903216
2021-06-22 12:00:00,99.0,99.0,0.0,5.655077,97192.11,0.0,15.377441,1.7705364,2.3088684,3.1427193,3.7319336,331.3616891658966,18.355178283569835,314.222502761043
2021-06-22 13:00:00,69.0,69.0,0.0,7.2201366,97196.67,0.0,17.314941,2.0181332,2.575138,3.7334862,4.220066,533.753822785253,75.18001528894861,461.01701361875166
