,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-08 11:00:00,3.0,3.0,0.0,7.363794,97496.71,0.0,12.512451,2.1971416,2.640746,5.6830807,6.764204,826.6715294167126,701.8542717729738,226.36488044696648
2021-06-08 12:00:00,4.0,4.0,0.0,8.095987,97539.72,0.0,12.551544,2.2501736,2.8972683,5.9892006,7.1772385,908.547250341163,667.6979508073576,284.8136304666642
2021-06-08 13:00:00,3.0,3.0,0.0,8.29566,97550.55,0.0,12.688812,2.2205257,2.6397038,6.2094793,7.2720222,949.7590411447406,679.0321377751802,294.0644380157818
2021-06-08 14:00:00,1.0,1.0,0.0,8.5163,97633.55,0.0,13.244171,1.9952202,2.3785248,6.3869247,7.8182983,941.9499736478176,722.1051265549263,257.6811571072633
2021-06-08 15:00:00,1.0,1.0,0.0,8.82225,97660.37,0.0,13.283142,1.727169,2.1174908,6.8860035,8.295071,866.9860836724242,734.0403019928824,220.07378121537556
2021-06-08 16:00:00,1.0,1.0,0.0,9.023717,97633.64,0.0,13.030945,1.3022118,1.5966244,6.9060707,8.508072,742.830990117953,743.172441839496,169.654882994427
2021-06-08 17:00:00,0.0,0.0,0.0,9.221793,97627.195,0.0,12.714966,1.1008835,1.2824821,6.7630386,8.632795,582.281980240152,743.7040629999889,117.49459634268567
2021-06-08 18:00:00,1.0,1.0,0.0,9.175491,97602.39,0.0,12.1362,0.7083721,0.64248466,6.673909,8.662722,386.98564426010586,652.3317742836275,91.87315354246755
2021-06-08 19:00:00,2.0,2.0,0.0,8.333052,97612.42,0.0,11.600128,0.17760849,-0.22988701,5.5508127,7.211298,185.25827167702957,418.1263760248925,74.32203000646957
2021-06-08 20:00:00,0.0,0.0,0.0,7.828553,97613.75,0.0,10.861389,-0.4601555,-1.3681965,4.0016003,5.5276356,21.14390303282987,0.0,21.14390303282987
2021-06-08 21:00:00,0.0,0.0,0.0,8.484184,97651.94,0.0,9.601837,-0.79294586,-2.2502441,2.9955883,5.437294,0.0,0.0,0.0
2021-06-08 22:00:00,0.0,0.0,0.0,7.7903266,97651.63,0.0,8.722504,-0.44013405,-1.9682178,2.6873188,5.1676903,0.0,0.0,0.0
2021-06-08 23:00:00,1.0,1.0,0.0,5.5830116,97641.55,0.0,7.880188,0.50094414,-1.4174156,2.444374,4.873949,0.0,0.0,0.0
2021-06-09 00:00:00,1.0,1.0,0.0,5.159894,97620.86,0.0,7.583832,0.6435089,-1.0865536,2.4493656,4.857313,0.0,0.0,0.0
2021-06-09 01:00:00,1.0,1.0,0.0,4.413042,97630.266,0.0,7.155609,0.84602547,-0.54280853,2.3014622,4.2382793,0.0,0.0,0.0
2021-06-09 02:00:00,1.0,1.0,0.0,4.2997694,97606.55,0.0,6.7368774,1.2568741,-0.029382706,2.0937824,4.1538887,0.0,0.0,0.0
2021-06-09 03:00:00,3.0,3.0,0.0,4.547215,97634.27,0.0,6.361725,1.3227777,0.05236435,2.2018127,4.483713,0.0,0.0,0.0
