,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-07 17:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-07 18:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-07 19:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-07 20:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-07 21:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-07 22:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-07 23:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 00:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 01:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 02:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 03:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 04:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 05:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 06:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 07:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 08:00:00,,,,,,,,,,,,0.0,0.0,0.0
2021-07-08 09:00:00,,,,,,,,,,,,0.0,0.0,0.0
