,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-18 14:00:00,0.0,0.0,0.0,4.3197074,96960.14,0.0,20.85141,0.58016014,0.9421482,3.8001966,4.220379,884.2321807159209,746.4685438981734,220.28039790375112
2021-08-18 15:00:00,1.0,1.0,0.0,4.990559,96969.16,0.0,19.814484,0.90343285,1.1512966,4.3619967,4.8584423,802.8848241120771,736.0006848162141,197.26083543990592
2021-08-18 16:00:00,2.0,2.0,0.0,6.581648,96951.78,0.0,17.956573,1.4314404,1.9432926,5.550192,6.2564144,670.0764991269677,720.9875389801012,158.5931872832785
2021-08-18 17:00:00,1.0,1.0,0.0,6.47397,96966.92,0.0,17.021515,1.2052174,1.3524437,5.3458347,6.2772255,503.40355096642406,705.1569870054147,110.72650670068714
2021-08-18 18:00:00,,0.0,0.0,6.5141554,96932.63,0.0,16.10083,0.6543102,0.44169807,4.9552383,5.9770184,305.0609378405294,576.772661953158,88.43760673765556
2021-08-18 19:00:00,,0.0,0.0,6.6540017,96929.9,0.0,16.163391,0.4397812,,,,100.1531618585306,233.91195269323165,58.5382091673238
2021-08-18 20:00:00,,0.0,0.0,6.3948464,96917.26,0.0,15.188171,0.71188736,,,6.16432,0.0,0.0,0.0
2021-08-18 21:00:00,,1.0,0.0,6.601556,96943.164,0.0,14.378479,1.0619068,0.858284,4.5387726,,0.0,0.0,0.0
2021-08-18 22:00:00,1.0,1.0,0.0,6.8837194,96907.16,,13.555481,2.8132915,,4.287237,6.2722664,0.0,0.0,0.0
2021-08-18 23:00:00,1.0,1.0,0.0,8.366364,96904.36,0.0,12.822205,3.598402,4.450718,4.658663,7.0843315,0.0,0.0,0.0
2021-08-19 00:00:00,1.0,1.0,0.0,,96919.43,0.0,12.566559,3.6510277,4.6143417,4.835972,,0.0,0.0,0.0
2021-08-19 01:00:00,2.0,2.0,,7.875472,,,12.173798,2.980236,,4.046417,6.6982765,0.0,0.0,0.0
2021-08-19 02:00:00,2.0,2.0,0.0,,,0.0,,2.564659,3.4129028,4.3072033,,0.0,0.0,0.0
2021-08-19 03:00:00,2.0,2.0,0.0,6.456906,96970.48,0.0,12.134705,0.9999199,1.7325459,,6.0778656,0.0,0.0,0.0
2021-08-19 04:00:00,2.0,2.0,0.0,5.8813963,,0.0,12.131012,0.7882614,1.332159,4.17955,5.5803757,0.0,0.0,0.0
2021-08-19 05:00:00,5.0,5.0,0.0,5.649722,97042.95,,11.68457,0.71587944,0.89312935,3.697567,5.4885464,0.0,0.0,0.0
2021-08-19 06:00:00,,2.0,0.0,5.2294607,97091.59,0.0,12.00882,0.6973877,1.1331348,3.6757584,4.919899,0.0,0.0,0.0
