,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-23 22:00:00,0.0,0.0,0.0,3.9016566,97073.94,0.0,23.407104,-2.029706,-3.2580547,1.7555285,3.037219,0.0,0.0,0.0
2021-09-23 23:00:00,0.0,8.0,8.0,3.6023033,97122.8,0.0,22.942383,-0.9333458,-2.9780312,2.187727,3.005579,0.0,0.0,0.0
2021-09-24 00:00:00,0.0,100.0,100.0,2.9849277,97094.36,0.0,22.754608,-0.47122574,-2.5721474,1.9705362,2.5815449,0.0,0.0,0.0
2021-09-24 01:00:00,0.0,100.0,100.0,2.930534,97033.52,0.0,22.045288,0.85426617,-1.4825134,1.8341389,2.9698524,0.0,0.0,0.0
2021-09-24 02:00:00,0.0,100.0,100.0,2.3996952,97002.0,0.0,22.218994,0.9626827,-1.0392742,1.7660646,2.512909,0.0,0.0,0.0
2021-09-24 03:00:00,0.0,89.0,89.0,2.196495,97045.03,0.0,21.941315,0.8867998,-0.7904911,1.6358433,1.989811,0.0,0.0,0.0
2021-09-24 04:00:00,0.0,100.0,100.0,2.8624122,97075.08,0.0,21.008575,2.3930788,0.21497536,1.15343,0.8311901,0.0,0.0,0.0
2021-09-24 05:00:00,0.0,100.0,100.0,3.6710145,97081.47,0.0,18.402527,3.550377,1.417799,0.7073164,0.18933678,0.0,0.0,0.0
2021-09-24 06:00:00,0.0,94.0,94.0,3.9585161,97081.72,0.0,17.236969,3.0710096,2.3486843,1.6144428,0.6403351,0.0,0.0,0.0
2021-09-24 07:00:00,0.0,50.0,50.0,3.895819,97092.33,0.0,16.85028,1.9878197,1.9253674,2.3560371,2.2900047,0.0,0.0,0.0
2021-09-24 08:00:00,0.0,5.0,5.0,3.7614677,97142.63,0.0,17.909424,0.6483259,1.0107479,2.98316,2.690611,118.73409113347128,290.39428735801397,62.4803161790738
2021-09-24 09:00:00,0.0,0.0,0.0,3.288682,97208.57,0.0,20.472961,1.196907,1.5712605,2.4752102,2.5639286,327.93337091707326,644.3265171122293,80.35611226263401
2021-09-24 10:00:00,0.0,0.0,0.0,3.0615518,97257.58,0.0,21.378845,1.1545057,1.5309982,2.430478,2.47678,514.3121780810709,761.5701006983763,96.94161030127646
2021-09-24 11:00:00,0.0,6.0,6.0,3.0679593,97262.67,0.0,22.880432,1.0192757,1.5127449,2.4847393,2.5179367,633.894530703592,702.0108633937242,160.79025024673842
2021-09-24 12:00:00,0.0,76.0,76.0,3.8690681,97213.77,0.0,23.548431,1.4761896,1.842577,3.0976686,3.3520298,380.37908152311394,59.59890327533326,335.48269270573434
2021-09-24 13:00:00,0.0,59.0,59.0,4.9542465,97199.49,0.0,23.49765,1.6299763,2.325697,3.7853832,4.2841187,483.12353216742554,132.42603031351848,379.7306041124791
