,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-11 10:00:00,0.0,0.0,0.0,3.7392244,97541.164,0.0,18.78601,2.262806,2.3737507,2.4525948,2.816082,554.2523197411838,758.3643871992448,107.61080644023042
2021-09-11 11:00:00,0.0,0.0,0.0,3.4581113,97553.14,0.0,20.851135,1.492507,1.6312599,2.9428196,2.9066525,702.1133831819282,781.2947203525084,141.31995246863062
2021-09-11 12:00:00,0.0,0.0,0.0,3.8649778,97515.05,0.0,21.183868,1.1190758,1.4688721,3.2221699,3.4943657,797.8342978864983,782.3355620519292,171.36112550324674
2021-09-11 13:00:00,0.0,1.0,1.0,3.6650767,97443.11,0.0,21.919678,1.1727552,1.2927704,3.167595,3.3114758,828.8102131513964,763.1476035220929,193.66114086242817
2021-09-11 14:00:00,0.0,2.0,2.0,4.034253,97383.484,0.0,22.697357,1.3984833,1.6629734,3.384365,3.5724678,798.1184600096433,747.731163402985,192.36641165672313
2021-09-11 15:00:00,0.0,2.0,2.0,4.6065755,97381.02,0.0,22.302643,1.6953688,2.196125,3.6194916,4.087839,713.4843728904559,750.5005891335416,161.26315700015687
2021-09-11 16:00:00,0.0,9.0,9.0,5.3673277,97400.836,0.0,21.553284,1.8178406,2.4661198,4.177044,4.7103634,549.224275183611,638.6587605689064,156.84443812652
2021-09-11 17:00:00,0.0,69.0,69.0,5.8797345,97388.04,0.0,20.334625,1.91288,2.6654491,4.1321526,5.1441956,221.42671689244492,74.96825738201447,187.38224417033408
2021-09-11 18:00:00,0.0,78.0,78.0,6.1085525,97367.64,0.0,19.180695,2.1574774,2.598795,4.0856857,5.2318935,95.74206881475506,10.571612986357968,92.93074306837659
2021-09-11 19:00:00,0.0,9.0,9.0,6.1273255,97350.086,0.0,18.063934,1.8912258,2.251522,3.5999107,5.2233677,14.072683840674138,0.0,14.072683840674138
2021-09-11 20:00:00,0.0,1.0,1.0,5.294388,97373.02,0.0,16.376831,1.5079117,1.9134426,3.5357075,4.8505573,0.0,0.0,0.0
2021-09-11 21:00:00,0.0,0.0,0.0,4.8120975,97367.88,0.0,15.66861,1.7940617,2.0062485,3.4234543,4.060358,0.0,0.0,0.0
2021-09-11 22:00:00,0.0,0.0,0.0,5.345091,97389.3,0.0,15.025085,2.4528265,2.807516,3.629345,4.229332,0.0,0.0,0.0
2021-09-11 23:00:00,0.0,0.0,0.0,5.4526415,97345.95,0.0,15.144043,2.8790607,3.1948032,3.3572426,3.9628582,0.0,0.0,0.0
2021-09-12 00:00:00,0.0,1.0,1.0,5.353945,97303.31,0.0,14.586609,3.1332455,3.2242985,3.1468716,3.7626972,0.0,0.0,0.0
2021-09-12 01:00:00,0.0,0.0,0.0,5.306731,97297.61,0.0,13.819855,3.129839,3.1145382,2.780939,3.5369968,0.0,0.0,0.0
