,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-23 23:00:00,0.0,0.0,0.0,4.1297293,97642.086,0.0,10.740906,1.8887596,1.068367,2.7311573,3.7961407,0.0,0.0,0.0
2021-05-24 00:00:00,0.0,0.0,0.0,3.8447988,97657.484,0.0,10.972839,1.5861359,0.41055107,2.6840286,3.7002888,0.0,0.0,0.0
2021-05-24 01:00:00,0.0,0.0,0.0,4.0127535,97679.98,0.0,11.115021,0.92903614,-0.70061684,2.970685,3.8994198,0.0,0.0,0.0
2021-05-24 02:00:00,0.0,0.0,0.0,4.0912633,97661.95,0.0,10.951569,0.8628187,-0.8902931,2.76713,3.836031,0.0,0.0,0.0
2021-05-24 03:00:00,0.0,0.0,0.0,3.9359417,97646.05,0.0,10.446594,1.5606861,-0.20421982,2.767294,3.8218098,0.0,0.0,0.0
2021-05-24 04:00:00,0.0,0.0,0.0,3.9506576,97612.43,0.0,9.742371,1.4385633,0.17996597,2.7694073,3.803196,0.0,0.0,0.0
2021-05-24 05:00:00,1.0,1.0,0.0,3.7943716,97683.74,0.0,9.289124,2.0018978,0.4714985,2.5040274,3.6830673,0.0,0.0,0.0
2021-05-24 06:00:00,0.0,0.0,0.0,3.8488755,97651.74,0.0,9.168854,2.1092014,0.89643097,2.373911,3.6368752,0.5567951115891663,0.0,0.5567951115891663
2021-05-24 07:00:00,0.0,0.0,0.0,3.743192,97670.4,0.0,11.077759,1.966363,1.218873,2.2406702,3.353159,121.80948086425089,295.2979147961343,62.797458336749116
2021-05-24 08:00:00,0.0,0.0,0.0,3.5865846,97677.98,0.0,12.790894,2.311574,1.8814363,2.12679,2.8577394,323.1715532125888,602.463643606477,87.39187426845643
2021-05-24 09:00:00,0.0,0.0,0.0,3.524756,97679.61,0.0,14.415497,2.1140184,2.0239687,2.177003,2.50535,523.4271586219353,728.29153791422,107.49501990478382
2021-05-24 10:00:00,0.0,6.0,6.0,3.6466322,97707.6,0.0,15.973816,2.2169828,2.1919565,2.4899797,2.8483925,672.4448069392757,664.4612873137122,189.48799313733224
2021-05-24 11:00:00,0.0,6.0,6.0,4.405112,97740.92,3.0,17.459076,2.413107,2.5254078,3.2474947,3.6369667,805.0496031587605,650.4994390023836,253.45621776221356
2021-05-24 12:00:00,0.0,0.0,0.0,4.653202,97778.266,0.0,18.633698,2.2911768,2.5036163,3.4292507,3.8075647,927.1267429670445,745.6080231875759,236.54162990200746
2021-05-24 13:00:00,0.0,1.0,0.0,5.408238,97746.8,1.0,18.813873,2.4724617,2.9736366,4.119833,4.5041037,955.2667368249697,720.6615557484881,266.12150502987186
2021-05-24 14:00:00,0.0,1.0,1.0,5.386185,97710.05,1.0,19.991516,2.81489,3.0780983,3.8540125,4.372629,932.3510095429814,724.9359869439716,253.73444449772012
2021-05-24 15:00:00,0.0,100.0,9.0,6.6418343,97684.57,100.0,20.815704,2.317072,2.5189857,3.6379347,4.3758125,300.8542335690731,16.561693571453034,286.49355397586254
