,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-27 08:00:00,0.0,100.0,61.0,6.2005334,97444.86,100.0,16.904266,2.7704506,3.748518,3.326088,4.8518753,93.98169691697117,0.0,93.98169691697117
2021-07-27 09:00:00,0.0,100.0,12.0,5.77635,97453.445,100.0,18.702118,2.7587452,4.0428925,2.728362,4.0615892,164.87315994483197,3.5431326571450885,162.9993213435386
2021-07-27 10:00:00,0.0,27.0,11.0,4.30004,97416.31,27.0,24.200989,2.9356937,3.4257946,2.1847458,2.289402,538.3728812556362,374.97579524136876,279.2677777857038
2021-07-27 11:00:00,0.0,6.0,0.0,2.9051394,97371.734,6.0,25.727142,1.7721167,1.8455391,2.1288223,2.200552,767.3927666484311,644.3516292164933,239.2203190709697
2021-07-27 12:00:00,0.0,2.0,0.0,3.3120322,97389.45,2.0,26.311096,0.89425087,1.0756836,3.1587849,3.0318947,885.0559660473677,700.1764506330991,250.5596717056511
2021-07-27 13:00:00,0.0,6.0,0.0,3.18258,97389.58,6.0,26.28302,0.14713669,0.15406418,3.0860405,3.0767612,903.6733691915796,616.8795305181463,320.98106755906315
2021-07-27 14:00:00,0.0,3.0,0.0,3.4670331,97419.11,3.0,26.91211,-0.36725426,-0.59137726,3.2602367,3.269785,908.2342337200143,676.0259743968846,278.02676282957225
2021-07-27 15:00:00,0.0,7.0,0.0,4.026288,97453.09,7.0,25.50589,0.08229923,0.1122036,3.7771645,3.9189053,816.6253834858263,618.44042872497,278.6102046324813
2021-07-27 16:00:00,0.0,0.0,0.0,3.8152347,97428.63,0.0,25.480743,-0.048921585,-0.01218605,3.717104,3.6716442,733.1967820172537,747.5529852719798,163.55729998122376
2021-07-27 17:00:00,0.0,0.0,0.0,4.821745,97376.37,0.0,25.09134,0.010532379,-0.25930977,3.688013,3.737484,568.3742190711541,729.1038916669851,119.44863861423579
2021-07-27 18:00:00,0.0,0.0,0.0,5.4240484,97344.305,0.0,23.859955,0.18254852,-0.11810303,3.8383465,4.0467567,373.85768518425846,639.9345261947153,91.60478923980679
2021-07-27 19:00:00,0.0,0.0,0.0,4.793301,97332.625,0.0,22.207458,0.32300758,0.031881332,3.8621025,4.3834724,169.4212482171116,389.73943882125707,72.01413604249781
2021-07-27 20:00:00,0.0,0.0,0.0,4.7616386,97341.49,0.0,20.491241,0.48806,-0.027788162,3.4627056,4.5701065,10.338056694312298,0.0,10.338056694312298
2021-07-27 21:00:00,0.0,0.0,0.0,4.5811496,97394.76,0.0,19.095245,0.4085474,-0.009552002,3.6496735,4.4305973,0.0,0.0,0.0
2021-07-27 22:00:00,0.0,0.0,0.0,4.565038,97413.766,0.0,18.409332,0.73455524,0.043087006,3.6744614,4.2192593,0.0,0.0,0.0
2021-07-27 23:00:00,0.0,0.0,0.0,4.3552756,97433.49,0.0,18.18982,1.2819824,0.6154766,3.1331654,3.8697338,0.0,0.0,0.0
2021-07-28 00:00:00,0.0,0.0,0.0,4.674295,97438.17,0.0,17.50055,2.5180178,1.6220856,2.8330936,3.6796818,0.0,0.0,0.0
