,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-25 11:00:00,4.0,4.0,0.0,6.061701,97609.56,0.0,14.487549,2.357727,2.7005367,3.9222088,4.296583,816.6571294286749,685.2226784014133,235.03015879517693
2021-05-25 12:00:00,2.0,2.0,0.0,6.008705,97573.79,0.0,15.201111,3.0407257,3.3419495,3.860015,4.178117,915.750567391587,707.6899210284471,259.6888801873738
2021-05-25 13:00:00,1.0,1.0,0.0,6.084806,97562.16,0.0,16.646667,2.7374077,3.0236053,3.8498602,4.225999,955.9883377146463,720.3945152396469,266.458064931324
2021-05-25 14:00:00,0.0,0.0,0.0,5.9694486,97565.17,0.0,17.637756,3.0855503,3.3067894,4.0932627,4.407732,939.3073509492266,743.5467507548609,242.52872145091874
2021-05-25 15:00:00,0.0,0.0,0.0,5.7448516,97545.08,0.0,18.16278,2.604927,2.8270264,4.0164967,4.6180553,860.6491494099652,754.02103992045,205.9644377771507
2021-05-25 16:00:00,1.0,1.0,0.0,5.629847,97473.06,0.0,18.647797,1.3885994,1.2694492,4.1725082,4.9267616,727.1723383617921,743.5675236410683,165.53544380766766
2021-05-25 17:00:00,0.0,0.0,0.0,5.7680464,97492.18,0.0,18.334717,1.1352539,0.951458,4.1925755,4.9763374,562.5030821492104,739.0128630749798,114.65048517158914
2021-05-25 18:00:00,0.0,0.0,0.0,5.6975193,97429.984,0.0,17.441376,2.061943,2.0474243,3.2451105,3.7189102,366.1395718909431,644.8820314925119,88.51612279128813
2021-05-25 19:00:00,0.0,0.0,0.0,4.9792757,97378.61,0.0,16.723053,2.1607285,2.0293121,2.3274994,2.8123398,162.5856933225722,385.8444368177047,69.69040364928837
2021-05-25 20:00:00,0.0,0.0,0.0,4.1050262,97343.61,0.0,15.385956,1.6489353,1.2115936,1.6914062,2.5873337,8.618403752880335,0.0,8.618403752880335
2021-05-25 21:00:00,0.0,0.0,0.0,3.4528441,97353.08,0.0,13.873627,1.4599266,-0.24823189,1.1847343,3.1415577,0.0,0.0,0.0
2021-05-25 22:00:00,0.0,0.0,0.0,4.5006437,97363.33,0.0,12.853851,0.945487,-0.9256058,2.1946201,4.1259003,0.0,0.0,0.0
2021-05-25 23:00:00,0.0,0.0,0.0,4.0762515,97383.84,0.0,12.14502,1.1829414,-0.12387085,2.2023125,3.8725433,0.0,0.0,0.0
2021-05-26 00:00:00,0.0,0.0,0.0,3.7476635,97401.016,0.0,11.568298,2.242219,1.2464542,2.1415157,3.3440323,0.0,0.0,0.0
2021-05-26 01:00:00,0.0,0.0,0.0,4.141099,97384.8,0.0,11.135345,2.5634232,1.831625,2.2867556,3.5751915,0.0,0.0,0.0
2021-05-26 02:00:00,0.0,0.0,0.0,4.0551615,97376.45,0.0,10.869843,2.5250988,1.8505192,2.1123953,3.5578442,0.0,0.0,0.0
2021-05-26 03:00:00,0.0,0.0,0.0,3.121059,97371.336,0.0,10.439972,2.469657,1.1751328,1.3049688,2.74193,0.0,0.0,0.0
