,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-01 11:00:00,44.0,44.0,0.0,5.809718,97596.71,0.0,15.078888,1.843008,2.3208027,4.346184,5.0140095,564.6946163742358,217.9481401157952,387.69088410462996
2021-08-01 12:00:00,14.0,14.0,0.0,6.1962085,97568.625,0.0,16.252716,1.553606,2.083149,4.399784,5.24621,808.7016222796241,515.2700057449084,345.4351754615292
2021-08-01 13:00:00,5.0,5.0,0.0,6.5181837,97573.875,0.0,17.08551,1.8146667,2.3860264,5.2485294,5.927971,903.0925672556007,637.8730364445615,305.06102709976835
2021-08-01 14:00:00,4.0,4.0,0.0,6.798448,97570.8,0.0,17.639832,1.9239941,2.4493084,5.5119934,6.2317047,895.1430329895219,659.6469032403587,285.03801836586354
2021-08-01 15:00:00,4.0,4.0,0.0,7.251685,97544.94,0.0,17.480713,1.7285881,2.5360966,5.644369,6.6961,825.4670319168163,672.3990998247508,245.86417512383912
2021-08-01 16:00:00,7.0,7.0,0.0,8.263307,97536.586,0.0,16.72754,2.0775414,2.8378525,6.2162733,7.5253468,691.0286174917829,637.5372831473185,210.8975518557948
2021-08-01 17:00:00,14.0,14.0,0.0,8.966782,97528.89,0.0,15.589661,1.9024143,2.8313942,6.452694,8.104492,506.9733869597106,538.5070634108978,180.8332786529794
2021-08-01 18:00:00,43.0,43.0,0.0,9.699888,97559.945,0.0,14.19165,1.8476887,2.83041,6.7052555,8.640938,260.62440789045144,204.46787959751427,172.77742698711558
2021-08-01 19:00:00,84.0,84.0,0.0,10.174938,97548.375,0.0,13.006989,1.602951,2.4637012,6.9491215,9.101521,71.09948418854245,0.0,71.09948418854245
2021-08-01 20:00:00,85.0,85.0,3.0,9.986373,97535.92,0.0,12.585815,1.8661766,2.7825527,6.465431,8.6563,2.486339502203339,0.0,2.486339502203339
2021-08-01 21:00:00,91.0,91.0,21.0,9.162431,97555.766,2.0,12.46167,1.398325,1.8162746,6.0128174,7.9696293,0.0,0.0,0.0
2021-08-01 22:00:00,90.0,91.0,37.0,8.190143,97614.39,0.0,12.662018,1.227416,1.5509548,4.962322,6.7860374,0.0,0.0,0.0
2021-08-01 23:00:00,95.0,95.0,23.0,8.110716,97627.69,0.0,12.812317,1.4937191,1.9746056,4.891262,6.761467,0.0,0.0,0.0
2021-08-02 00:00:00,95.0,95.0,1.0,8.218682,97652.625,0.0,12.751465,1.8550835,2.5281029,5.0234146,6.9958715,0.0,0.0,0.0
2021-08-02 01:00:00,100.0,100.0,0.0,7.7096477,97671.12,0.0,12.668152,1.7533627,2.127102,4.733433,6.410345,0.0,0.0,0.0
2021-08-02 02:00:00,100.0,100.0,0.0,7.5623374,97652.64,0.0,12.595215,1.4383297,1.7910748,4.8268986,6.534357,0.0,0.0,0.0
2021-08-02 03:00:00,100.0,100.0,0.0,7.1328316,97654.766,0.0,12.527863,1.603899,1.972683,4.5049944,6.081893,0.0,0.0,0.0
