,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-11 14:00:00,0.0,0.0,0.0,15.203925,97259.586,0.0,16.720428,-9.929237,-14.096018,-0.034033775,-0.13256836,670.0299358736078,815.6314003956567,120.67812038455247
2021-10-11 15:00:00,0.0,0.0,0.0,15.345194,97214.95,0.0,17.105682,-9.94511,-14.134012,-0.0947876,-0.47263145,574.1374067241184,799.1680653300853,101.44107570726345
2021-10-11 16:00:00,0.0,0.0,0.0,15.434868,97161.89,0.0,17.012756,-9.776867,-14.08436,-1.0720043,-1.4597301,425.98188178156283,742.3366589149495,81.71829524959452
2021-10-11 17:00:00,0.0,0.0,0.0,15.678548,97214.195,0.0,16.41745,-9.549324,-14.029501,-1.16893,-1.6384716,239.58719285259718,564.0377070548689,70.91537427099368
2021-10-11 18:00:00,0.0,0.0,0.0,15.440098,97248.87,0.0,15.200958,-8.257145,-12.848616,-1.0020523,-1.4602375,47.86164663818209,94.44778179978412,37.60772876865437
2021-10-11 19:00:00,0.0,0.0,0.0,11.849839,97256.62,0.0,13.540497,-7.018112,-11.579536,-0.9904766,-1.4325237,0.0,0.0,0.0
2021-10-11 20:00:00,0.0,0.0,0.0,12.336693,97252.86,0.0,12.76651,-7.3924294,-12.169601,-0.6083813,-0.6715946,0.0,0.0,0.0
2021-10-11 21:00:00,0.0,0.0,0.0,11.726577,97256.28,0.0,12.022156,-6.9510307,-11.536974,-0.03835106,-0.054992676,0.0,0.0,0.0
2021-10-11 22:00:00,0.0,0.0,0.0,11.750611,97347.52,0.0,11.512054,-6.7077217,-11.581211,0.061714172,0.12644386,0.0,0.0,0.0
2021-10-11 23:00:00,0.0,0.0,0.0,11.0277405,97397.2,0.0,10.959686,-6.478657,-10.887316,-0.010955811,-0.2022438,0.0,0.0,0.0
2021-10-12 00:00:00,0.0,0.0,0.0,10.378443,97468.68,0.0,10.163055,-6.081337,-10.257412,-0.15392113,-0.59459686,0.0,0.0,0.0
2021-10-12 01:00:00,0.0,0.0,0.0,10.874463,97485.09,0.0,9.706024,-6.4002,-10.643751,-1.0288105,-1.6962547,0.0,0.0,0.0
2021-10-12 02:00:00,0.0,0.0,0.0,14.389344,97437.984,0.0,9.53952,-6.9961624,-11.7213955,-1.4505596,-2.5721092,0.0,0.0,0.0
2021-10-12 03:00:00,0.0,0.0,0.0,13.823538,97479.4,0.0,9.273682,-6.7459774,-11.057571,-1.4463558,-2.5896912,0.0,0.0,0.0
2021-10-12 04:00:00,0.0,0.0,0.0,13.22327,97529.43,0.0,8.861908,-6.5604553,-10.823454,-1.3780079,-2.166668,0.0,0.0,0.0
2021-10-12 05:00:00,0.0,0.0,0.0,12.714578,97563.19,0.0,8.333313,-6.1682835,-10.343605,-1.1251602,-2.1103134,0.0,0.0,0.0
2021-10-12 06:00:00,0.0,0.0,0.0,12.206784,97581.8,0.0,7.836853,-6.1729603,-10.200331,-0.64159584,-1.379734,0.0,0.0,0.0
