,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-21 20:00:00,0.0,0.0,0.0,6.5430174,97663.305,0.0,20.501526,1.2358522,2.308689,4.1037865,6.0768585,0.0,0.0,0.0
2021-09-21 21:00:00,0.0,0.0,0.0,6.4450727,97694.01,0.0,19.721436,1.0438175,1.909193,4.1769867,6.357212,0.0,0.0,0.0
2021-09-21 22:00:00,0.0,0.0,0.0,5.9972544,97739.195,0.0,19.675903,1.209238,1.9144859,3.9780464,6.117384,0.0,0.0,0.0
2021-09-21 23:00:00,0.0,0.0,0.0,6.063293,97721.13,0.0,19.027008,1.556612,2.3590145,4.1467476,6.0928135,0.0,0.0,0.0
2021-09-22 00:00:00,0.0,0.0,0.0,5.7993593,97725.25,0.0,18.567017,1.5772858,2.4472427,4.2070293,5.7765827,0.0,0.0,0.0
2021-09-22 01:00:00,0.0,0.0,0.0,5.510269,97724.016,0.0,17.6456,1.371439,2.0822372,3.892746,5.6339474,0.0,0.0,0.0
2021-09-22 02:00:00,0.0,0.0,0.0,5.7992945,97729.54,0.0,16.75116,1.3221684,2.1043816,4.062586,6.0924206,0.0,0.0,0.0
2021-09-22 03:00:00,0.0,0.0,0.0,6.559109,97795.12,0.0,15.736481,1.3637676,2.3896694,4.383669,6.0849667,0.0,0.0,0.0
2021-09-22 04:00:00,1.0,1.0,0.0,7.110426,97816.89,0.0,14.250092,1.788044,2.880497,4.3116837,6.5059433,0.0,0.0,0.0
2021-09-22 05:00:00,2.0,2.0,0.0,7.452947,97845.766,0.0,12.969238,1.619091,2.7697163,4.689516,6.772728,0.0,0.0,0.0
2021-09-22 06:00:00,3.0,3.0,0.0,7.274813,97832.95,0.0,12.183899,1.709343,2.7749233,4.421919,6.646412,0.0,0.0,0.0
2021-09-22 07:00:00,0.0,0.0,0.0,6.668818,97863.14,0.0,12.105499,1.8013878,2.353323,3.8908653,6.1688957,0.06988028114322699,0.0,0.06988028114322699
2021-09-22 08:00:00,1.0,1.0,0.0,5.699294,97815.766,0.0,13.642456,1.849123,2.4294834,3.397091,5.150938,127.45174910069993,328.0603821480384,61.92708830239182
2021-09-22 09:00:00,2.0,2.0,0.0,5.031775,97818.91,0.0,14.7659,1.1415653,1.6695862,3.4464588,4.630888,329.81912568509597,622.292481728938,86.80432139232158
2021-09-22 10:00:00,1.0,1.0,0.0,4.3706884,97814.85,0.0,16.174072,1.4188099,1.9852448,3.413372,3.941763,517.5205348874274,748.1801637784707,102.49726465454142
2021-09-22 11:00:00,1.0,1.0,0.0,4.639332,97825.734,0.0,17.565094,1.7039948,2.4380894,3.224618,3.5224762,662.3472838728403,776.8608066369248,133.21959422898556
2021-09-22 12:00:00,1.0,1.0,0.0,5.66393,97835.83,0.0,18.802002,1.771759,2.5061493,3.9457636,4.193178,754.4599906147455,780.688499664916,160.29111361008745
