,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-02 15:00:00,0.0,0.0,0.0,2.5475163,97337.69,0.0,28.0961,-0.0028743744,-0.08124733,2.503479,2.4316006,621.2848656657111,797.805366313042,113.39249634995076
2021-10-02 16:00:00,0.0,0.0,0.0,2.6743233,97330.945,0.0,27.13388,0.8658619,1.1197376,2.2694263,2.1590767,474.6602003761943,755.8003088825234,89.26381929384195
2021-10-02 17:00:00,0.0,0.0,0.0,3.2177682,97266.82,0.0,25.594086,1.1677904,1.4432163,2.3403397,2.5051441,288.1472336884793,610.8375749677276,77.05211351089699
2021-10-02 18:00:00,0.0,0.0,0.0,4.176333,97347.836,0.0,22.947601,1.6023579,2.0582943,3.1092072,3.5175571,86.88106925862328,227.42648914483206,51.67518647275446
2021-10-02 19:00:00,0.0,0.0,0.0,3.831493,97383.38,0.0,20.971222,1.2545166,1.0880127,2.4073887,3.63414,0.0,0.0,0.0
2021-10-02 20:00:00,0.0,0.0,0.0,2.3978767,97396.26,0.0,20.346222,0.017417908,-1.5529671,1.7995377,2.3267422,0.0,0.0,0.0
2021-10-02 21:00:00,0.0,0.0,0.0,2.872,97388.55,0.0,20.033081,-2.3492546,-2.502842,0.76576805,1.0725479,0.0,0.0,0.0
2021-10-02 22:00:00,0.0,0.0,0.0,2.4879036,97321.8,0.0,21.18872,-1.9213495,-2.255806,0.5474415,1.3085613,0.0,0.0,0.0
2021-10-02 23:00:00,0.0,0.0,0.0,3.714977,97317.516,0.0,21.013031,-2.9110966,-3.6951122,0.5048008,1.7132168,0.0,0.0,0.0
2021-10-03 00:00:00,0.0,0.0,0.0,3.500903,97330.17,0.0,20.667236,-2.5450573,-3.6846523,0.70186996,1.7540054,0.0,0.0,0.0
2021-10-03 01:00:00,0.0,0.0,0.0,2.7423167,97308.54,0.0,20.837341,-1.6483221,-2.7302608,1.344347,1.7617226,0.0,0.0,0.0
2021-10-03 02:00:00,0.0,0.0,0.0,2.338628,97282.66,0.0,20.64441,-1.1219559,-2.2620392,1.3628407,1.6948185,0.0,0.0,0.0
2021-10-03 03:00:00,0.0,0.0,0.0,2.105264,97275.016,0.0,20.498077,-0.47283745,-1.8242893,1.3541317,1.7281418,0.0,0.0,0.0
2021-10-03 04:00:00,0.0,0.0,0.0,1.970346,97263.95,0.0,19.830872,0.85671425,-0.83748436,1.2460918,1.6562557,0.0,0.0,0.0
2021-10-03 05:00:00,0.0,0.0,0.0,1.9299371,97274.766,0.0,19.313263,1.6516838,-0.36892128,0.5121403,0.7471638,0.0,0.0,0.0
2021-10-03 06:00:00,0.0,0.0,0.0,1.541862,97315.11,0.0,19.711334,1.3235493,-0.2941513,-0.23049927,-0.08595848,0.0,0.0,0.0
2021-10-03 07:00:00,0.0,0.0,0.0,1.3552738,97292.9,0.0,19.643707,1.3551254,-0.16695976,-0.30421448,-0.26879883,0.0,0.0,0.0
