,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-02 14:00:00,9.0,9.0,0.0,4.7175364,97171.83,0.0,15.65036,1.6299934,1.9597721,3.9753475,4.1914387,792.1719732160215,612.5980102917042,275.2547652475603
2021-09-02 15:00:00,4.0,4.0,0.0,5.186701,97135.16,0.0,16.400177,1.8764248,2.236641,4.1634426,4.638817,739.7069221868136,705.6042631715168,194.61492369235657
2021-09-02 16:00:00,3.0,3.0,0.0,6.1451635,97158.55,0.0,16.126587,1.8735294,2.4941292,4.954714,5.601053,611.6229541835395,718.2123625126906,141.86582087499818
2021-09-02 17:00:00,3.0,3.0,0.0,6.5487146,97214.96,0.0,14.966888,1.6552277,2.3293724,,6.1312847,436.6364686702922,669.9513919590314,103.99636140017782
2021-09-02 18:00:00,4.0,4.0,0.0,6.6892753,97227.66,0.0,13.312836,1.4322529,2.0696983,5.278181,6.3349915,233.06113858780532,480.33773186300016,83.87029523009372
2021-09-02 19:00:00,5.0,5.0,0.0,6.5416937,97188.83,,11.951965,1.8056355,2.6070843,4.642105,5.986538,41.98470419824234,48.671277420278415,36.68078659284065
2021-09-02 20:00:00,4.0,4.0,0.0,6.6188493,97225.48,0.0,11.079834,1.6888561,2.6408634,3.9237137,5.902796,0.0,0.0,0.0
2021-09-02 21:00:00,4.0,4.0,0.0,6.9134502,97223.72,0.0,10.705933,2.2276115,3.1320782,4.397333,6.1093903,0.0,0.0,0.0
2021-09-02 22:00:00,7.0,7.0,0.0,6.8357434,97237.13,0.0,10.292145,2.1236744,,4.21986,6.001995,0.0,0.0,0.0
2021-09-02 23:00:00,4.0,4.0,0.0,6.7784195,97184.55,0.0,10.180481,2.2443466,3.5531445,4.1145144,5.65917,0.0,0.0,0.0
2021-09-03 00:00:00,9.0,9.0,0.0,6.594369,97200.96,0.0,9.867371,2.1795483,3.3826447,4.0698147,5.6354904,0.0,0.0,0.0
2021-09-03 01:00:00,21.0,21.0,0.0,6.282978,97196.516,0.0,,2.2713737,3.3917065,3.8296452,5.2204056,0.0,0.0,0.0
2021-09-03 02:00:00,26.0,26.0,0.0,5.829926,97206.48,0.0,9.310089,2.5471096,,3.464572,,0.0,0.0,0.0
2021-09-03 03:00:00,29.0,29.0,0.0,5.8047066,97225.805,0.0,9.002289,2.2683086,3.4006042,3.4253235,,0.0,0.0,0.0
2021-09-03 04:00:00,30.0,30.0,0.0,5.8242326,,0.0,8.900726,2.4267788,3.4809875,3.2808685,4.6832943,0.0,0.0,0.0
2021-09-03 05:00:00,18.0,18.0,0.0,5.4187145,,,,2.2499027,3.2227764,3.016142,4.4034786,0.0,0.0,0.0
2021-09-03 06:00:00,,8.0,0.0,4.4858985,,0.0,8.757507,1.9443913,2.4882717,2.6949387,3.6805735,0.0,0.0,0.0
