,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-21 04:00:00,0.0,0.0,0.0,2.6254401,97387.93,0.0,20.898956,0.24924469,0.37180328,-1.9701996,-2.773203,0.0,0.0,0.0
2021-09-21 05:00:00,0.0,0.0,0.0,4.242252,97355.625,0.0,20.320496,0.57999325,0.21481323,-3.317028,-4.9658794,0.0,0.0,0.0
2021-09-21 06:00:00,0.0,0.0,0.0,5.9004526,97497.01,0.0,19.634674,0.54358864,-0.074977875,-4.3768215,-6.747284,0.0,0.0,0.0
2021-09-21 07:00:00,0.0,0.0,0.0,5.734364,97568.58,0.0,19.144989,0.9559994,0.5603905,-4.2134247,-6.5335064,0.1352736442239636,0.0,0.1352736442239636
2021-09-21 08:00:00,0.0,0.0,0.0,5.2500863,97610.86,0.0,20.170319,0.8355484,0.4792843,-3.8210754,-5.834345,131.04851450207278,340.65401152920583,61.993181886445726
2021-09-21 09:00:00,0.0,0.0,0.0,5.0121474,97636.055,0.0,23.137634,0.61853504,1.0399551,-3.7301998,-4.784157,337.22961872967943,650.2923537947769,81.26763445660879
2021-09-21 10:00:00,0.0,0.0,0.0,4.3579016,97649.24,0.0,26.069275,0.23452091,0.70080566,-3.2902355,-3.7750702,524.1410563110902,761.2828495806931,99.34977033734066
2021-09-21 11:00:00,0.0,0.0,0.0,3.3126543,97664.99,0.0,28.463379,0.81375027,0.8924656,-1.6944275,-2.3439255,670.1400846671434,790.8921488181848,128.66138262723973
2021-09-21 12:00:00,0.0,0.0,0.0,1.701159,97656.3,0.0,30.087677,0.86923885,0.8615017,0.05133629,-0.55526924,763.1503192463354,795.524927205994,154.64632695331056
2021-09-21 13:00:00,0.0,0.0,0.0,2.20733,97665.766,0.0,30.605988,0.20869446,0.25742722,2.261322,1.8754005,796.1201060967558,795.0375677068743,165.41210009900408
2021-09-21 14:00:00,0.0,0.0,0.0,4.423429,97664.57,0.0,28.458221,-0.64046097,-0.4894886,3.9654293,4.3735313,766.6052959892234,795.5228816108549,155.73459128349975
2021-09-21 15:00:00,0.0,0.0,0.0,5.0416684,97668.8,0.0,26.588501,-0.5853329,-0.44316864,4.3642273,4.9056168,676.7662446335936,791.5409214477714,130.31025320723268
2021-09-21 16:00:00,0.0,0.0,0.0,5.1860886,97662.55,0.0,25.06723,0.22187233,0.7291603,4.2787,5.0187473,533.37067085315,764.1637984783897,100.82928203342794
2021-09-21 17:00:00,0.0,0.0,0.0,4.852048,97675.82,0.0,24.203125,0.92152786,1.4161987,3.715454,4.5816574,348.57521584939684,662.6150661975959,81.3160401882767
2021-09-21 18:00:00,0.0,0.0,0.0,4.5247884,97690.016,0.0,24.445068,0.8677826,1.5123234,3.0118752,4.060789,142.09783537813485,367.69237118841323,63.64143711747927
2021-09-21 19:00:00,0.0,0.0,0.0,4.3530707,97673.016,0.0,23.14038,0.89892006,1.559473,2.60639,4.397928,0.6465548367971171,0.0,0.6465548367971171
