,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-28 08:00:00,0.0,0.0,0.0,5.4479237,98018.875,0.0,12.262787,-0.16335106,-1.2088776,-4.0709286,-6.6917953,89.82844879431403,257.6622449468688,50.83809021034294
2021-11-28 09:00:00,0.0,0.0,0.0,4.9917693,97969.516,0.0,14.828552,-0.76070213,-1.0447655,-3.1886702,-4.7002945,252.17871388774188,606.4307811770996,69.11577818777968
2021-11-28 10:00:00,0.0,0.0,0.0,4.3553996,97998.8,0.0,16.404663,-0.97567177,-0.9848366,-2.7080774,-3.1983738,385.21336631255616,744.7226161653023,74.98956539865969
2021-11-28 11:00:00,0.0,0.0,0.0,3.942901,98157.016,0.0,17.184906,-1.2906227,-1.2666359,-3.089736,-3.5673237,469.09446531733977,793.8473196131955,82.023009100948
2021-11-28 12:00:00,0.0,0.0,0.0,4.077598,98177.586,0.0,17.588257,-1.2929049,-1.338377,-3.1009398,-3.7248774,495.8383396516414,805.3116184650266,85.0411701810171
2021-11-28 13:00:00,0.0,0.0,0.0,3.9936085,98123.734,0.0,17.980988,-1.3829403,-1.5406628,-3.119442,-3.6540613,463.16537492608654,791.074823016069,81.40098174476691
2021-11-28 14:00:00,0.0,0.0,0.0,4.3030686,98059.07,0.0,17.801453,-1.3950195,-1.6331635,-3.2904587,-3.8463564,373.87375208794106,736.0399990843121,74.37619228861934
2021-11-28 15:00:00,0.0,0.0,0.0,4.8143697,98038.016,0.0,17.108246,-1.2359667,-1.335186,-3.6432905,-4.3933,236.6535840542674,584.8007094719657,68.10889701625308
2021-11-28 16:00:00,0.0,0.0,0.0,4.8835235,97995.43,0.0,16.035187,-1.0688477,-1.2228527,-3.5539455,-4.342436,73.9958553530668,203.7182332143884,46.577589013772055
2021-11-28 17:00:00,0.0,0.0,0.0,4.6804404,98005.7,0.0,14.032837,-0.82652664,-1.4166508,-3.562707,-5.400676,0.0,0.0,0.0
2021-11-28 18:00:00,0.0,0.0,0.0,5.1264915,97941.375,0.0,13.54007,-0.48094082,-1.6501579,-3.7762785,-5.6179714,0.0,0.0,0.0
2021-11-28 19:00:00,0.0,0.0,0.0,5.185919,97917.79,0.0,13.474945,-1.1231241,-2.018505,-3.7548046,-5.36952,0.0,0.0,0.0
2021-11-28 20:00:00,0.0,0.0,0.0,4.890822,97889.74,0.0,13.350403,-1.3743391,-2.3424015,-3.5567207,-4.8366566,0.0,0.0,0.0
2021-11-28 21:00:00,0.0,0.0,0.0,4.3524985,97934.15,0.0,13.004456,-1.6951294,-2.5421028,-2.9616747,-3.9925632,0.0,0.0,0.0
2021-11-28 22:00:00,0.0,0.0,0.0,3.808006,97949.81,0.0,12.762909,-1.0684557,-1.7625599,-2.775587,-3.4633236,0.0,0.0,0.0
2021-11-28 23:00:00,0.0,0.0,0.0,3.0139294,97927.0,0.0,12.773621,-1.0335808,-1.7851963,-2.0797205,-2.6888103,0.0,0.0,0.0
2021-11-29 00:00:00,0.0,0.0,0.0,2.6726396,97941.82,0.0,12.591888,-0.57395744,-1.433384,-1.7412071,-2.5604076,0.0,0.0,0.0
