,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-23 07:00:00,89.0,89.0,0.0,7.7443933,96780.89,0.0,11.546661,2.2371025,3.3244553,4.935855,6.8492556,9.831404201236012,0.0,9.831404201236012
2021-08-23 08:00:00,84.0,84.0,0.0,7.4616895,96887.98,0.0,11.94342,1.8204575,2.6565895,4.9408226,6.7254944,93.32826774411178,0.0,93.32826774411178
2021-08-23 09:00:00,85.0,85.0,0.0,7.2512527,96898.984,0.0,12.521393,1.4916401,2.3035717,5.0587273,6.6148396,185.0224453387204,23.894425149042355,173.7378525133193
2021-08-23 10:00:00,87.0,87.0,0.0,6.969801,96951.61,0.0,12.953522,1.9386768,2.6200867,4.7210255,6.01845,261.0785043682064,28.000998672898426,243.19943939038228
2021-08-23 11:00:00,84.0,84.0,0.0,6.86957,96960.27,0.0,13.444305,1.9562035,2.925974,4.4369545,5.710142,340.4560647517146,36.27534988583118,312.54682015312255
2021-08-23 12:00:00,83.0,83.0,0.0,6.8293233,96956.18,0.0,14.282898,2.2028065,2.9862347,4.430004,5.551111,390.9046305826921,38.62517109228459,357.84522418530014
2021-08-23 13:00:00,83.0,83.0,0.0,7.3879933,96967.3,0.0,14.957306,1.997942,2.790989,5.108919,6.3216496,410.05087480515783,38.579015505994896,375.63093710194636
2021-08-23 14:00:00,41.0,41.0,0.0,7.782882,96969.21,0.0,15.431244,2.3612156,3.2753258,5.4220123,6.579296,639.3235158362945,242.75238352266717,426.7324645152165
2021-08-23 15:00:00,11.0,11.0,0.0,7.73572,96919.125,0.0,16.192627,2.7394695,3.6915894,5.191697,6.3537903,736.9428898438177,582.5826121516036,266.39841132885374
2021-08-23 16:00:00,5.0,5.0,0.0,8.114379,96867.97,0.0,16.344421,2.9909363,3.9870396,5.640167,6.7398186,640.8534927917226,679.8649138769565,169.96363991655357
2021-08-23 17:00:00,4.0,4.0,0.0,8.777734,96827.164,0.0,15.330353,2.9972534,4.2480354,5.7879753,7.3846493,475.3864207571599,664.2963805460485,117.73557154562423
2021-08-23 18:00:00,3.0,3.0,0.0,8.427193,96774.234,0.0,14.20578,3.2025585,4.2615547,5.4162455,7.0909386,279.22061747980234,530.1001783434542,90.7737540614651
2021-08-23 19:00:00,1.0,1.0,0.0,8.100819,96793.21,0.0,13.177704,2.7720547,3.6066055,5.5192947,7.117485,80.78848874477337,178.1992162634469,52.920369745438606
2021-08-23 20:00:00,1.0,1.0,0.0,7.9761696,96794.11,0.0,12.289856,2.479971,3.7504158,4.9031086,6.878067,0.0,0.0,0.0
2021-08-23 21:00:00,1.0,1.0,0.0,8.188977,96835.58,0.0,11.816162,3.072527,4.3352547,4.864132,6.8128185,0.0,0.0,0.0
2021-08-23 22:00:00,1.0,1.0,0.0,8.449284,96834.02,0.0,11.440857,3.56431,4.8712425,4.758024,6.8346977,0.0,0.0,0.0
2021-08-23 23:00:00,1.0,1.0,0.0,8.591535,96852.25,0.0,10.99118,3.7817268,5.2673035,4.5218124,6.57448,0.0,0.0,0.0
