,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-16 02:00:00,0.0,0.0,0.0,5.765387,97445.42,0.0,16.986206,-3.8602982,-5.5203857,1.8134918,2.8869495,0.0,0.0,0.0
2021-06-16 03:00:00,0.0,0.0,0.0,5.3371186,97438.11,0.0,17.059723,-3.4213734,-5.030409,1.8381891,2.991663,0.0,0.0,0.0
2021-06-16 04:00:00,0.0,0.0,0.0,4.9940414,97437.695,0.0,17.16986,-3.2183428,-4.9104156,1.5398445,2.558813,0.0,0.0,0.0
2021-06-16 05:00:00,0.0,0.0,0.0,4.125726,97481.29,0.0,16.991669,-2.9506683,-4.1835613,1.2071381,1.5357552,0.0,0.0,0.0
2021-06-16 06:00:00,0.0,0.0,0.0,3.2958188,97497.82,0.0,16.868164,-2.6168337,-3.346796,1.0737848,0.8563328,2.472227976024446,0.0,2.472227976024446
2021-06-16 07:00:00,0.0,0.0,0.0,2.3615386,97506.61,0.0,18.347778,-1.4963169,-2.735653,0.8411064,0.5853672,134.1837816120834,328.8813086570053,64.28497753877521
2021-06-16 08:00:00,0.0,0.0,0.0,3.3757534,97468.91,0.0,22.30365,-2.0425415,-3.1598663,0.4807148,0.37148285,332.61751569327214,615.996237110141,85.63883075251499
2021-06-16 09:00:00,0.0,76.0,76.0,3.101986,97454.445,0.0,24.128052,-1.962925,-2.3387432,0.6703596,0.64038086,268.0113381580356,53.91350457118576,236.81588607743774
2021-06-16 10:00:00,0.0,77.0,77.0,3.2667596,97475.3,0.0,26.193481,-2.181159,-2.6455688,0.52942085,0.40229416,351.64105658782313,53.21980418462514,312.60613035950803
2021-06-16 11:00:00,0.0,100.0,100.0,4.6272736,97448.016,0.0,28.083405,-2.8941936,-3.2723541,1.0262489,0.7781925,294.54398525051045,16.2671726610936,280.6366861359984
2021-06-16 12:00:00,0.0,100.0,100.0,3.45602,97421.14,0.0,29.064178,-1.9176188,-2.4298668,2.1422386,1.9268265,326.2675391689884,17.731168726522533,309.6935387974115
2021-06-16 13:00:00,0.0,99.0,99.0,4.0730853,97384.57,0.0,28.995026,-1.0091438,-1.4205818,3.1777897,3.1685257,345.58795908496313,18.891186148715235,327.3116160044177
2021-06-16 14:00:00,0.0,100.0,100.0,4.025859,97387.63,3.0,29.121582,0.25733376,0.096811295,3.4686222,3.5711079,332.67790098545765,17.986669480766405,315.57530064172937
2021-06-16 15:00:00,0.0,100.0,100.0,4.288367,97384.11,5.0,28.89508,0.9517021,0.979105,3.850542,4.19569,306.90996584597525,16.88056116996653,291.952826891776
2021-06-16 16:00:00,0.0,100.0,100.0,4.521626,97346.54,1.0,28.802399,1.478363,1.6545277,3.7681007,4.1611958,263.8260807118833,14.454243853286677,252.58797937944752
2021-06-16 17:00:00,0.0,100.0,100.0,4.4514155,97259.39,20.0,28.334747,1.7984409,1.9146843,3.291029,3.7413692,206.4973767534793,9.486681518980214,200.49646994637524
2021-06-16 18:00:00,0.0,100.0,100.0,5.036484,97200.6,59.0,28.507172,1.1218071,0.9939747,2.5381985,3.100895,139.5248109205416,0.0,139.5248109205416
