,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-10 04:00:00,0.0,0.0,0.0,3.0902555,97726.664,0.0,12.456421,0.9801712,-0.84679794,2.362463,2.955639,0.0,0.0,0.0
2021-10-10 05:00:00,0.0,0.0,0.0,2.8702574,97756.76,0.0,12.428619,0.63929176,-0.9746723,2.4692993,2.6747284,0.0,0.0,0.0
2021-10-10 06:00:00,0.0,0.0,0.0,2.5337129,97767.09,0.0,12.158661,0.41630554,-0.7091751,2.063589,2.3808212,0.0,0.0,0.0
2021-10-10 07:00:00,0.0,0.0,0.0,2.5809965,97789.85,0.0,11.581177,1.2138977,-0.017944336,2.0982132,2.1633682,0.0,0.0,0.0
2021-10-10 08:00:00,0.0,0.0,0.0,2.6854835,97807.37,0.0,11.100616,1.996706,0.8536968,1.3884239,1.5339336,76.99027448924505,200.14511369293828,48.42154903353776
2021-10-10 09:00:00,0.0,,0.0,2.0412407,97815.01,0.0,14.502716,1.2746983,1.1746883,,,0.0,0.0,0.0
2021-10-10 10:00:00,0.0,0.0,0.0,1.4006008,97833.83,0.0,16.851776,0.785223,0.7091465,0.78612137,0.70009613,455.80790250746503,756.7280931408561,84.98383462108114
2021-10-10 11:00:00,0.0,0.0,0.0,2.5335534,97816.36,0.0,18.956696,0.070446014,-0.13223839,0.34740257,0.09018898,596.8399677635541,803.0018093240285,105.83947320102851
2021-10-10 12:00:00,0.0,0.0,0.0,2.351794,97790.05,0.0,20.403717,0.022060394,-0.18384743,1.1122341,0.6885967,684.1410748612864,815.8169364717376,124.38139682026952
2021-10-10 13:00:00,0.0,0.0,0.0,2.4807155,97751.21,0.0,21.170258,-0.6034298,-0.75196457,1.898222,1.5101185,710.8963008519162,817.8986117318318,131.03151810583563
2021-10-10 14:00:00,0.0,0.0,0.0,2.7112443,97703.914,0.0,21.697205,-0.88352394,-1.1386127,2.5005512,2.3153992,675.0813536276056,814.9284167241167,122.23661657488503
2021-10-10 15:00:00,0.0,0.0,0.0,3.0665803,97628.73,0.0,21.794739,-0.3946228,-0.65766525,2.8033333,2.8833618,579.3907834133986,799.1962547039099,102.67528734149812
2021-10-10 16:00:00,0.0,0.0,0.0,3.5322597,97558.67,0.0,20.904297,0.17313194,0.26750755,3.1533947,3.2427044,431.35022410024624,744.1519909487132,82.46468517637788
2021-10-10 17:00:00,0.0,0.0,0.0,4.658732,97506.95,0.0,19.167633,1.1786327,1.420208,3.7284145,4.3876457,244.8681159169308,570.0070928563786,71.51731709349224
2021-10-10 18:00:00,0.0,0.0,0.0,6.268997,97463.695,0.0,18.380188,1.3943386,1.6868114,3.1921024,4.976366,51.7755958411566,109.34345698060172,39.35779363421171
2021-10-10 19:00:00,0.0,0.0,0.0,3.6643288,97444.234,0.0,16.205353,1.575943,0.70430183,2.1228828,4.466671,0.0,0.0,0.0
2021-10-10 20:00:00,0.0,0.0,0.0,3.6682987,97459.234,0.0,15.75412,0.29618454,-1.1053867,2.691822,4.9370804,0.0,0.0,0.0
