,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-15 12:00:00,3.0,100.0,100.0,2.4881725,97669.8,0.0,15.973297,-0.88730335,-0.9690628,1.8639679,2.0046759,188.85439353869762,7.193355428932396,184.89361286525016
2021-11-15 13:00:00,3.0,100.0,100.0,2.372513,97638.766,0.0,16.465485,-1.4054537,-1.7467365,1.5534849,1.5328274,176.02361168084465,5.261093047687917,173.28959943127325
2021-11-15 14:00:00,1.0,100.0,100.0,1.882837,97642.234,0.0,16.682281,-0.7420864,-1.0076675,1.3557606,1.3279572,143.1397097676969,0.0,143.1397097676969
2021-11-15 15:00:00,1.0,93.0,93.0,2.275541,97688.55,0.0,16.397827,-0.674942,-0.9841747,1.8426304,1.9977112,105.35799461138805,0.0,105.35799461138805
2021-11-15 16:00:00,1.0,100.0,100.0,2.2373745,97664.97,98.0,14.661224,-0.16165543,-0.37867737,1.9485512,2.0208416,33.47143408625839,0.0,33.47143408625839
2021-11-15 17:00:00,1.0,100.0,100.0,2.7212563,97712.63,100.0,12.803589,0.45785904,0.022872925,2.3273106,2.6868553,0.0,0.0,0.0
2021-11-15 18:00:00,3.0,100.0,100.0,3.153948,97751.12,100.0,12.355408,0.5085373,0.17913055,2.381773,3.0513515,0.0,0.0,0.0
2021-11-15 19:00:00,7.0,100.0,100.0,4.3883257,97779.28,100.0,11.9687195,0.06317711,-0.74546814,2.752514,4.219673,0.0,0.0,0.0
2021-11-15 20:00:00,0.0,100.0,100.0,4.680404,97820.58,100.0,11.804779,-1.4510288,-2.8532887,2.4215384,3.6012058,0.0,0.0,0.0
2021-11-15 21:00:00,0.0,100.0,100.0,4.5769267,97807.13,100.0,11.447357,-1.1187935,-2.6664925,2.5005846,3.5879688,0.0,0.0,0.0
2021-11-15 22:00:00,0.0,100.0,100.0,3.4942346,97769.75,100.0,11.430908,-0.6217766,-2.6238117,2.34367,3.5217047,0.0,0.0,0.0
2021-11-15 23:00:00,0.0,100.0,100.0,3.4542396,97760.14,99.0,11.129822,-0.30505943,-2.1532612,2.4203358,3.956871,0.0,0.0,0.0
2021-11-16 00:00:00,0.0,100.0,100.0,3.5369308,97731.766,18.0,10.860748,0.8324728,-0.7231655,2.608718,4.1164713,0.0,0.0,0.0
2021-11-16 01:00:00,20.0,100.0,100.0,5.393932,97761.484,100.0,10.206879,-0.16537762,-1.9262257,3.0979338,5.521289,0.0,0.0,0.0
2021-11-16 02:00:00,10.0,100.0,100.0,6.3006134,97748.73,100.0,11.141571,-1.9205132,-4.471426,2.6800747,4.14872,0.0,0.0,0.0
2021-11-16 03:00:00,3.0,100.0,100.0,4.625027,97699.76,100.0,11.164276,-2.2992992,-4.0857944,1.7856646,1.9926262,0.0,0.0,0.0
2021-11-16 04:00:00,7.0,100.0,100.0,2.7379658,97668.9,100.0,10.806488,0.703434,-0.2976532,1.751646,2.6159248,0.0,0.0,0.0
